player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Dallas Walker IV,124342,DI,W KENTUCKY,1,0,0,346,54.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Donovan Kaufman,124351,S,NC STATE,1,0,1,248,58.0,0,0,3,9.7,0.0,0,1,0.0,0,31,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Princely Umanmielen,124398,ED,OLE MISS,1,0,0,226,70.1,4,3,26,93.1,23.1,6,0,13.5,0,29,27,7,0,73.6,1,1,10,90.9,40.0,4,10.0,0,11,10,2
Derek Wingo,124401,LB,FLORIDA,1,0,0,163,60.0,0,0,0,12.5,,0,0,,0,8,1,0,0,60.0,0,0,0,20.0,,0,,0,5,1,0
Courtney Eubanks,125287,CB,COAST CAR,1,0,0,141,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Marques Sigle,125305,S,KANSAS ST,1,0,0,199,70.2,0,1,2,5.3,50.0,1,0,25.0,0,38,2,1,0,65.0,0,1,1,7.7,100.0,1,50.0,0,13,1,1
J-Rock Swain,125377,ED,JVILLE ST,1,0,0,196,57.4,0,1,24,100.0,4.2,1,0,2.1,0,25,25,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ben Marshall,126117,TE,CAL,1,0,0,130,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Langston Patterson,126465,LB,VANDERBILT,1,0,0,333,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Cade Law,126476,LB,N CAROLINA,1,0,0,245,72.4,0,0,1,100.0,0.0,0,0,100.0,1,1,1,1,0,72.4,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Justin Weaver,126597,CB,ARMY,1,0,0,114,59.4,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,,,0,,0,0,0,0
Viczaril Alobwede,128071,ED,MEMPHIS,1,0,0,218,55.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Herbert Gums,128130,DI,BOISE ST,1,0,0,120,47.1,0,1,18,90.5,0.0,0,0,2.8,0,21,19,1,0,53.7,0,0,10,84.6,0.0,0,0.0,0,13,11,0
Cam Bariteau,128145,DI,COLO STATE,1,0,0,144,55.6,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
James Mitchell,128160,DI,COLO STATE,1,0,0,144,55.2,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Chase Wilson,128170,LB,COLO STATE,1,0,0,144,56.8,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,58.0,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Tyler Mello,128186,LB,FRESNO ST,1,0,0,169,58.4,0,0,2,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Soane Toia,128338,DI,S JOSE ST,1,0,0,285,54.5,1,1,36,100.0,2.8,1,0,2.8,0,39,39,2,0,57.7,1,1,11,100.0,9.1,1,9.1,0,12,12,2
James Hansen,128381,DI,TEXAS TECH,1,0,0,315,56.6,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mata Hola,128383,ED,S JOSE ST,1,0,0,285,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jakob Robinson,128395,CB,BYU,1,0,0,128,56.4,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,59.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Poukesi Vakauta,128401,DI,COLO STATE,1,0,0,144,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Gavin Meyer,128421,DI,USC,1,0,0,326,57.4,0,1,26,100.0,3.8,1,0,1.9,0,27,27,1,0,55.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Ty Wise,129458,LB,MIAMI OH,1,0,0,221,53.6,0,0,9,24.3,0.0,0,0,0.0,0,37,9,0,0,55.1,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Yahya Black,129460,DI,IOWA,1,0,0,192,65.4,0,2,19,95.2,10.5,2,0,10.5,1,21,20,3,0,56.9,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Deontae Craig,129464,ED,IOWA,1,0,0,192,68.6,0,1,38,95.1,10.5,4,0,6.6,2,41,39,3,0,67.0,0,1,14,100.0,14.3,2,10.7,1,15,15,2
Jay Higgins,129469,LB,IOWA,1,0,0,192,60.0,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Ethan Hurkett,129471,ED,IOWA,1,0,0,192,56.5,0,1,37,100.0,2.7,1,0,1.4,0,38,38,1,0,56.9,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Simeon Barrow Jr.,129606,DI,MIAMI FL,1,0,0,220,71.4,0,2,21,100.0,14.3,3,1,4.8,0,23,23,2,0,64.6,0,1,8,100.0,25.0,2,6.3,0,9,9,1
Chris Mayfield,129627,DI,OHIO,1,0,0,259,57.6,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Flip Dixon,129646,S,RUTGERS,1,1,0,278,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Lucas Finnessy,129651,ED,MINNESOTA,1,0,0,225,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Logan-Redding,129661,DI,MINNESOTA,1,0,0,225,57.0,0,0,25,100.0,0.0,0,0,0.0,0,28,28,0,0,61.0,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Ali Saad,129666,ED,BOWL GREEN,1,0,0,122,61.4,0,1,17,95.2,5.9,1,0,8.8,1,21,20,2,0,62.3,0,1,4,85.7,25.0,1,12.5,0,7,6,1
Danny Striggow,129668,ED,MINNESOTA,1,0,0,225,60.1,0,1,15,90.0,13.3,2,0,10.0,1,20,18,2,0,64.8,0,1,7,100.0,28.6,2,21.4,1,9,9,2
Nash Hutmacher,129694,DI,NEBRASKA,1,0,0,238,63.7,1,1,26,100.0,7.7,2,0,3.8,0,27,27,2,0,63.0,0,1,9,100.0,11.1,1,5.6,0,9,9,1
TeRah Edwards,129723,DI,ILLINOIS,1,0,0,187,54.3,0,0,24,100.0,0.0,0,0,0.0,0,24,24,0,0,56.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Jacolbe Cowan,129743,ED,N CAROLINA,1,0,0,245,53.5,0,1,26,96.6,0.0,0,1,1.9,0,29,28,1,0,54.1,0,1,8,90.0,0.0,0,6.3,0,10,9,1
Cameron Martinez,129752,CB,BOSTON COL,1,0,0,121,58.9,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Mitchell Melton,129753,ED,OHIO STATE,1,0,0,260,63.9,1,1,4,80.0,25.0,1,0,25.0,0,5,4,2,0,65.5,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Lathan Ransom,129755,S,OHIO STATE,1,0,0,260,72.6,0,0,1,1.9,100.0,1,0,100.0,1,54,1,1,0,,0,0,0,0.0,,0,,0,26,0,0
Cody Simon,129757,LB,OHIO STATE,1,0,0,260,79.3,0,1,5,9.3,20.0,1,0,50.0,2,54,5,3,0,66.5,0,0,3,11.5,33.3,1,0.0,0,26,3,0
Tyler Elsdon,129775,LB,PENN STATE,1,0,0,266,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,54.1,0,2,24,100.0,0.0,0,0,4.2,0,25,25,2,0,54.9,0,2,8,100.0,0.0,0,12.5,0,9,9,2
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,343,62.7,1,1,14,100.0,7.1,1,1,7.1,0,14,14,2,0,66.4,1,1,3,100.0,33.3,1,33.3,0,3,3,2
Amin Vanover,129797,ED,PENN STATE,1,0,0,266,57.5,0,1,28,100.0,7.1,2,0,5.4,1,30,30,2,0,57.1,0,1,11,100.0,9.1,1,13.6,1,13,13,2
Terreance Ellis,129845,LB,W KENTUCKY,1,0,0,346,54.8,0,0,6,33.3,0.0,0,0,0.0,0,18,6,0,0,56.5,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Rene Konga,129880,DI,LOUISVILLE,1,0,0,210,80.9,0,1,25,100.0,20.0,5,1,6.0,1,27,27,2,0,86.2,0,1,8,100.0,37.5,3,6.3,0,9,9,1
Aaron Lewis,129884,ED,RUTGERS,1,0,0,278,73.8,0,6,26,100.0,15.4,4,0,11.5,0,29,29,6,0,84.6,0,4,8,100.0,50.0,4,25.0,0,10,10,4
Tyreem Powell,129900,LB,RUTGERS,1,0,0,278,63.1,0,2,4,12.9,25.0,1,0,25.0,0,31,4,2,0,,0,1,0,0.0,,0,,0,11,0,1
Troy Rainey,129901,DI,RUTGERS,1,0,0,278,65.0,0,1,6,100.0,16.7,1,0,8.3,0,8,8,1,0,68.2,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Jamier Wright-Collins,129910,LB,RUTGERS,1,0,0,278,59.6,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Dontrez Brown,130356,DI,BOWL GREEN,1,0,0,122,60.3,0,1,22,100.0,4.5,1,0,2.3,0,25,25,1,0,66.9,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,48.3,0,1,21,92.3,0.0,0,0,2.4,0,26,24,1,0,46.5,0,0,5,87.5,0.0,0,0.0,0,8,7,0
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,122,55.4,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,56.6,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Charles Rosser,130380,ED,BOWL GREEN,1,0,0,122,66.3,2,3,20,92.0,10.0,2,0,12.5,0,25,23,5,0,73.2,2,2,5,87.5,20.0,1,40.0,0,8,7,4
Trent Simms,130384,S,BOWL GREEN,1,0,0,122,56.0,0,0,3,18.8,0.0,0,1,0.0,0,16,3,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Shaun Dolac,130406,LB,BUFFALO,1,0,0,126,74.7,0,0,4,13.8,25.0,1,0,25.0,1,29,4,1,0,80.4,0,0,2,16.7,50.0,1,50.0,1,12,2,1
Jalen McNair,130415,S,BUFFALO,1,0,0,126,59.8,0,1,3,12.0,33.3,1,0,16.7,0,25,3,1,0,53.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
George Wolo,130424,DI,BUFFALO,1,0,0,126,82.8,1,0,6,100.0,50.0,3,0,8.3,0,6,6,1,0,66.6,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Adin Huntington,130493,ED,TULANE,1,0,0,319,73.5,0,2,15,57.7,20.0,3,0,13.3,1,26,15,3,0,65.6,0,1,3,50.0,33.3,1,16.7,0,6,3,1
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,254,53.8,0,0,5,18.5,0.0,0,0,0.0,0,27,5,0,0,57.4,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Jordan Hansen,130555,S,N ILLINOIS,1,0,0,254,70.4,0,0,1,8.3,0.0,0,0,100.0,1,12,1,1,0,70.4,0,0,1,16.7,0.0,0,100.0,1,6,1,1
Devonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,65.8,0,4,25,92.9,12.0,3,1,8.0,0,28,26,4,0,70.6,0,3,12,100.0,25.0,3,12.5,0,13,13,3
Pierce Oppong,130570,ED,N ILLINOIS,1,0,0,254,61.1,1,2,29,100.0,10.3,3,0,5.2,0,31,31,3,0,63.6,0,2,12,100.0,16.7,2,8.3,0,13,13,2
Jacob Waskow,130583,DI,N ILLINOIS,1,0,0,254,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Roman Parodie,130601,CB,OHIO,1,0,0,259,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,68.2,0,0,11,100.0,9.1,1,0,9.1,1,11,11,1,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jaxson Campbell,131100,S,NAVY,1,0,0,237,58.8,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Antoine Baylis,131242,ED,LA LAFAYET,1,1,0,207,67.2,0,0,16,89.5,6.3,1,0,6.3,1,19,17,1,1,69.0,0,0,7,88.9,14.3,1,0.0,0,9,8,0
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,66.1,0,1,2,8.7,50.0,1,0,25.0,0,23,2,1,0,63.7,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Paris Shand,131594,DI,LSU,1,0,0,211,61.2,0,2,31,97.1,6.5,2,0,3.2,0,34,33,2,0,63.1,0,1,9,90.0,11.1,1,5.6,0,10,9,1
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,0,304,67.0,1,3,24,96.2,12.5,3,0,8.3,0,26,25,4,0,77.2,0,3,5,100.0,60.0,3,30.0,0,6,6,3
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,70.8,0,0,1,4.5,0.0,0,0,100.0,1,22,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Ricky Correia,131644,DI,CAL,1,0,0,130,57.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Logan Sagapolu,131721,DI,WASHINGTON,1,0,0,340,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jake Shipley,131723,ED,N TEXAS,1,0,0,251,62.7,1,1,18,60.0,5.6,1,0,5.6,0,30,18,2,0,59.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Bradyn Swinson,131726,ED,LSU,1,0,0,211,79.7,0,2,22,75.8,27.3,6,0,4.5,0,33,25,2,0,55.6,0,0,6,75.0,0.0,0,0.0,0,8,6,0
John Humphrey,131794,CB,USC,1,0,0,326,50.5,1,1,3,8.3,0.0,0,1,33.3,0,36,3,2,0,57.2,1,0,1,8.3,0.0,0,50.0,0,12,1,1
Kobe Pepe,131834,DI,USC,1,0,0,326,56.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Xavier Carlton,131849,ED,CAL,1,0,0,130,53.8,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,55.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,59.5,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,59.5,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Makell Esteen,131892,S,WASHINGTON,1,0,0,340,59.0,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Cooper McDonald,131903,ED,TCU,1,0,0,305,65.0,0,1,13,86.7,15.4,2,0,11.5,1,15,13,2,0,73.9,0,1,3,75.0,66.7,2,50.0,1,4,3,2
Tanner Moku,131947,S,WASH STATE,1,0,0,341,64.1,0,0,4,11.8,25.0,1,0,0.0,0,34,4,0,0,57.7,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,60.7,0,0,13,93.8,0.0,0,1,7.7,1,16,15,1,0,63.5,0,0,5,85.7,0.0,0,20.0,1,7,6,1
Brice Bass,132404,ED,TEXAS ST,1,0,0,314,63.8,0,2,21,81.5,14.3,3,1,4.8,0,27,22,2,0,68.7,0,2,6,87.5,33.3,2,16.7,0,8,7,2
Ty French,132408,ED,W VIRGINIA,1,0,0,343,58.5,0,0,11,64.7,9.1,1,0,0.0,0,17,11,0,0,61.7,0,0,5,71.4,20.0,1,0.0,0,7,5,0
Jaydan Mayes,133971,CB,ARMY,1,0,0,114,59.8,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,68.3,1,3,16,77.3,18.8,3,1,12.5,0,22,17,4,0,69.8,0,3,8,90.0,37.5,3,18.8,0,10,9,3
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,0,254,56.9,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,56.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,55.6,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Deamontae Diggs,138335,ED,COAST CAR,1,0,1,141,65.3,1,0,18,81.8,5.6,1,1,8.3,1,22,18,2,0,68.0,1,0,2,66.7,50.0,1,25.0,0,3,2,1
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,59.6,0,0,8,20.0,12.5,1,0,0.0,0,45,9,0,0,64.1,0,0,5,55.6,20.0,1,0.0,0,9,5,0
Micah Robinson,139042,CB,TULANE,1,0,0,319,59.6,0,1,1,3.4,0.0,0,0,50.0,0,29,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Trey Fields,139541,LB,SM HOUSTON,1,0,0,281,62.2,0,2,10,22.9,20.0,2,0,10.0,0,48,11,2,0,52.8,0,0,6,53.8,0.0,0,0.0,0,13,7,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,66.7,1,1,12,57.1,16.7,2,0,16.7,1,21,12,3,0,67.9,0,1,3,50.0,33.3,1,16.7,0,6,3,1
Richard Outland Jr.,139558,DI,SM HOUSTON,1,0,0,281,61.0,0,2,28,100.0,0.0,0,0,7.1,1,29,29,3,0,56.2,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,0,254,59.1,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Jack Henderson,141888,S,MINNESOTA,1,0,0,225,67.1,0,3,10,57.9,0.0,0,1,35.0,2,19,11,5,0,46.8,0,1,1,33.3,0.0,0,50.0,0,6,2,1
Javon Carter,141996,ED,TULANE,1,0,0,319,56.1,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Teddye Buchanan,142172,LB,CAL,1,0,0,130,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jessie Evans,142203,ED,LA TECH,1,0,0,208,61.6,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Darius McKenzie,142289,LB,S ALABAMA,1,0,0,288,58.4,0,0,8,32.0,12.5,1,1,0.0,0,25,8,0,0,53.8,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Aamir Hall,142350,CB,MICHIGAN,1,0,0,222,82.6,0,0,3,8.3,33.3,1,0,33.3,1,36,3,1,0,59.7,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Blake Leake,143001,LB,OHIO,1,0,0,259,67.1,0,0,5,14.6,0.0,0,0,20.0,1,41,6,1,0,57.3,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Mike Nwokocha,143510,DI,SYRACUSE,1,0,0,304,56.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Parker McKenna,143761,LB,WASH STATE,1,0,0,341,54.0,0,0,6,19.4,0.0,0,0,0.0,0,36,7,0,0,56.0,0,0,3,18.8,0.0,0,0.0,0,16,3,0
Ty Clemons,143821,DI,BOSTON COL,1,0,0,121,56.2,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,58.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0,121,60.0,1,0,23,85.7,4.3,1,0,2.2,0,28,24,1,0,59.7,1,0,7,80.0,0.0,0,7.1,0,10,8,1
Bryce Steele,143838,LB,BOSTON COL,1,0,0,121,54.5,0,0,4,40.0,0.0,0,0,0.0,0,10,4,0,0,56.5,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,54.7,0,0,21,100.0,0.0,0,1,0.0,0,22,22,0,0,56.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Cameron Bergeron,143846,LB,DUKE,1,0,0,154,68.5,0,0,2,6.9,0.0,0,0,50.0,1,29,2,1,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,73.4,2,0,3,14.3,66.7,2,0,33.3,0,21,3,2,0,63.7,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,67.3,0,1,21,100.0,14.3,3,0,2.4,0,21,21,1,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,68.3,1,2,19,100.0,5.3,1,0,7.9,0,21,21,3,0,56.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Noah Collins,143908,ED,ARK STATE,1,0,0,113,64.1,0,1,21,100.0,14.3,3,0,7.1,1,22,22,2,0,61.2,0,0,6,100.0,16.7,1,16.7,1,7,7,1
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,54.9,0,0,7,88.9,0.0,0,0,0.0,0,9,8,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,63.1,0,1,6,38.9,16.7,1,1,8.3,0,18,7,1,0,,0,0,0,0.0,,0,,0,3,0,0
Chase Smith,143952,LB,MIAMI FL,1,0,0,220,58.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeAndre Boykins,143959,S,N CAROLINA,1,0,0,245,66.7,1,0,2,14.3,50.0,1,0,25.0,0,14,2,1,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Dontavius Nash,143972,CB,E CAROLINA,1,0,0,156,54.1,0,1,2,6.5,0.0,0,0,25.0,0,31,2,1,0,57.8,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Sean Brown,143986,LB,NC STATE,1,0,0,248,69.4,0,1,9,27.8,11.1,1,0,5.6,0,36,10,1,0,,0,0,0,0.0,,0,,0,3,0,0
Travali Price,144002,ED,NC STATE,1,0,0,248,62.8,0,2,27,100.0,7.4,2,0,3.7,0,29,29,2,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,58.4,0,0,6,87.5,0.0,0,0,0.0,0,8,7,0,0,,0,0,0,,,0,,0,0,0,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,56.9,1,0,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Terry Lockett Jr.,144053,DI,JAMES MAD,1,0,0,197,62.7,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,65.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jaden Keller,144086,LB,VA TECH,1,0,0,337,55.7,0,0,3,13.3,0.0,0,0,0.0,0,30,4,0,0,59.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jorden McDonald,144093,ED,VA TECH,1,0,0,337,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,54.7,0,1,24,92.3,4.2,1,0,2.1,0,26,24,1,0,57.9,0,1,11,91.7,9.1,1,4.5,0,12,11,1
Ryheem Craig,144151,ED,E CAROLINA,1,0,0,156,63.6,0,2,5,62.5,40.0,2,0,20.0,0,8,5,2,0,66.5,0,2,3,75.0,66.7,2,33.3,0,4,3,2
Jackson Hamilton,144157,LB,GA TECH,1,0,0,176,55.8,0,1,3,23.1,0.0,0,0,16.7,0,13,3,1,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,54.4,0,0,4,21.1,0.0,0,0,0.0,0,19,4,0,0,55.3,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Bernard Gooden,144189,DI,USF,1,0,0,327,68.5,0,5,46,96.3,13.0,6,0,5.4,0,54,52,5,0,74.4,0,1,15,94.1,20.0,3,3.3,0,17,16,1
DaShawn Jones,144195,CB,ALABAMA,1,0,0,103,57.7,1,0,1,6.3,0.0,0,0,50.0,0,16,1,1,0,57.7,1,0,1,25.0,0.0,0,50.0,0,4,1,1
Greg Rubin,144280,S,MEMPHIS,1,0,0,218,66.4,0,1,3,6.8,33.3,1,0,16.7,0,44,3,1,0,64.2,0,1,1,11.1,100.0,1,50.0,0,9,1,1
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,57.5,0,2,30,100.0,6.7,2,0,3.3,0,31,31,2,0,62.2,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Marcus Bleazard,144293,LB,NAVY,1,0,0,237,58.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyle Jacob,144318,LB,NAVY,1,0,0,237,47.8,0,2,7,14.8,0.0,0,0,28.6,1,54,8,3,0,65.4,0,0,3,22.2,0.0,0,33.3,1,18,4,1
Dashaun Peele,144335,CB,NAVY,1,0,0,237,59.8,0,1,1,2.2,0.0,0,0,50.0,0,46,1,1,0,59.8,0,1,1,5.9,0.0,0,50.0,0,17,1,1
Colin Ramos,144338,LB,NAVY,1,0,0,237,63.6,0,1,4,7.1,25.0,1,0,12.5,0,56,4,1,0,56.6,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Justin Reed,144339,ED,NAVY,1,0,0,237,51.9,1,3,48,96.2,2.1,1,0,6.3,1,52,50,5,0,57.3,0,1,16,88.9,6.3,1,9.4,1,18,16,2
