player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Nana Burris,149719,WR,ARK STATE,1,0,113,60.0,100.0,2,15.4,2,81.5,0,100.0,13,13,82.9,100.0,9,69.2,9
Hunter Andrews,183855,TE,UTAH,1,0,328,49.3,62.5,10,76.9,16,49.5,0,68.4,13,19,60.0,100.0,2,15.4,2
Cameron Kinnie,124027,G,UCF,1,0,323,66.7,100.0,6,46.2,6,68.4,0,100.0,13,13,64.2,100.0,7,53.8,7
Jamari Hawkins,162523,WR,MEMPHIS,1,0,218,60.0,100.0,1,7.7,1,76.8,0,100.0,13,13,61.1,100.0,11,84.6,11
Jackson Canaan,128321,TE,S JOSE ST,1,0,285,55.5,100.0,4,30.8,4,52.8,0,100.0,13,13,54.8,100.0,7,53.8,7
Tim Grear Jr.,173507,WR,AKRON,1,0,102,60.2,100.0,5,38.5,5,61.6,0,100.0,13,13,61.6,100.0,8,61.5,8
Arhmad Branch,174948,WR,PURDUE,1,0,273,61.2,100.0,8,61.5,8,56.6,0,100.0,13,13,60.3,100.0,4,30.8,4
Jaedn Skeete,175343,WR,BOSTON COL,1,0,121,59.4,100.0,8,61.5,8,43.4,0,100.0,13,13,60.5,100.0,5,38.5,5
Kobe Paysour,143974,WR,N CAROLINA,1,0,245,60.4,100.0,7,53.8,7,60.9,0,100.0,13,13,60.7,100.0,6,46.2,6
Dalton Stroman,147022,WR,APP STATE,1,0,108,60.5,100.0,9,69.2,9,60.8,0,100.0,13,13,60.2,100.0,4,30.8,4
Jeremiah Hasley,162696,TE,DUKE,1,0,154,59.8,100.0,1,7.7,1,47.8,0,100.0,13,13,47.6,100.0,12,92.3,12
Gabe VanSickle,193193,G,OHIO STATE,1,0,260,70.6,100.0,7,53.8,7,71.1,0,100.0,13,13,63.9,100.0,6,46.2,6
Ty Simpson,157008,QB,ALABAMA,1,0,103,60.0,87.5,7,53.8,8,60.0,0,86.7,13,15,60.0,100.0,6,46.2,6
Johntay Cook,131255,WR,SYRACUSE,1,0,304,59.9,100.0,3,23.1,3,61.2,0,100.0,13,13,61.4,100.0,8,61.5,8
Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,60.1,100.0,2,15.4,2,59.9,0,92.9,13,14,59.6,90.9,10,76.9,11
Terence Marshall,190150,WR,W MICHIGAN,1,0,347,59.5,100.0,6,46.2,6,76.2,0,100.0,13,13,81.0,100.0,5,38.5,5
Elijah Metcalf,145307,WR,SO MISS,1,0,296,60.0,100.0,1,7.7,1,60.7,0,100.0,13,13,60.8,100.0,11,84.6,11
Dean Patterson,145224,WR,GA TECH,1,0,176,56.1,100.0,9,69.2,9,56.0,0,100.0,13,13,59.9,100.0,2,15.4,2
Kevin Terry,173285,T,TEMPLE,1,0,306,55.6,100.0,3,23.1,3,61.0,0,100.0,13,13,64.4,100.0,10,76.9,10
Chase Sowell,157700,WR,IOWA STATE,1,0,193,60.1,100.0,3,23.1,3,61.0,0,100.0,13,13,60.7,100.0,9,69.2,9
DeAngelo Irvin Jr.,174074,WR,UNLV,1,0,325,60.0,100.0,4,30.8,4,61.9,0,100.0,13,13,61.1,100.0,6,46.2,6
Justin Terry,189943,T,OHIO STATE,1,0,260,66.7,100.0,7,53.8,7,59.0,0,100.0,13,13,51.7,100.0,6,46.2,6
Allen Middleton,171504,WR,BOWL GREEN,1,0,122,60.9,100.0,10,76.9,10,42.9,0,100.0,13,13,60.2,100.0,3,23.1,3
Chris Marshall,158659,WR,BOISE ST,1,0,120,81.2,100.0,5,38.5,5,78.0,0,100.0,13,13,60.4,100.0,7,53.8,7
Robby Ashford,131702,QB,WAKE,1,0,339,60.0,61.5,8,61.5,13,60.0,0,68.4,13,19,60.0,100.0,5,38.5,5
Zaire Flournoy,121488,G,FIU,1,0,166,52.3,100.0,5,38.5,5,46.1,1,100.0,13,13,51.6,100.0,7,53.8,7
Jack Dotzler,156425,T,IOWA,1,0,192,65.4,100.0,6,50.0,6,62.7,0,100.0,12,12,58.2,100.0,6,50.0,6
Xavier Irvin,173272,WR,TEMPLE,1,0,306,59.9,75.0,3,25.0,4,61.2,0,92.3,12,13,61.5,100.0,9,75.0,9
Darrick Bledsoe III,183985,WR,SM HOUSTON,1,0,281,60.0,100.0,4,33.3,4,61.7,0,100.0,12,12,61.2,100.0,6,50.0,6
Logan Kyle,124353,TE,JAMES MAD,1,0,197,54.8,100.0,10,83.3,10,55.5,0,100.0,12,12,60.2,100.0,2,16.7,2
Ger-Cari Caldwell,124228,WR,MEMPHIS,1,0,218,60.0,100.0,2,16.7,2,60.4,0,100.0,12,12,60.3,100.0,10,83.3,10
Titus Myers,199059,WR,DOMINION,1,0,263,59.7,100.0,4,33.3,4,61.1,0,100.0,12,12,60.8,100.0,5,41.7,5
Luke Montgomery,170261,G,OHIO STATE,1,0,260,59.0,100.0,4,33.3,4,69.6,0,100.0,12,12,72.3,100.0,8,66.7,8
Austin Siereveld,170269,T,OHIO STATE,1,0,260,59.3,100.0,4,33.3,4,73.5,0,100.0,12,12,76.7,100.0,8,66.7,8
DeAndre Moore Jr.,173164,WR,TEXAS,1,0,311,60.2,100.0,7,58.3,7,59.2,0,100.0,12,12,59.4,100.0,4,33.3,4
Brandon Frazier,123985,TE,AUBURN,1,0,115,67.1,100.0,5,41.7,5,82.6,0,100.0,12,12,70.6,100.0,5,41.7,5
Paul Rubelt,123761,T,UCF,1,0,323,58.8,100.0,4,33.3,4,64.7,0,100.0,12,12,66.8,100.0,8,66.7,8
Cole Turner,156239,WR,CLEMSON,1,0,140,55.0,100.0,9,75.0,9,55.8,0,100.0,12,12,60.0,100.0,3,25.0,3
Sam Lee,184129,TE,TOLEDO,1,0,316,58.4,100.0,6,50.0,6,44.7,0,100.0,12,12,41.0,100.0,6,50.0,6
Shawn Miller,158219,WR,NEW MEXICO,1,0,241,55.3,100.0,6,50.0,6,56.5,0,100.0,12,12,60.7,100.0,5,41.7,5
Jayce Brown,173093,WR,KANSAS ST,1,1,199,53.9,100.0,4,33.3,4,51.7,1,100.0,12,12,55.0,100.0,8,66.7,8
Chris Lawson,199517,WR,WASHINGTON,1,0,340,60.0,100.0,1,8.3,1,59.5,0,100.0,12,12,59.5,100.0,11,91.7,11
Dan Dishman,123308,TE,UTSA,1,0,331,56.7,100.0,6,50.0,6,54.1,0,100.0,12,12,55.8,100.0,4,33.3,4
Sincere Brown,123276,WR,COLORADO,1,0,143,60.0,100.0,3,25.0,3,57.1,0,100.0,12,12,56.9,100.0,9,75.0,9
Troy Omeire,123124,WR,UNLV,1,0,325,60.4,100.0,4,33.3,4,61.9,0,100.0,12,12,61.6,100.0,8,66.7,8
Jake McConnachie,123016,WR,UMASS,1,0,216,78.0,100.0,9,75.0,9,77.6,0,100.0,12,12,60.0,100.0,3,25.0,3
Miles Burris,184261,WR,CHARLOTTE,1,0,136,60.5,100.0,4,33.3,4,61.0,0,100.0,12,12,60.7,100.0,7,58.3,7
Josh Schuetzmann,184336,T,DOMINION,1,0,263,55.2,100.0,4,33.3,4,54.2,0,100.0,12,12,56.5,100.0,5,41.7,5
Malik Phillips,170505,WR,SM HOUSTON,1,0,281,58.7,100.0,5,41.7,5,59.4,0,100.0,12,12,60.4,100.0,5,41.7,5
Landen Lucas,170828,TE,TULSA,1,0,320,60.0,100.0,1,8.3,1,61.4,0,100.0,12,12,61.6,100.0,11,91.7,11
E.J. Williams Jr.,122164,WR,INDIANA,1,0,190,60.6,100.0,5,41.7,5,61.3,0,100.0,12,12,60.7,100.0,6,50.0,6
Sage Ennis,122147,TE,VIRGINIA,1,0,335,48.2,100.0,4,33.3,4,40.3,0,100.0,12,12,44.1,100.0,7,58.3,7
Jacob Booth,171222,T,C MICHIGAN,1,0,134,65.1,100.0,7,58.3,7,71.0,0,100.0,12,12,69.9,100.0,5,41.7,5
Donovan Green,158648,TE,LSU,1,0,211,58.5,100.0,6,50.0,6,58.2,0,100.0,12,12,59.5,100.0,4,33.3,4
Matthew McCoy,162736,G,MIAMI FL,1,0,220,52.9,100.0,7,58.3,7,72.3,0,100.0,12,12,85.4,100.0,5,41.7,5
Jaylen Sargent,150700,WR,WYOMING,1,0,351,55.8,100.0,7,58.3,7,56.1,0,100.0,12,12,59.4,100.0,5,41.7,5
Ashton Lepo,158388,T,MICH STATE,1,0,223,,,0,0.0,0,55.2,0,100.0,12,12,55.2,100.0,12,100.0,12
Tychaun Chapman,162741,WR,SO MISS,1,0,296,59.8,100.0,4,33.3,4,61.2,0,100.0,12,12,61.3,100.0,7,58.3,7
Brian Dyer,170971,T,ARMY,1,0,114,56.2,100.0,6,50.0,6,56.5,0,100.0,12,12,58.9,100.0,2,16.7,2
Amari Odom,178686,QB,KENNESAW,1,0,200,60.0,66.7,4,33.3,6,60.0,0,70.6,12,17,60.0,88.9,8,66.7,9
Cam Coleman,184398,WR,AUBURN,1,0,115,60.0,100.0,4,33.3,4,61.1,0,100.0,12,12,61.5,100.0,7,58.3,7
Shaleak Knotts,162798,WR,MARYLAND,1,0,215,60.7,100.0,5,41.7,5,59.6,0,100.0,12,12,59.5,100.0,6,50.0,6
Blake Franks,184490,T,S CAROLINA,1,0,289,63.3,100.0,10,83.3,10,68.9,0,100.0,12,12,67.8,100.0,2,16.7,2
Carson Hinzman,162867,C,OHIO STATE,1,0,260,60.5,100.0,4,33.3,4,72.1,0,100.0,12,12,73.3,100.0,8,66.7,8
KeDarius Wade,176365,WR,LA LAFAYET,1,0,207,60.0,100.0,1,8.3,1,74.6,1,100.0,12,12,75.1,100.0,11,91.7,11
Eli Green,148152,WR,IOWA STATE,1,0,193,60.7,100.0,6,50.0,6,61.2,0,100.0,12,12,59.9,100.0,6,50.0,6
Elija Lofton,183234,TE,MIAMI FL,1,0,220,70.5,100.0,9,75.0,9,73.9,0,100.0,12,12,67.9,100.0,3,25.0,3
Montavious Cunningham,147281,G,VA TECH,1,0,337,59.7,100.0,2,16.7,2,52.4,0,100.0,12,12,52.2,100.0,10,83.3,10
Mario Craver,184754,WR,TEXAS A&M,1,0,312,59.5,100.0,3,25.0,3,58.1,0,100.0,12,12,58.3,100.0,9,75.0,9
Jameson Tucker,147090,WR,COAST CAR,1,0,141,61.0,100.0,8,66.7,8,61.1,0,100.0,12,12,60.2,100.0,4,33.3,4
Jaylen Bonelli,171689,WR,ARK STATE,1,0,113,60.0,100.0,1,8.3,1,60.8,0,100.0,12,12,60.8,100.0,10,83.3,10
Connor Cox,174320,TE,N CAROLINA,1,0,245,56.7,100.0,7,58.3,7,64.2,0,100.0,12,12,57.2,100.0,4,33.3,4
Trenton Scott,121987,T,NEVADA,1,0,239,56.7,100.0,7,58.3,7,56.6,0,100.0,12,12,59.1,100.0,5,41.7,5
Will Hammond,184898,QB,TEXAS TECH,1,0,315,60.0,66.7,2,16.7,3,60.0,0,92.3,12,13,60.0,100.0,10,83.3,10
Micah Hudson,184902,WR,TEXAS TECH,1,0,315,60.1,100.0,3,25.0,3,61.8,0,100.0,12,12,61.7,100.0,9,75.0,9
Bryce Weaver,175207,T,E CAROLINA,1,0,156,60.2,100.0,3,25.0,3,65.4,0,100.0,12,12,66.3,100.0,9,75.0,9
Kyler Kasper,163298,WR,OREGON,1,0,264,60.8,100.0,6,50.0,6,61.1,0,100.0,12,12,60.6,100.0,5,41.7,5
Justus Ross-Simmons,163334,WR,SYRACUSE,1,0,304,60.0,100.0,2,16.7,2,61.7,0,100.0,12,12,61.9,100.0,9,75.0,9
Jacob Ponton,184909,T,TEXAS TECH,1,0,315,57.5,100.0,4,33.3,4,56.5,0,100.0,12,12,57.7,100.0,8,66.7,8
Leon Neal Jr.,146496,WR,WASH STATE,1,0,341,59.8,100.0,3,25.0,3,62.2,0,100.0,12,12,60.8,100.0,5,41.7,5
Jailen Butler,172270,TE,DOMINION,1,0,263,60.0,100.0,2,16.7,2,35.8,0,100.0,12,12,60.3,100.0,10,83.3,10
Carlos Anaya,185919,TE,COLO STATE,1,0,144,78.9,100.0,9,75.0,9,74.6,0,100.0,12,12,56.5,100.0,3,25.0,3
Mikey Matthews,174168,WR,UCLA,1,0,324,60.0,100.0,2,16.7,2,34.3,0,100.0,12,12,60.5,100.0,9,75.0,9
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,0,198,60.4,100.0,5,41.7,5,79.3,0,100.0,12,12,60.6,100.0,6,50.0,6
Eric Willis III,186718,WR,UTEP,1,0,330,60.4,100.0,4,33.3,4,87.2,0,100.0,12,12,61.4,100.0,7,58.3,7
Zachariah Branch,174142,WR,GEORGIA,1,0,173,60.9,100.0,7,58.3,7,61.4,0,92.3,12,13,60.6,100.0,5,41.7,5
Preston Cushman,163653,T,UCF,1,0,323,56.4,100.0,4,33.3,4,55.8,0,100.0,12,12,57.7,100.0,8,66.7,8
Kenton Jerido,157859,G,S ALABAMA,1,0,288,52.0,100.0,8,66.7,8,51.4,0,100.0,12,12,57.5,100.0,4,33.3,4
Tobias Merriweather,156980,WR,UTAH,1,0,328,61.0,100.0,7,58.3,7,42.5,0,100.0,12,12,60.8,100.0,5,41.7,5
Richie Hoskins,163715,WR,VANDERBILT,1,0,333,59.3,100.0,6,50.0,6,60.4,0,100.0,12,12,60.0,100.0,2,16.7,2
La'Don Bryant,188410,WR,N ILLINOIS,1,0,254,60.3,100.0,5,41.7,5,60.2,0,100.0,12,12,59.9,100.0,7,58.3,7
Logan Cox,188680,G,DOMINION,1,0,263,50.6,100.0,4,33.3,4,50.6,0,100.0,12,12,57.1,100.0,5,41.7,5
Jalen Smith,188714,WR,MINNESOTA,1,0,225,60.0,100.0,1,8.3,1,60.0,0,100.0,12,12,60.2,100.0,10,83.3,10
Tyson Davis,145702,WR,C MICHIGAN,1,0,134,58.9,100.0,6,50.0,6,59.9,0,100.0,12,12,61.1,100.0,6,50.0,6
Elijah Hoskin,156833,C,DOMINION,1,0,263,59.3,100.0,4,33.3,4,50.8,0,100.0,12,12,59.1,100.0,5,41.7,5
Nolan Hay,161411,C,S CAROLINA,1,0,289,64.8,100.0,10,83.3,10,60.2,0,100.0,12,12,56.2,100.0,2,16.7,2
Jaden Richardson,183626,WR,USC,1,0,326,60.3,100.0,7,58.3,7,60.2,0,100.0,12,12,59.9,100.0,5,41.7,5
Caleb Groce,190011,WR,LA MONROE,1,0,209,60.5,100.0,6,50.0,6,61.1,0,100.0,12,12,60.7,100.0,6,50.0,6
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,0,263,59.8,100.0,2,16.7,2,61.2,0,100.0,12,12,61.6,100.0,10,83.3,10
Jameson Geers,144979,TE,MINNESOTA,1,0,225,56.5,100.0,3,25.0,3,73.1,0,100.0,12,12,79.2,100.0,8,66.7,8
Zack Card,173726,WR,OREGON ST,1,0,265,59.9,100.0,6,50.0,6,59.4,0,100.0,12,12,60.0,100.0,5,41.7,5
Keagan Johnson,144848,WR,NEW MEXICO,1,0,241,60.5,100.0,5,41.7,5,39.7,0,100.0,12,12,58.9,100.0,6,50.0,6
Zach Barlev,144807,T,DOMINION,1,0,263,68.8,100.0,3,25.0,3,69.3,0,100.0,12,12,65.3,100.0,8,66.7,8
Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,60.0,100.0,3,25.0,3,79.1,0,100.0,12,12,81.4,100.0,9,75.0,9
Sam Jackson V,144682,WR,OKLA STATE,1,0,262,58.5,100.0,6,50.0,6,59.1,0,100.0,12,12,60.4,100.0,6,50.0,6
Carter Miller,156713,C,UCF,1,0,323,61.3,100.0,4,33.3,4,68.5,0,100.0,12,12,68.6,100.0,8,66.7,8
Nick Sharpe,144205,G,S CAROLINA,1,0,289,62.1,100.0,10,83.3,10,61.8,0,100.0,12,12,59.9,100.0,2,16.7,2
Jackson Ford,190726,TE,S DIEGO ST,1,0,284,56.2,100.0,9,75.0,9,50.0,0,100.0,12,12,52.0,100.0,2,16.7,2
Enrique Cruz Jr.,144041,T,KANSAS,1,0,198,48.7,100.0,6,50.0,6,49.2,0,100.0,12,12,56.9,100.0,5,41.7,5
Yamir Knight,172250,WR,SMU,1,0,287,59.9,100.0,4,33.3,4,55.8,0,100.0,12,12,60.3,100.0,6,50.0,6
Jake Tarwater,173520,TE,FRESNO ST,1,0,169,70.5,100.0,9,75.0,9,68.4,0,100.0,12,12,60.0,100.0,1,8.3,1
Cooper Rusk,169108,WR,TOLEDO,1,0,316,59.6,100.0,6,50.0,6,58.5,0,100.0,12,12,58.7,100.0,6,50.0,6
Jayshon Platt,156522,WR,FAU,1,0,165,60.0,75.0,3,25.0,4,61.2,0,92.3,12,13,61.3,100.0,9,75.0,9
Cameron Williams,142731,C,KENNESAW,1,0,200,60.4,100.0,3,25.0,3,50.4,0,100.0,12,12,52.8,100.0,8,66.7,8
Dantae Chin,156504,T,RUTGERS,1,0,278,60.0,100.0,1,8.3,1,60.0,1,100.0,12,12,59.8,100.0,11,91.7,11
Zeke Moore,169916,TE,BOSTON COL,1,0,121,64.7,100.0,7,58.3,7,60.4,0,100.0,12,12,56.0,100.0,4,33.3,4
Jamari Person,173472,WR,LIBERTY,1,0,206,60.9,100.0,10,83.3,10,61.2,0,100.0,12,12,60.0,100.0,2,16.7,2
Tommy Maher,191062,WR,COLO STATE,1,0,144,61.0,100.0,7,58.3,7,88.5,0,100.0,12,12,80.5,100.0,5,41.7,5
Jabari Brooks,139059,G,UCF,1,0,323,57.9,100.0,6,50.0,6,68.9,0,100.0,12,12,73.8,100.0,6,50.0,6
Phillip Daniels,173402,T,OHIO STATE,1,0,260,56.8,100.0,4,33.3,4,62.3,0,100.0,12,12,65.4,100.0,8,66.7,8
Gary Bryant Jr.,131819,WR,OREGON,1,0,264,54.9,100.0,9,75.0,9,55.0,0,100.0,12,12,59.8,100.0,2,16.7,2
Charlie Coenen,157678,WR,WYOMING,1,0,351,60.1,100.0,7,58.3,7,60.4,0,100.0,12,12,60.4,100.0,5,41.7,5
Eli Aragon,192915,WR,COAST CAR,1,0,141,60.3,100.0,5,41.7,5,61.4,0,100.0,12,12,61.3,100.0,7,58.3,7
Ibrahim Traore,129796,T,TOLEDO,1,0,316,59.3,100.0,6,50.0,6,58.9,0,100.0,12,12,58.8,100.0,5,41.7,5
Patrick Gurd,129747,TE,CINCINNATI,1,0,138,39.5,100.0,4,33.3,4,35.1,0,100.0,12,12,46.9,100.0,8,66.7,8
Jaylen Poe,171324,HB,N ILLINOIS,1,0,254,59.8,100.0,2,16.7,2,54.7,0,100.0,12,12,54.3,100.0,10,83.3,10
Zach Atkins,198297,TE,COLORADO,1,0,143,50.4,100.0,5,41.7,5,50.9,0,100.0,12,12,57.4,100.0,7,58.3,7
Jesse Watson,183727,WR,PURDUE,1,0,273,54.9,100.0,7,58.3,7,56.3,0,100.0,12,12,60.8,100.0,5,41.7,5
Rusty VanWetzinga IV,170177,TE,C MICHIGAN,1,0,134,41.7,100.0,7,58.3,7,40.7,0,100.0,12,12,53.5,100.0,5,41.7,5
Hykeem Williams,170360,WR,COLORADO,1,0,143,60.1,100.0,3,27.3,3,80.8,0,100.0,11,11,82.3,100.0,8,72.7,8
AJ Jones,158729,WR,MIDDLE TN,1,0,224,59.7,100.0,2,18.2,2,60.3,0,100.0,11,11,60.3,100.0,7,63.6,7
Caleb Ryan,176261,TE,LIBERTY,1,0,206,54.5,100.0,9,81.8,9,54.7,0,100.0,11,11,60.0,100.0,2,18.2,2
Kyle Cox,176291,T,BOISE ST,1,0,120,60.0,100.0,2,18.2,2,50.9,0,100.0,11,11,49.6,100.0,8,72.7,8
Drew Terrill,158015,T,MIAMI OH,1,0,221,60.0,100.0,1,9.1,1,56.5,0,100.0,11,11,56.6,100.0,9,81.8,9
Eric Smith,158012,T,MIAMI OH,1,0,221,60.0,100.0,1,9.1,1,51.3,0,100.0,11,11,50.4,100.0,9,81.8,9
Ray Joseph,175379,WR,MIAMI FL,1,0,220,60.3,100.0,10,90.9,10,59.8,0,100.0,11,11,59.9,100.0,1,9.1,1
TreyShun Hurry,159085,WR,LOUISVILLE,1,0,210,60.6,100.0,5,45.5,5,60.2,0,100.0,11,11,60.0,100.0,5,45.5,5
Tyree Kelly,175318,WR,UMASS,1,1,216,59.9,100.0,4,36.4,4,60.7,1,100.0,11,11,60.8,100.0,6,54.5,6
Javirea Moore,182923,T,AKRON,1,0,102,57.2,100.0,3,27.3,3,56.2,0,100.0,11,11,58.1,100.0,7,63.6,7
Mudia Reuben,157258,WR,USF,1,0,327,58.9,100.0,6,54.5,6,59.9,0,100.0,11,11,60.4,100.0,4,36.4,4
Justius Lowe,157248,WR,OREGON,1,0,264,60.9,100.0,6,54.5,6,42.5,0,100.0,11,11,60.4,100.0,4,36.4,4
Braedyn Locke,157141,QB,ARIZONA,1,0,109,60.0,100.0,3,27.3,3,60.0,0,91.7,11,12,60.0,88.9,8,72.7,9
Joshua Long,204851,TE,E MICHIGAN,1,0,160,54.5,100.0,2,18.2,2,73.0,0,100.0,11,11,60.6,100.0,8,72.7,8
Jordan Hall,102309,G,TULANE,1,0,319,60.0,100.0,1,9.1,1,53.2,0,100.0,11,11,52.7,100.0,10,90.9,10
Mark Hamper,175085,WR,CAL,1,0,130,60.2,100.0,3,27.3,3,60.5,0,100.0,11,11,61.0,100.0,6,54.5,6
LJ Martin,175035,HB,BYU,1,0,128,59.1,42.9,3,27.3,7,56.6,0,36.7,11,30,58.6,28.6,6,54.5,21
Cyrus Allen,156582,WR,CINCINNATI,1,0,138,59.1,100.0,3,27.3,3,59.5,0,100.0,11,11,60.2,100.0,7,63.6,7
Julian Sayin,183708,QB,OHIO STATE,1,0,260,60.0,100.0,4,36.4,4,60.0,0,91.7,11,12,60.0,87.5,7,63.6,8
Jeremiah Smith,183710,WR,OHIO STATE,1,0,260,60.1,100.0,3,27.3,3,61.9,0,100.0,11,11,61.6,100.0,8,72.7,8
Nathan Kent,162558,WR,NAVY,1,0,237,60.1,100.0,6,54.5,6,59.8,0,100.0,11,11,60.0,100.0,3,27.3,3
Snoop Leota-Amaama,156365,G,NEVADA,1,0,239,59.2,100.0,7,63.6,7,59.4,0,100.0,11,11,59.8,100.0,2,18.2,2
Martavious Collins,183994,TE,FAU,1,0,165,60.5,100.0,6,54.5,6,60.0,0,100.0,11,11,59.6,100.0,5,45.5,5
Qumonte Williams Jr.,203984,WR,BOISE ST,1,0,120,60.1,100.0,2,18.2,2,60.9,0,100.0,11,11,60.4,100.0,8,72.7,8
Rylan Green,155885,TE,LA MONROE,1,0,209,54.2,100.0,4,36.4,4,53.3,0,100.0,11,11,56.2,100.0,7,63.6,7
Jake Bruno,151266,TE,OHIO,1,0,259,54.4,100.0,9,81.8,9,54.6,0,100.0,11,11,,,0,0.0,0
Jake Young,162766,TE,CHARLOTTE,1,0,136,59.7,100.0,2,18.2,2,56.0,0,100.0,11,11,56.0,100.0,7,63.6,7
CJ Brown,184382,WR,ARKANSAS,1,0,111,59.7,100.0,6,54.5,6,55.1,0,100.0,11,11,59.4,100.0,4,36.4,4
Kynjrick Boyd,204884,T,GA STATE,1,0,175,56.5,100.0,6,54.5,6,56.8,0,100.0,11,11,59.4,100.0,3,27.3,3
Josiah Thompson,184501,T,S CAROLINA,1,0,289,59.0,100.0,4,36.4,4,52.4,0,100.0,11,11,50.9,100.0,5,45.5,5
Mitch Viviano,171216,TE,BUFFALO,1,0,126,58.6,100.0,2,18.2,2,80.7,0,100.0,11,11,81.0,100.0,9,81.8,9
Blake Van Buren,162855,TE,NWESTERN,1,0,256,75.1,100.0,7,63.6,7,80.4,0,100.0,11,11,71.5,100.0,4,36.4,4
Emmanuel Adebi,148768,TE,VANDERBILT,1,0,333,57.6,100.0,5,45.5,5,55.7,0,100.0,11,11,57.1,100.0,3,27.3,3
Parker Livingstone,184512,WR,TEXAS,1,0,311,60.9,100.0,8,72.7,8,30.0,0,100.0,11,11,60.1,100.0,3,27.3,3
Devin Hyatt,171853,WR,ARIZONA,1,0,109,60.0,100.0,2,18.2,2,62.1,0,100.0,11,11,61.7,100.0,9,81.8,9
Kaleb Edwards,204602,TE,ALABAMA,1,0,103,56.5,100.0,7,63.6,7,54.1,0,100.0,11,11,55.3,100.0,4,36.4,4
Eli Stowers,147013,TE,VANDERBILT,1,0,333,64.2,100.0,5,45.5,5,61.2,0,100.0,11,11,56.8,100.0,6,54.5,6
Maurice Brown II,174318,TE,S CAROLINA,1,0,289,60.7,100.0,9,81.8,9,60.0,0,100.0,11,11,,,0,0.0,0
Chris Hilton Jr.,146762,WR,LSU,1,0,211,60.0,100.0,3,27.3,3,61.2,0,100.0,11,11,60.7,100.0,8,72.7,8
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,58.2,100.0,4,36.4,4,61.9,0,100.0,11,11,63.9,100.0,7,63.6,7
Joshua Meredith,146507,WR,WASH STATE,1,0,341,59.1,100.0,6,54.5,6,59.6,0,100.0,11,11,60.4,100.0,5,45.5,5
Colton Joseph,172283,QB,DOMINION,1,0,263,60.0,75.0,3,27.3,4,60.0,0,64.7,11,17,60.0,58.3,7,63.6,12
Amari Niblack,163606,TE,TEXAS A&M,1,0,312,,,0,0.0,0,58.0,0,100.0,11,11,58.0,100.0,11,100.0,11
Kris Manu,188285,C,MIAMI OH,1,0,221,60.0,100.0,1,9.1,1,55.3,0,100.0,11,11,54.7,100.0,9,81.8,9
Zacharyus Williams,188305,WR,USC,1,0,326,60.4,100.0,7,63.6,7,61.1,0,100.0,11,11,60.1,100.0,4,36.4,4
Mojo Dortch,163681,WR,TROY,1,0,318,61.0,100.0,7,63.6,7,61.1,0,91.7,11,12,60.2,100.0,4,36.4,4
Jabari Bush,188335,TE,ARK STATE,1,0,113,60.0,100.0,1,9.1,1,57.8,0,100.0,11,11,57.6,100.0,9,81.8,9
Ben Ford,145989,WR,BOISE ST,1,0,120,60.1,100.0,7,63.6,7,60.1,0,100.0,11,11,59.6,100.0,3,27.3,3
Barion Brown,163779,WR,LSU,1,0,211,60.1,100.0,3,27.3,3,77.6,0,91.7,11,12,79.0,100.0,8,72.7,8
Fred Farrier II,145441,WR,KENTUCKY,1,0,202,58.6,100.0,9,81.8,9,58.9,0,100.0,11,11,60.0,100.0,2,18.2,2
Levi Wentz,145365,WR,KANSAS,1,0,198,59.7,100.0,6,54.5,6,60.2,0,100.0,11,11,60.3,100.0,4,36.4,4
Tony Johnson,145189,WR,MIAMI FL,1,0,220,81.5,100.0,7,63.6,7,88.7,0,100.0,11,11,60.0,100.0,4,36.4,4
Max Patterson,145128,WR,DELAWARE,1,0,151,60.3,100.0,5,45.5,5,60.8,0,100.0,11,11,60.6,100.0,6,54.5,6
Jeremy Scott,190098,WR,S ALABAMA,1,0,288,59.5,100.0,5,45.5,5,55.4,0,100.0,11,11,60.3,100.0,5,45.5,5
Jaden Barnes,173738,WR,APP STATE,1,0,108,59.8,100.0,8,72.7,8,59.7,0,100.0,11,11,59.9,100.0,3,27.3,3
Michael Smith,190237,TE,S CAROLINA,1,0,289,50.2,100.0,6,54.5,6,52.6,0,100.0,11,11,59.9,100.0,4,36.4,4
Walker Lyons,190350,TE,USC,1,0,326,65.4,100.0,6,54.5,6,64.3,0,100.0,11,11,59.9,100.0,5,45.5,5
Joey Bearns III,144893,TE,CHARLOTTE,1,0,136,51.2,100.0,5,45.5,5,52.4,0,100.0,11,11,59.2,100.0,5,45.5,5
Davray Venu,190676,G,TEMPLE,1,0,306,58.4,100.0,3,27.3,3,58.6,0,100.0,11,11,59.8,100.0,8,72.7,8
