player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Sam Hicks,158584,WR,C MICHIGAN,1,0,134,59.2,100.0,7,53.8,7,60.3,0,100.0,13,13,61.2,100.0,6,46.2,6
Jermaine Burton,124017,WR,ALABAMA,1,0,103,59.9,100.0,4,30.8,4,59.6,1,100.0,13,13,59.4,100.0,8,61.5,8
Gabe Cantu,123243,C,TULSA,1,0,320,60.0,100.0,2,15.4,2,55.6,0,100.0,13,13,54.3,100.0,8,61.5,8
Ricky Pearsall,100660,WR,FLORIDA,1,0,163,60.0,100.0,4,30.8,4,56.8,0,100.0,13,13,56.1,100.0,8,61.5,8
Stephen Martin,123753,WR,UCF,1,0,323,53.8,100.0,5,38.5,5,50.8,0,100.0,13,13,60.0,100.0,2,15.4,2
DJ Irons,145585,QB,AKRON,1,0,102,60.0,100.0,4,30.8,4,60.0,0,92.9,13,14,60.0,88.9,8,61.5,9
Sean Ryan,78030,WR,RUTGERS,1,0,278,61.2,100.0,10,76.9,10,61.6,0,100.0,13,13,60.0,100.0,3,23.1,3
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.0,100.0,1,7.7,1,42.5,0,100.0,13,13,61.4,100.0,10,76.9,10
Xavier Hutchinson,122518,WR,IOWA STATE,1,0,193,,,0,0.0,0,61.0,0,100.0,13,13,61.0,100.0,13,100.0,13
Chubba Purdy,122412,QB,NEBRASKA,1,0,238,60.0,75.0,3,23.1,4,60.0,0,86.7,13,15,60.0,100.0,10,76.9,10
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,48.8,100.0,5,38.5,5,51.3,0,100.0,13,13,60.3,100.0,3,23.1,3
Anthony Gould,97078,WR,OREGON ST,1,0,265,60.0,100.0,3,23.1,3,73.6,0,100.0,13,13,75.9,100.0,9,69.2,9
Ashtyn Hawkins,147222,WR,TEXAS ST,1,0,314,60.9,100.0,7,53.8,7,35.3,0,100.0,13,13,59.4,100.0,5,38.5,5
Mavin Anderson,71443,WR,CAL,1,0,130,57.6,100.0,8,61.5,8,58.1,0,100.0,13,13,60.0,100.0,4,30.8,4
Kendall Randolph,58466,G,ALABAMA,1,0,103,58.5,100.0,3,23.1,3,76.2,0,100.0,13,13,79.2,100.0,10,76.9,10
Tyler Morano,131745,T,OREGON ST,1,0,265,60.0,100.0,1,7.7,1,65.5,0,100.0,13,13,66.2,100.0,11,84.6,11
Isaiah Bowser,66123,HB,UCF,1,0,323,57.8,50.0,5,38.5,10,64.1,0,50.0,13,26,60.0,27.3,3,23.1,11
Joshua Simon,98358,TE,W KENTUCKY,1,0,346,58.2,100.0,9,69.2,9,74.4,0,100.0,13,13,60.0,100.0,2,15.4,2
Anthony Whigan,101555,G,AKRON,1,0,102,58.7,100.0,3,23.1,3,45.8,0,100.0,13,13,50.2,100.0,9,69.2,9
Maurice Bellan,102864,HB,ARMY,1,0,114,58.8,100.0,4,30.8,4,62.7,0,92.9,13,14,68.3,100.0,7,53.8,7
Myles Burkett,158691,QB,WISCONSIN,1,0,349,60.0,100.0,8,61.5,8,60.0,0,100.0,13,13,60.0,100.0,5,38.5,5
Donovan Ollie,100651,WR,WASH STATE,1,0,341,60.6,100.0,6,46.2,6,61.9,0,100.0,13,13,61.4,100.0,7,53.8,7
Jake Orlando,102912,TE,UMASS,1,0,216,59.5,100.0,10,76.9,10,67.7,0,100.0,13,13,76.2,100.0,3,23.1,3
Naran Buntin,145782,WR,KENT STATE,1,0,201,60.1,100.0,10,76.9,10,60.6,0,100.0,13,13,60.0,100.0,3,23.1,3
Miller Gibbs,83927,TE,APP STATE,1,0,108,53.7,100.0,7,53.8,7,53.9,0,100.0,13,13,57.9,100.0,6,46.2,6
Darius Washington,99679,T,FLORIDA ST,1,0,167,60.0,100.0,1,7.7,1,55.4,1,100.0,13,13,53.3,100.0,9,69.2,9
Elijah Fisher,127950,G,LA MONROE,1,0,209,45.9,100.0,6,46.2,6,48.4,0,100.0,13,13,59.3,100.0,4,30.8,4
Brian Greene,60220,G,MICH STATE,1,0,223,59.7,100.0,3,23.1,3,52.8,0,100.0,13,13,51.7,100.0,7,53.8,7
Adam Jones,104182,WR,ARK STATE,1,0,113,59.7,100.0,3,23.1,3,43.7,0,100.0,13,13,59.6,100.0,9,69.2,9
Dane Key,157100,WR,KENTUCKY,1,0,202,54.8,100.0,6,46.2,6,56.1,1,100.0,13,13,60.7,100.0,5,38.5,5
Donovan Smith,73929,QB,TEXAS TECH,1,0,315,60.0,100.0,10,76.9,10,60.0,0,81.3,13,16,60.0,60.0,3,23.1,5
Brady Russell,60876,TE,COLORADO,1,0,143,68.7,100.0,4,30.8,4,73.1,0,100.0,13,13,71.1,100.0,8,61.5,8
Jacob Isaia,81727,G,FRESNO ST,1,0,169,58.2,100.0,3,25.0,3,55.9,0,100.0,12,12,57.0,100.0,8,66.7,8
Luke Schoonmaker,84005,TE,MICHIGAN,1,0,222,58.6,100.0,7,58.3,7,51.1,0,100.0,12,12,48.6,100.0,5,41.7,5
Donta Anthony Jr.,84030,TE,DOMINION,1,0,263,47.3,100.0,4,33.3,4,62.0,0,100.0,12,12,60.1,100.0,8,66.7,8
Giovanni Sanders,131627,WR,ARIZONA ST,1,0,110,60.1,100.0,3,25.0,3,71.0,0,100.0,12,12,59.7,100.0,9,75.0,9
Trent Thompson,84074,TE,UTEP,1,0,330,,,0,0.0,0,55.0,0,100.0,12,12,55.0,100.0,10,83.3,10
Melquan Stovall,74267,WR,COLO STATE,1,0,144,60.0,100.0,3,25.0,3,67.7,1,100.0,12,12,43.5,100.0,8,66.7,8
Eli Russ,122987,C,OKLA STATE,1,0,262,,,0,0.0,0,57.2,0,100.0,12,12,56.8,100.0,10,83.3,10
Rashod Owens,122979,WR,OKLA STATE,1,0,262,,,0,0.0,0,76.6,0,100.0,12,12,67.4,100.0,9,75.0,9
Mason Tharp,144758,TE,TEXAS TECH,1,0,315,51.7,100.0,9,75.0,9,59.0,0,100.0,12,12,70.6,100.0,3,25.0,3
Izaiah Gathings,89497,WR,MIDDLE TN,1,0,224,58.9,100.0,5,41.7,5,59.6,0,100.0,12,12,61.2,100.0,7,58.3,7
Joey Yellen,71430,QB,HAWAII,1,0,180,60.0,100.0,6,50.0,6,60.0,0,100.0,12,12,60.0,100.0,6,50.0,6
Caleb Ducking,124165,WR,MISS STATE,1,0,227,58.7,100.0,3,25.0,3,60.7,0,100.0,12,12,62.0,100.0,9,75.0,9
Walter Young Bear,133127,T,TULSA,1,0,320,59.5,100.0,1,8.3,1,66.1,0,100.0,12,12,67.8,100.0,8,66.7,8
Elijhah Badger,131603,WR,ARIZONA ST,1,0,110,75.4,100.0,4,33.3,4,71.8,0,100.0,12,12,59.6,100.0,8,66.7,8
Cade Ballard,102861,QB,ARMY,1,0,114,60.0,100.0,5,41.7,5,60.0,0,75.0,12,16,,0.0,0,0.0,1
Brayden Rohme,100535,T,CAL,1,0,130,55.3,100.0,8,66.7,8,55.6,0,100.0,12,12,59.6,100.0,3,25.0,3
T.J. Finley,124093,QB,AUBURN,1,0,115,60.0,100.0,1,8.3,1,60.0,0,100.0,12,12,60.0,100.0,10,83.3,10
Christian Sims,100276,TE,BOWL GREEN,1,0,122,43.6,100.0,4,33.3,4,46.2,0,100.0,12,12,59.5,100.0,2,16.7,2
Keleki Latu,146291,TE,CAL,1,0,130,40.7,100.0,7,58.3,7,38.4,0,100.0,12,12,49.6,100.0,3,25.0,3
Princeton Fant,62982,TE,TENNESSEE,1,0,307,52.7,100.0,6,50.0,6,65.6,0,100.0,12,12,56.1,100.0,6,50.0,6
Aaron Turner,147371,WR,UCONN,1,0,146,55.7,100.0,6,50.0,6,55.3,0,100.0,12,12,58.7,100.0,6,50.0,6
Warren Ericson,81652,C,GEORGIA,1,0,173,56.3,100.0,3,25.0,3,59.6,0,100.0,12,12,63.1,100.0,6,50.0,6
Andison Coby,146930,WR,INDIANA,1,0,190,82.0,100.0,6,50.0,6,81.1,0,100.0,12,12,61.1,100.0,6,50.0,6
Mitch Rossi,57368,TE,OHIO STATE,1,0,260,62.7,100.0,8,66.7,8,69.7,0,92.3,12,13,46.3,100.0,3,25.0,3
Caleb McMillan,100866,WR,MARSHALL,1,0,214,,,0,0.0,0,53.8,0,100.0,12,12,61.6,100.0,10,83.3,10
Kris Hutson,131713,WR,OREGON,1,0,264,59.5,100.0,10,83.3,10,59.4,0,100.0,12,12,60.0,100.0,2,16.7,2
Seth Falley,156587,G,MIDDLE TN,1,0,224,60.2,100.0,5,41.7,5,64.3,0,100.0,12,12,65.1,100.0,7,58.3,7
Kole Taylor,124114,TE,LSU,1,0,211,70.3,100.0,2,16.7,2,62.6,0,100.0,12,12,55.5,100.0,9,75.0,9
Corey Dyches,129504,TE,MARYLAND,1,0,215,55.5,100.0,2,16.7,2,54.5,0,100.0,12,12,57.2,100.0,8,66.7,8
Seth McLaughlin,123927,C,ALABAMA,1,0,103,60.0,100.0,2,16.7,2,54.0,0,100.0,12,12,53.2,100.0,10,83.3,10
Joe Michalski,99426,G,OKLA STATE,1,0,262,,,0,0.0,0,60.8,1,100.0,12,12,65.5,100.0,10,83.3,10
Sammy Wheeler,77678,TE,KANSAS ST,1,0,199,66.3,100.0,7,58.3,7,78.7,0,100.0,12,12,80.7,100.0,5,41.7,5
Zane Pope,61265,WR,FRESNO ST,1,0,169,,,0,0.0,0,43.2,0,100.0,12,12,61.7,100.0,11,91.7,11
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,56.0,100.0,4,33.3,4,49.5,0,100.0,12,12,58.8,100.0,1,8.3,1
Raheem Anderson II,144926,C,MICHIGAN,1,0,222,58.8,100.0,4,33.3,4,62.4,0,100.0,12,12,63.9,100.0,7,58.3,7
Jack Colletto,83540,FB,OREGON ST,1,0,265,60.0,100.0,1,8.3,1,60.1,0,100.0,12,12,60.8,100.0,8,66.7,8
Andrew Gentry,162815,G,MICHIGAN,1,0,222,70.8,100.0,4,33.3,4,66.0,0,100.0,12,12,57.4,100.0,7,58.3,7
Tristan Bounds,144927,T,MICHIGAN,1,0,222,53.3,100.0,4,33.3,4,62.3,0,100.0,12,12,68.6,100.0,7,58.3,7
Ke'Shawn Williams,123406,WR,WAKE,1,0,339,58.5,100.0,6,50.0,6,59.5,0,100.0,12,12,61.0,100.0,6,50.0,6
Brashard Smith,143951,WR,MIAMI FL,1,0,220,59.0,100.0,6,50.0,6,43.9,0,100.0,12,12,61.0,100.0,6,50.0,6
Marcell Barbee,121958,WR,TEXAS ST,1,0,314,61.0,100.0,7,58.3,7,60.2,0,100.0,12,12,59.3,100.0,4,33.3,4
Kobe Prentice,163609,WR,ALABAMA,1,0,103,60.2,100.0,3,25.0,3,60.9,0,100.0,12,12,60.6,100.0,9,75.0,9
Bob Schick,144103,G,VA TECH,1,0,337,48.6,100.0,6,50.0,6,56.8,0,100.0,12,12,67.1,100.0,6,50.0,6
Dan Dishman,123308,TE,UTSA,1,0,331,59.3,100.0,2,16.7,2,65.1,0,100.0,12,12,53.6,100.0,9,75.0,9
Ladd McConkey,124030,WR,GEORGIA,1,0,173,60.2,100.0,4,33.3,4,79.2,0,92.3,12,13,61.0,100.0,6,50.0,6
Jacoby Jones,157518,WR,OHIO,1,0,259,60.8,100.0,6,50.0,6,55.6,0,100.0,12,12,54.1,100.0,6,50.0,6
Gee Scott Jr.,129756,TE,OHIO STATE,1,0,260,57.7,100.0,3,25.0,3,47.6,0,100.0,12,12,54.4,100.0,7,58.3,7
Marcus Young,145710,TE,C MICHIGAN,1,0,134,71.4,100.0,7,58.3,7,71.9,0,100.0,12,12,65.7,100.0,4,33.3,4
Trey Tuggle,123236,G,TULANE,1,0,319,44.2,100.0,6,50.0,6,47.5,0,100.0,12,12,59.0,100.0,4,33.3,4
Seth Jones,122272,WR,BAYLOR,1,0,118,55.2,100.0,2,16.7,2,51.6,0,100.0,12,12,55.2,100.0,10,83.3,10
Peje' Harris,77994,TE,GA TECH,1,0,176,46.8,100.0,9,75.0,9,47.8,0,100.0,12,12,59.5,100.0,3,25.0,3
Spencer Lovell,81559,G,CAL,1,0,130,56.7,100.0,8,66.7,8,56.4,0,100.0,12,12,58.8,100.0,4,33.3,4
Logan Mauldin,122348,TE,COAST CAR,1,0,141,76.4,100.0,10,83.3,10,73.4,0,100.0,12,12,55.3,100.0,2,16.7,2
Austin Kawecki,157799,T,OKLA STATE,1,0,262,,,0,0.0,0,65.9,0,100.0,12,12,66.8,100.0,10,83.3,10
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,50.8,100.0,6,50.0,6,50.7,0,100.0,12,12,58.1,100.0,2,16.7,2
Tyrone Webber,157805,G,OKLA STATE,1,0,262,,,0,0.0,0,58.5,0,100.0,12,12,58.4,100.0,10,83.3,10
Nate Boerkircher,129676,TE,NEBRASKA,1,0,238,64.7,100.0,5,41.7,5,62.3,0,100.0,12,12,58.7,100.0,7,58.3,7
Jackson Ness,98451,G,BOSTON COL,1,0,121,68.2,100.0,9,75.0,9,73.4,0,100.0,12,12,59.4,100.0,2,16.7,2
Bo Estes,158616,TE,UCONN,1,0,146,45.7,100.0,4,33.3,4,35.4,0,100.0,12,12,37.8,100.0,7,58.3,7
Micah Hilts,98429,TE,TEXAS ST,1,0,314,45.4,100.0,7,58.3,7,38.8,0,100.0,12,12,55.1,100.0,4,33.3,4
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,0,173,55.8,100.0,4,36.4,4,75.5,0,100.0,11,11,60.2,100.0,4,36.4,4
Logan Loya,131801,WR,UCLA,1,0,324,59.9,100.0,3,27.3,3,60.4,0,100.0,11,11,61.2,100.0,7,63.6,7
Garrett Schwiebert,145900,T,TOLEDO,1,0,316,51.4,100.0,6,54.5,6,45.0,0,100.0,11,11,48.6,100.0,4,36.4,4
Will Kacmarek,145896,TE,OHIO,1,0,259,56.0,100.0,6,54.5,6,44.5,0,100.0,11,11,55.9,100.0,5,45.5,5
Kurtis Rourke,97998,QB,OHIO,1,0,259,60.0,71.4,5,45.5,7,60.0,0,78.6,11,14,60.0,85.7,6,54.5,7
Vashon Bailey,130425,G,C MICHIGAN,1,0,134,,,0,0.0,0,58.3,0,100.0,11,11,58.3,100.0,11,100.0,11
Josiah Norwood,83575,WR,UCLA,1,0,324,76.1,100.0,4,36.4,4,81.3,0,100.0,11,11,61.1,100.0,6,54.5,6
Yusuf Ali,78841,WR,MIDDLE TN,1,0,224,58.8,100.0,4,36.4,4,45.4,0,100.0,11,11,60.5,100.0,7,63.6,7
Veshe Daniyan,102946,TE,ARMY,1,0,114,60.6,100.0,5,45.5,5,59.3,0,100.0,11,11,58.2,100.0,3,27.3,3
Demarcus Gregory,84300,WR,TEXAS ST,1,0,314,55.5,100.0,10,90.9,10,31.4,0,100.0,11,11,60.0,100.0,1,9.1,1
Austin Stogner,98464,TE,S CAROLINA,1,0,289,38.5,100.0,7,63.6,7,40.6,0,100.0,11,11,69.2,100.0,4,36.4,4
Jack DeJarld,145827,TE,MIAMI OH,1,0,221,54.3,100.0,3,27.3,3,63.9,0,100.0,11,11,69.7,100.0,7,63.6,7
Jack Johnson,129472,WR,IOWA,1,0,192,60.0,100.0,2,18.2,2,61.8,0,100.0,11,11,61.7,100.0,8,72.7,8
Jeremy Jones,98414,G,TULSA,1,0,320,60.0,100.0,1,9.1,1,59.0,0,100.0,11,11,59.1,100.0,7,63.6,7
Marcus Rogers,78898,WR,TROY,1,0,318,60.9,100.0,8,72.7,8,54.8,0,100.0,11,11,60.0,100.0,1,9.1,1
Noah Fenske,101593,C,COLORADO,1,0,143,55.3,100.0,4,36.4,4,55.4,0,100.0,11,11,58.7,100.0,6,54.5,6
Mekhi Miller,157163,WR,MISSOURI,1,0,229,60.7,100.0,5,45.5,5,59.9,0,100.0,11,11,59.0,100.0,6,54.5,6
Jalen May,145427,WR,SO MISS,1,0,296,60.7,100.0,5,45.5,5,60.5,0,100.0,11,11,60.5,100.0,5,45.5,5
Chris Akporoghene,99050,G,TULSA,1,0,320,60.0,100.0,1,9.1,1,64.6,0,100.0,11,11,65.1,100.0,7,63.6,7
Malcolm Johnson Jr.,124402,WR,AUBURN,1,0,115,54.6,100.0,3,27.3,3,56.1,0,100.0,11,11,60.6,100.0,8,72.7,8
Brock Bowers,146715,TE,GEORGIA,1,0,173,55.5,100.0,5,45.5,5,61.2,0,91.7,11,12,44.3,100.0,4,36.4,4
Adam Randall,156252,WR,CLEMSON,1,0,140,60.3,100.0,5,45.5,5,60.7,0,100.0,11,11,60.3,100.0,4,36.4,4
Javon Gipson,144509,WR,BAYLOR,1,0,118,56.0,100.0,2,18.2,2,54.6,0,100.0,11,11,58.2,100.0,9,81.8,9
Kevin Davis,130517,WR,MIAMI OH,1,0,221,60.1,57.1,4,36.4,7,61.8,0,64.7,11,17,60.8,75.0,6,54.5,8
Monte Pottebaum,81252,FB,IOWA,1,0,192,56.6,100.0,2,18.2,2,54.6,0,100.0,11,11,56.8,100.0,8,72.7,8
Andrew Bench,100353,TE,BOWL GREEN,1,0,122,63.1,100.0,5,45.5,5,60.1,0,100.0,11,11,58.8,100.0,2,18.2,2
Andrew Erickson,84333,WR,NEW MEXICO,1,0,241,55.4,100.0,7,63.6,7,56.3,0,100.0,11,11,60.0,100.0,3,27.3,3
Emery Simmons,99584,WR,INDIANA,1,0,190,60.0,100.0,3,27.3,3,62.1,0,100.0,11,11,61.4,100.0,8,72.7,8
Chuck Montgomery,145265,WR,MARSHALL,1,0,214,59.1,100.0,2,18.2,2,60.1,0,100.0,11,11,61.1,100.0,9,81.8,9
Carl Chester,162627,WR,TULSA,1,0,320,60.5,100.0,5,45.5,5,60.7,0,100.0,11,11,60.2,100.0,6,54.5,6
Jordan Bly,145345,WR,DOMINION,1,0,263,60.1,100.0,3,27.3,3,60.6,0,100.0,11,11,60.6,100.0,8,72.7,8
Keenan Orr,66745,TE,KENT STATE,1,0,201,60.3,100.0,9,81.8,9,53.8,0,100.0,11,11,50.4,100.0,2,18.2,2
Taylor Thompson,122197,TE,CHARLOTTE,1,0,136,59.9,100.0,1,9.1,1,50.8,0,100.0,11,11,50.5,100.0,10,90.9,10
Bryce Ramer,77332,G,OHIO,1,0,259,57.7,100.0,5,45.5,5,52.8,0,100.0,11,11,53.2,100.0,6,54.5,6
Caleb Etienne,144643,T,OKLA STATE,1,0,262,,,0,0.0,0,52.1,0,100.0,11,11,51.0,100.0,8,72.7,8
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,100.0,3,27.3,3,60.0,0,91.7,11,12,60.0,100.0,8,72.7,8
Easton Dean,99522,TE,IOWA STATE,1,0,193,60.0,100.0,1,9.1,1,64.2,0,100.0,11,11,52.7,100.0,10,90.9,10
Malachai Jones,123252,WR,TULSA,1,0,320,59.4,100.0,5,45.5,5,43.5,1,100.0,11,11,58.8,100.0,6,54.5,6
Jason Brownlee,121451,WR,SO MISS,1,0,296,60.8,100.0,9,81.8,9,61.2,0,100.0,11,11,60.0,100.0,1,9.1,1
Justus Ross-Simmons,163334,WR,COLO STATE,1,0,144,60.1,100.0,5,45.5,5,60.1,0,100.0,11,11,60.6,100.0,5,45.5,5
Jjay Mcafee,147108,TE,GA SOUTHRN,1,0,174,54.8,100.0,4,36.4,4,72.2,0,100.0,11,11,58.8,100.0,7,63.6,7
Isaac Ellis,77419,G,LA TECH,1,0,208,,,0,0.0,0,38.3,1,100.0,11,11,38.1,100.0,10,90.9,10
Josh Vann,84414,WR,S CAROLINA,1,0,289,60.0,100.0,3,27.3,3,61.7,0,100.0,11,11,61.3,100.0,7,63.6,7
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,0,121,60.8,100.0,6,54.5,6,78.5,0,100.0,11,11,80.4,100.0,5,45.5,5
Luke Lapeze,145517,G,UTSA,1,0,331,60.0,100.0,1,9.1,1,57.7,0,100.0,11,11,63.5,100.0,9,81.8,9
CJ Lewis,61173,WR,BOWL GREEN,1,0,122,59.0,100.0,7,63.6,7,58.2,0,100.0,11,11,,,0,0.0,0
Preston Wilson,99429,C,OKLA STATE,1,0,262,,,0,0.0,0,58.3,0,100.0,11,11,57.9,100.0,8,72.7,8
Cooper Koch,162978,G,MIDDLE TN,1,0,224,65.8,100.0,4,36.4,4,64.4,0,100.0,11,11,59.0,100.0,5,45.5,5
Mershawn Rice,101742,WR,PURDUE,1,0,273,60.0,100.0,4,36.4,4,33.3,0,100.0,11,11,60.2,100.0,7,63.6,7
Tanyon Zachary,162636,T,TULSA,1,0,320,60.0,100.0,1,9.1,1,65.8,0,100.0,11,11,65.8,100.0,7,63.6,7
D.J. Matthews Jr.,61255,WR,INDIANA,1,0,190,59.4,100.0,4,36.4,4,60.5,0,100.0,11,11,61.1,100.0,7,63.6,7
Lewis Bond,143817,WR,BOSTON COL,1,0,121,60.0,100.0,9,81.8,9,59.9,0,100.0,11,11,59.9,100.0,1,9.1,1
Briason Mays,77469,C,SO MISS,1,0,296,59.0,100.0,8,72.7,8,53.4,0,100.0,11,11,59.8,100.0,2,18.2,2
Chris Long,129885,WR,RUTGERS,1,0,278,60.5,100.0,7,63.6,7,61.1,0,100.0,11,11,60.5,100.0,4,36.4,4
Jackson Powers-Johnson,146550,G,OREGON,1,0,264,63.6,100.0,9,81.8,9,63.0,0,100.0,11,11,60.0,100.0,1,9.1,1
Connor Welsh,145403,TE,RICE,1,0,275,62.8,100.0,6,54.5,6,61.8,0,100.0,11,11,59.3,100.0,5,45.5,5
Dont'e Thornton Jr.,146547,WR,OREGON,1,0,264,55.6,100.0,6,54.5,6,55.2,0,100.0,11,11,59.3,100.0,2,18.2,2
Shadeed Ahmed,121716,WR,MARSHALL,1,0,214,60.0,100.0,3,27.3,3,60.4,0,100.0,11,11,60.0,100.0,8,72.7,8
Isaac Martin,57938,TE,LOUISVILLE,1,0,210,67.2,100.0,3,27.3,3,70.3,0,100.0,11,11,66.4,100.0,8,72.7,8
John Bolding,81641,G,SO MISS,1,0,296,48.2,100.0,9,81.8,9,67.2,0,100.0,11,11,64.2,100.0,2,18.2,2
Cole Harrity,138482,WR,BUFFALO,1,0,126,60.0,100.0,3,27.3,3,61.8,0,100.0,11,11,60.9,100.0,6,54.5,6
Austin Blaske,124011,T,GEORGIA,1,0,173,57.5,100.0,3,27.3,3,68.2,0,100.0,11,11,60.1,100.0,5,45.5,5
Jared Wilson,146717,G,GEORGIA,1,0,173,57.5,100.0,3,27.3,3,54.4,0,100.0,11,11,55.5,100.0,5,45.5,5
Tim Weaver,101578,G,INDIANA,1,0,190,56.8,100.0,5,45.5,5,55.3,0,100.0,11,11,57.1,100.0,6,54.5,6
Isaia Glass,146274,T,ARIZONA ST,1,0,110,54.7,100.0,3,27.3,3,49.6,1,100.0,11,11,51.5,100.0,8,72.7,8
Gerquan Scott,100792,G,SO MISS,1,0,296,63.0,100.0,9,81.8,9,66.4,0,100.0,11,11,63.2,100.0,2,18.2,2
Te'Vailance Hunt,78109,WR,ARK STATE,1,0,113,59.2,100.0,4,36.4,4,43.3,0,100.0,11,11,61.4,100.0,7,63.6,7
Jerren Gilbert,122673,G,LA TECH,1,0,208,,,0,0.0,0,59.2,0,100.0,11,11,59.4,100.0,10,90.9,10
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,59.4,100.0,3,30.0,3,66.6,0,100.0,10,10,55.2,100.0,5,50.0,5
Tyler Page,61631,WR,APP STATE,1,0,108,80.3,100.0,5,50.0,5,78.6,0,100.0,10,10,60.5,100.0,4,40.0,4
Jalen Milroe,146590,QB,ALABAMA,1,0,103,60.0,100.0,2,20.0,2,60.0,0,83.3,10,12,60.0,80.0,8,80.0,10
Riley Nowakowski,129928,FB,WISCONSIN,1,0,349,48.6,100.0,7,70.0,7,47.6,0,100.0,10,10,56.1,100.0,3,30.0,3
Alex Robarge,100250,G,AKRON,1,0,102,61.5,100.0,5,50.0,5,51.0,0,100.0,10,10,54.1,100.0,4,40.0,4
Pokey Wilson,55894,WR,FLORIDA ST,1,0,167,60.0,100.0,4,40.0,4,42.7,0,100.0,10,10,59.9,100.0,5,50.0,5
Daniel George,84378,WR,AKRON,1,0,102,60.0,100.0,3,30.0,3,62.3,0,90.9,10,11,61.4,100.0,7,70.0,7
Tsion Nunnally,146509,WR,WASH STATE,1,0,341,81.2,100.0,5,50.0,5,80.6,0,100.0,10,10,60.8,100.0,5,50.0,5
Christopher Toudle,99705,TE,NC STATE,1,0,248,54.4,100.0,5,50.0,5,56.3,0,100.0,10,10,60.0,100.0,4,40.0,4
Dash Luke,155552,WR,LA MONROE,1,0,209,60.6,100.0,5,50.0,5,61.3,0,100.0,10,10,60.7,100.0,5,50.0,5
Nate Adkins,87625,TE,S CAROLINA,1,0,289,56.7,100.0,5,50.0,5,55.5,0,90.9,10,11,57.3,100.0,4,40.0,4
Smoke Harris,78918,WR,LA TECH,1,0,208,,,0,0.0,0,34.0,0,100.0,10,10,59.2,100.0,9,90.0,9
Christian Wells,102917,WR,APP STATE,1,0,108,59.0,100.0,8,80.0,8,58.8,0,100.0,10,10,59.8,100.0,2,20.0,2
Jermaine Terry II,146295,TE,CAL,1,0,130,54.6,100.0,7,70.0,7,48.6,0,100.0,10,10,51.0,100.0,3,30.0,3
Junior Uzebu,77471,T,VANDERBILT,1,0,333,55.5,100.0,4,40.0,4,62.9,0,100.0,10,10,68.0,100.0,6,60.0,6
Bucky Williams,78305,G,APP STATE,1,0,108,52.9,100.0,5,50.0,5,59.6,0,100.0,10,10,66.6,100.0,5,50.0,5
Jonathan Harrison,128300,T,S DIEGO ST,1,0,284,60.0,100.0,1,10.0,1,33.6,0,100.0,10,10,32.3,100.0,9,90.0,9
Austin Williams,61463,WR,MISS STATE,1,0,227,60.0,100.0,1,10.0,1,32.8,0,100.0,10,10,61.7,100.0,9,90.0,9
Aaron Greene,128299,TE,S DIEGO ST,1,0,284,56.3,100.0,6,60.0,6,49.2,0,100.0,10,10,49.0,100.0,4,40.0,4
Michael Jefferson,87665,WR,LA LAFAYET,1,0,207,60.0,100.0,2,20.0,2,60.0,0,100.0,10,10,59.8,100.0,8,80.0,8
Logan Kendall,82518,TE,UTAH,1,0,328,54.9,100.0,4,40.0,4,64.0,0,100.0,10,10,70.3,100.0,5,50.0,5
Tre Watson,146037,TE,FRESNO ST,1,0,169,57.3,100.0,3,30.0,3,53.5,0,100.0,10,10,54.3,100.0,6,60.0,6
Luke Bolden,53565,TE,MIAMI OH,1,0,221,55.0,100.0,2,20.0,2,53.7,0,100.0,10,10,57.3,100.0,6,60.0,6
Dominick Blaylock,99230,WR,GEORGIA,1,0,173,60.0,100.0,1,10.0,1,59.8,0,100.0,10,10,60.9,100.0,8,80.0,8
Koby Drake,121761,WR,MEMPHIS,1,0,218,59.8,100.0,2,20.0,2,61.2,0,100.0,10,10,61.6,100.0,8,80.0,8
Xavier Legette,99197,WR,S CAROLINA,1,0,289,60.0,100.0,4,40.0,4,58.0,0,100.0,10,10,58.2,100.0,5,50.0,5
Blake Bosma,145938,TE,W MICHIGAN,1,0,347,73.6,100.0,6,60.0,6,67.8,0,100.0,10,10,56.1,100.0,2,20.0,2
Jayshon Jackson,78041,WR,BALL ST,1,0,117,60.0,100.0,1,10.0,1,61.0,0,83.3,10,12,61.4,100.0,9,90.0,9
Tanner Bowles,99059,G,ALABAMA,1,0,103,60.0,100.0,1,10.0,1,65.6,0,100.0,10,10,65.4,100.0,8,80.0,8
