player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Christopher Toudle,99705,TE,NC STATE,1,77.8,0,248,62.6,70.6,67.7,0,0,2,40.0,33.3,100.0,0,0,0,14,0,0,1,18,2,6,1,0,12,8
Jackson Lampley,99047,G,TENNESSEE,1,100.0,0,307,50.6,52.1,49.7,0,1,7,100.0,100.0,92.9,0,1,0,14,0,0,0,14,7,7,14,0,7,0
Janiran Bonner,156471,TE,NEBRASKA,1,82.4,0,238,57.5,67.5,56.2,0,0,1,25.0,25.0,100.0,0,0,0,14,0,0,0,17,1,4,0,0,13,0
Tanaka Scott,144569,WR,KANSAS,1,77.8,0,198,68.6,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Mykel Tubbs,98822,WR,W GEORGIA,1,63.6,0,1177,80.0,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Mo Clipper Jr.,157618,G,TENNESSEE,1,100.0,0,307,55.7,77.1,53.4,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,14,0,8,0
Larry Stephens III,130634,WR,TOLEDO,1,56.0,0,316,62.6,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Dalton Andrews,97831,TE,TOLEDO,1,82.4,0,316,51.7,72.5,52.4,0,0,1,25.0,25.0,100.0,0,0,0,14,0,0,0,17,1,4,0,0,13,13
Emeka Egbuka,145055,WR,OHIO STATE,1,42.4,0,260,58.0,,52.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,18,0,0,14,6
Tiger Bachmeier,174177,WR,STANFORD,1,25.0,0,300,55.3,63.9,59.8,0,0,1,2.7,2.3,100.0,0,0,0,14,0,0,0,56,1,43,0,0,13,4
Ollie Gordon II,157792,HB,OKLA STATE,1,17.7,0,262,67.3,72.2,59.9,0,1,10,25.0,26.2,95.0,1,1,0,14,0,0,0,79,11,42,0,0,3,0
Josh Lifson,66194,TE,LOUISVILLE,1,73.7,0,210,40.2,,49.2,0,0,0,0.0,0.0,,2,0,0,14,0,0,0,19,0,5,0,0,14,15
Caleb Coombs,145277,WR,MARSHALL,1,38.9,0,214,60.7,,59.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Keaton Upshaw,54307,TE,GA SOUTHRN,1,63.6,0,174,50.2,28.9,64.2,0,0,4,40.0,33.3,100.0,0,0,0,14,0,0,0,22,4,12,0,0,10,20
Kobe Baynes,122692,G,KANSAS,1,100.0,0,198,58.8,80.9,55.5,0,0,7,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,14,0,6,0
Dino Tomlin,97422,WR,BOSTON COL,1,27.5,0,121,61.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,36,0,0,14,0
Mikey Matthews,174168,WR,UTAH,1,56.0,0,328,62.4,,57.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,1
Keyon Lesane,97464,WR,NC STATE,1,41.2,0,248,53.5,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
McCae Hillstead,174761,QB,UTAH ST,1,35.9,0,329,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,23,0,0,14,0
Brandon Crum,98028,TE,S ALABAMA,1,51.9,0,288,59.8,66.8,71.3,0,0,1,7.7,7.1,100.0,0,0,0,14,0,0,0,27,1,14,0,0,13,26
Malik Nabers,146759,WR,LSU,1,24.1,0,211,83.3,,59.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,58,0,44,0,0,14,0
Tahj Washington,97288,WR,USC,1,28.6,0,326,76.0,,35.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,46.7,0,207,56.3,70.2,51.2,0,0,4,20.0,27.3,100.0,0,0,0,14,0,0,0,30,6,22,0,0,8,22
Easton Dean,99522,TE,IOWA STATE,1,56.0,0,193,46.4,74.6,38.3,0,0,3,25.0,21.4,100.0,0,0,0,14,0,0,0,25,3,14,0,0,11,18
Rasheen Ali,121717,HB,MARSHALL,1,28.6,0,214,62.0,32.4,59.7,0,0,9,31.0,34.4,88.9,0,1,1,14,0,0,0,49,11,32,0,0,3,0
Braeden Krivosh,155986,G,TENNESSEE,1,100.0,0,307,50.7,8.9,54.9,0,1,6,100.0,100.0,75.0,0,2,1,14,0,14,0,14,6,6,0,0,8,0
Dallen Bentley,176648,TE,UTAH,1,93.3,0,328,63.5,,65.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,12
Gus Hill,163766,T,TENNESSEE,1,100.0,0,307,37.1,0.0,58.6,1,0,6,100.0,100.0,91.7,1,1,0,14,0,0,14,14,6,6,0,0,8,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,37.8,0,122,58.9,,55.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Connor Meadows,163769,T,TENNESSEE,1,100.0,0,307,70.5,75.1,68.7,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,0,14,8,0
Jaheim Bell,124225,TE,FLORIDA ST,1,40.0,0,167,71.3,34.9,52.8,0,1,2,9.5,8.7,75.0,0,1,0,14,0,0,0,35,2,23,0,0,12,16
Kyle Williams,128374,WR,WASH STATE,1,26.9,0,341,51.3,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,37,0,0,14,0
Donavyn Lester,104852,HB,UNLV,1,53.8,0,325,59.1,75.6,57.2,0,0,3,25.0,30.8,100.0,0,0,0,14,0,0,0,26,4,13,0,0,10,0
Naiem Simmons,142674,WR,USF,1,38.9,0,327,66.7,,58.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Camden Brown,157049,WR,AUBURN,1,37.8,0,115,63.7,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Anthony Watkins,99165,HB,TULSA,1,31.1,0,320,78.1,84.4,,0,0,13,72.2,70.0,100.0,0,0,0,14,0,0,0,45,14,20,0,0,0,0
Cam Porter,129732,HB,NWESTERN,1,36.8,0,256,63.0,78.4,58.0,0,0,6,42.9,35.3,100.0,0,0,0,14,0,0,0,38,6,17,0,0,8,0
Cam Ross,97105,WR,UCONN,1,25.9,0,146,49.2,,34.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,40,0,0,14,1
Jayce Brown,173093,WR,KANSAS ST,1,25.9,0,199,65.8,,60.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,54,0,40,0,0,14,0
Brenden Rice,131692,WR,USC,1,31.8,0,326,63.8,,78.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Luke Grimm,122561,WR,KANSAS,1,42.4,0,198,69.7,,59.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,1
Hamilton Hall,81738,T,ARK STATE,1,100.0,0,113,49.1,76.0,46.3,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,14,14,4,4,0,0,10,0
Kyren Lacy,122646,WR,LSU,1,31.8,0,211,61.5,61.0,61.2,0,0,1,3.4,3.2,100.0,1,0,0,14,0,0,0,44,1,31,0,0,13,0
Brian Grant,157611,T,TENNESSEE,1,100.0,0,307,47.0,25.5,50.0,0,0,7,100.0,100.0,100.0,0,0,0,14,0,0,14,14,7,7,0,0,7,0
Falcon Kaumatule,73148,G,UTAH,1,100.0,0,328,59.5,,59.1,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,13,0,14,1
Julian Lopez,100864,FB,UTEP,1,70.0,0,330,62.1,,58.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,3
Dominic Dutton,163528,WR,DOMINION,1,42.4,0,263,58.2,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Shelton Zeon III,84069,TE,UNLV,1,72.2,0,325,76.9,71.6,81.4,0,0,6,60.0,54.5,100.0,0,0,0,13,0,0,0,18,6,11,0,0,7,16
Mario Anderson Jr.,169699,HB,S CAROLINA,1,21.7,0,289,63.2,11.7,68.2,0,1,6,16.7,16.2,91.7,0,1,0,13,0,0,0,60,6,37,0,0,7,0
Nicholas Singleton,164188,HB,PENN STATE,1,39.4,0,266,56.3,78.4,58.8,0,0,5,29.4,29.4,100.0,0,0,0,13,0,0,0,33,5,17,0,0,8,0
Thomas Pannunzio,75953,WR,C MICHIGAN,1,56.5,0,134,60.3,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,9,0,0,13,4
Kamari Morales,99713,TE,N CAROLINA,1,54.2,0,245,57.4,67.3,59.3,0,0,1,9.1,8.3,100.0,0,0,0,13,0,0,0,24,1,12,0,0,12,10
Casey Kelly,99191,TE,OREGON,1,65.0,0,264,62.2,,75.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,1,20,0,7,0,0,13,10
Sean Dollars,71332,HB,NEVADA,1,26.0,0,239,63.8,65.2,55.6,0,0,7,26.9,26.9,100.0,0,0,0,13,0,0,0,50,7,26,0,0,6,0
Isaac Rex,102914,TE,BYU,1,32.5,0,128,49.8,70.8,72.4,0,0,4,12.9,12.9,100.0,0,0,0,13,0,0,0,40,4,31,0,0,9,22
Siale Taupaki,100432,G,UCLA,1,100.0,0,324,57.4,34.3,59.7,0,1,7,100.0,100.0,92.9,0,1,0,13,0,13,0,13,7,7,0,0,6,0
Amari Niblack,163606,TE,ALABAMA,1,52.0,0,103,56.2,,69.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,11
Kobe Williams,163580,G,TROY,1,100.0,0,318,37.2,0.0,44.1,0,0,6,100.0,100.0,100.0,0,0,0,13,0,9,0,13,6,6,0,0,7,0
Will Sheppard,124360,WR,VANDERBILT,1,24.1,0,333,60.8,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,54,0,41,0,0,13,0
Mike Wright Jr.,124366,QB,MISS STATE,1,28.3,0,227,51.3,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,26,0,0,13,0
Erik Brooks,84187,WR,FRESNO ST,1,32.5,0,169,52.3,,77.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Malcolm Johnson Jr.,124402,WR,AUBURN,1,46.4,0,115,54.6,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Tyler Little,172200,TE,ARK STATE,1,81.3,0,113,55.1,67.3,58.5,0,0,1,25.0,25.0,100.0,0,0,0,13,0,0,0,16,1,4,0,0,12,12
Jonathan Adorno,122818,G,N CAROLINA,1,100.0,0,245,64.4,76.9,62.9,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,0,13,5,5,13,0,8,0
Derrick Eason,76805,G,NC STATE,1,100.0,0,248,62.7,74.3,61.8,0,0,2,100.0,100.0,100.0,0,0,0,13,0,13,0,13,2,2,0,0,11,0
Caleb Lomu,176655,T,UTAH,1,100.0,0,328,85.1,,82.4,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,13,13,0
Kila Kamakawiwo'ole,98779,TE,HAWAII,1,100.0,0,180,57.0,63.5,56.6,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,0,12,13
Tychaun Chapman,162741,WR,N CAROLINA,1,59.1,0,245,64.0,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Patrick Gurd,129747,TE,OHIO STATE,1,92.9,0,260,54.0,70.8,54.5,0,0,2,66.7,66.7,100.0,0,0,0,13,0,0,0,14,2,3,0,0,11,14
Jiya Wright,77688,QB,LA MONROE,1,46.4,0,209,41.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,13,0,0,13,0
Luca Caldarella,158475,WR,UTAH,1,92.9,0,328,59.0,,62.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Karter Johnson,98133,TE,PITTSBURGH,1,56.5,0,268,52.8,71.1,56.5,0,0,4,28.6,28.6,100.0,0,0,0,13,0,0,0,23,4,14,0,0,9,21
Cade Klimczak,130440,G,C MICHIGAN,1,100.0,0,134,59.5,77.2,57.7,0,0,5,100.0,100.0,100.0,0,0,0,13,0,13,0,13,5,5,0,0,8,0
Tristen Tewes,98099,TE,N ILLINOIS,1,72.2,0,254,71.3,68.4,59.9,0,0,3,42.9,37.5,100.0,0,0,0,13,0,0,0,18,3,8,0,0,10,18
Amare Thomas,173349,WR,UAB,1,35.1,0,321,63.6,,60.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,37,0,24,0,0,13,0
Ryan Morgan,131622,TE,ARIZONA ST,1,76.5,0,110,52.2,67.3,52.0,0,0,1,20.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,12
Kaden Feagin,174024,HB,ILLINOIS,1,18.6,0,187,75.7,78.4,58.5,0,0,6,15.4,16.7,100.0,0,0,0,13,0,0,0,70,7,42,0,0,6,0
Jaren Kump,131859,C,UTAH,1,100.0,0,328,66.8,,64.9,0,0,0,,,,0,0,0,13,13,0,0,13,0,0,0,0,13,0
Austin Boyd,174066,G,UNLV,1,100.0,0,325,73.1,,72.1,0,0,0,,,,0,0,0,13,0,13,0,13,0,0,0,0,13,0
Dominic Lovett,146872,WR,GEORGIA,1,28.3,0,173,64.0,,56.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,33,0,0,13,0
Jayden Daniels,97993,QB,LSU,1,25.5,0,211,92.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,34,0,0,13,0
Solatoa Moea'i,174216,G,UTAH,1,100.0,0,328,60.8,,60.4,0,0,0,,,,0,0,0,13,0,13,0,13,0,0,0,0,13,0
Braden Smith,61460,WR,CINCINNATI,1,32.5,0,138,85.3,,58.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Wesley Kennedy III,61277,HB,W GEORGIA,1,38.2,0,1177,70.5,81.4,59.4,0,0,7,38.9,40.0,100.0,0,0,0,13,0,0,0,34,8,20,0,0,5,0
Hayden Rucci,101680,TE,WISCONSIN,1,56.5,0,349,61.2,64.5,72.7,0,0,1,9.1,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,15
Ashton Daniels,157259,QB,STANFORD,1,20.6,0,300,52.3,62.2,60.1,0,0,1,2.6,2.2,100.0,1,0,0,13,0,0,0,63,1,45,0,0,12,0
Sherod White,157223,HB,NEW MEXICO,1,48.1,0,241,59.2,75.6,,0,1,13,68.4,65.0,96.2,0,1,0,13,0,0,0,27,13,20,0,0,0,0
Frank Peasant,121817,HB,MIDDLE TN,1,28.9,0,224,68.0,77.7,44.9,0,0,4,12.9,15.6,100.0,0,0,0,13,0,0,0,45,5,32,0,0,8,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,76.5,0,210,56.5,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,0
Bill Jackson,144448,HB,TULSA,1,38.2,0,320,68.6,79.4,67.6,0,0,7,46.7,50.0,100.0,0,0,0,13,0,0,0,34,8,16,0,0,5,0
Jaedn Skeete,175343,WR,BOSTON COL,1,40.6,0,121,53.9,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Chris Bellamy,156923,WR,NEW MEX ST,1,39.4,0,242,54.3,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Javon Ivory,101116,WR,S ALABAMA,1,33.3,0,288,52.1,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Wade Meacham,81902,G,UTAH ST,1,100.0,0,329,55.7,84.0,52.5,0,0,4,100.0,100.0,100.0,0,0,0,13,0,13,0,13,6,6,0,0,7,0
Corey Crooms Jr.,97276,WR,MINNESOTA,1,40.6,0,225,60.9,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Joe Milton III,82151,QB,TENNESSEE,1,43.3,0,307,90.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,15,0,0,13,0
Josh Cuevas,147570,TE,WASHINGTON,1,59.1,0,340,64.6,,63.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,5
Moliki Matavao,146561,TE,UCLA,1,46.4,0,324,58.6,65.2,79.4,0,0,1,6.7,6.3,100.0,0,0,0,13,0,0,0,28,1,16,0,0,12,13
Aaron Turner,147371,WR,CINCINNATI,1,72.2,0,138,56.3,,59.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Henry Teeter,87629,TE,TEXAS TECH,1,86.7,0,315,67.9,,70.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,14
DJ England-Chisolm,97068,WR,MIDDLE TN,1,26.5,0,224,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Lincoln Sefcik,147209,TE,S ALABAMA,1,50.0,0,288,50.0,15.1,79.2,0,1,1,7.7,7.1,50.0,0,1,0,13,0,0,0,26,1,14,0,0,12,24
Blake Watson,84363,HB,MEMPHIS,1,25.0,0,218,67.0,83.5,71.4,0,1,8,21.6,21.6,93.7,0,1,0,13,0,0,0,52,8,37,0,0,5,0
Makai Cope,146430,WR,UTAH,1,100.0,0,328,60.6,,60.5,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,0
Romello Brinson,143936,WR,SMU,1,52.2,0,287,66.2,,43.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Tauskie Dove,84318,WR,MEMPHIS,1,37.5,0,218,66.7,,61.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Harvey Broussard III,176337,WR,LA LAFAYET,1,31.6,0,207,58.7,,82.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,0
Armani Winfield,158574,WR,BAYLOR,1,52.2,0,118,82.4,,43.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Lincoln Victor,97215,WR,WASH STATE,1,25.0,0,341,63.3,,58.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,48,0,36,0,0,12,0
Nick Kallerup,101679,TE,MINNESOTA,1,92.3,0,225,47.4,67.3,45.2,0,0,1,50.0,50.0,100.0,0,0,0,12,0,0,1,13,1,2,0,0,11,11
Bryce Farrell,131758,WR,STANFORD,1,26.7,0,300,45.5,,61.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,31,0,0,12,7
Peter Clarke,173261,TE,TEMPLE,1,85.7,0,306,59.5,68.0,60.3,0,0,0,0.0,33.3,,0,0,0,12,0,0,0,14,1,3,0,0,11,12
Marcus Vinson,170521,TE,UTEP,1,57.1,0,330,85.3,69.3,73.4,0,0,2,18.2,18.2,100.0,0,0,0,12,0,0,0,21,2,11,0,0,10,16
James Bomba,130512,TE,INDIANA,1,85.7,0,190,54.8,69.0,54.3,0,0,3,60.0,60.0,100.0,0,0,0,12,0,0,0,14,3,5,0,0,9,14
Rhett Larson,158273,T,SM HOUSTON,1,92.3,0,281,58.0,68.9,57.2,0,0,2,66.7,75.0,100.0,0,0,0,12,0,0,0,13,3,4,0,0,9,12
Quinton Cooley,123380,HB,LIBERTY,1,26.1,0,206,80.3,63.6,57.2,0,0,5,35.7,37.5,100.0,0,0,0,12,0,0,0,46,6,16,0,0,6,0
Devin Maddox,64506,WR,TOLEDO,1,52.2,0,316,45.2,,43.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
De'Andre Coleman,156668,WR,COAST CAR,1,63.2,0,141,54.4,,54.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Kyi Wright,99600,TE,JAMES MAD,1,75.0,0,197,67.1,68.0,69.6,0,0,3,50.0,42.9,100.0,0,0,0,12,0,0,0,16,3,7,0,0,9,16
CJ Beasley,122317,HB,COAST CAR,1,31.6,0,141,71.5,35.8,52.8,0,0,1,7.1,6.3,100.0,0,0,0,12,0,0,0,38,1,16,0,0,11,0
Zion Carter,109367,TE,BUFFALO,1,54.5,0,126,56.5,,66.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,11
Jimmy Horn Jr.,144483,WR,COLORADO,1,20.7,0,143,54.0,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,58,0,46,0,0,12,2
Daniel Carter,99572,HB,PITTSBURGH,1,66.7,0,268,78.5,79.8,63.5,0,0,5,62.5,63.6,100.0,0,0,0,12,0,0,0,18,7,11,0,0,5,0
Landon Parker,88746,WR,TROY,1,63.2,0,318,58.5,,77.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Taylen Green,145996,QB,BOISE ST,1,66.7,0,120,40.6,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,4,0,0,12,0
Anthony Landphere,74427,TE,MEMPHIS,1,27.3,0,218,62.7,68.4,58.5,0,0,2,5.9,5.9,100.0,0,0,0,12,0,0,0,44,2,34,0,0,10,33
Kaytron Allen,164158,HB,PENN STATE,1,32.4,0,266,87.0,79.9,60.0,0,0,9,47.4,47.6,100.0,0,0,0,12,0,0,0,37,10,21,0,0,2,0
Billy Bowens,84144,WR,BOISE ST,1,25.0,0,120,60.6,,40.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,48,0,36,0,0,12,0
Cody Schrader,157177,HB,MISSOURI,1,19.7,0,229,72.7,82.8,58.9,0,0,9,25.7,27.0,100.0,0,0,0,12,0,0,0,61,10,37,0,0,2,0
Jesiah Irish,84371,WR,OREGON ST,1,37.5,0,265,66.0,,72.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Davis Dalton,163558,WR,SO MISS,1,85.7,0,296,47.8,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Carnell Tate,170273,WR,OHIO STATE,1,52.2,0,260,68.0,62.1,58.2,0,0,1,8.3,8.3,100.0,0,0,0,12,0,0,0,23,1,12,0,0,11,1
Tory Horton,128232,WR,COLO STATE,1,22.2,0,144,71.4,,62.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,54,0,42,0,0,12,0
Joshua Rawlings,123789,TE,VIRGINIA,1,66.7,0,335,61.0,26.2,53.9,1,0,3,33.3,33.3,83.3,0,1,0,12,0,0,0,18,3,9,0,0,9,13
Jaylan Knighton,122215,HB,SMU,1,40.0,0,287,58.0,80.3,59.2,0,0,7,50.0,53.3,100.0,0,0,0,12,0,0,0,30,8,15,0,0,4,0
Gabe Burkle,157578,TE,IOWA STATE,1,75.0,0,193,55.0,62.1,56.6,0,0,1,25.0,20.0,100.0,0,0,0,12,0,0,0,16,1,5,0,0,11,10
Jsi Hatfield,97131,WR,E CAROLINA,1,36.4,0,156,55.2,,56.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
DJ Giddens,144595,HB,KANSAS ST,1,25.5,0,199,60.8,78.6,40.7,0,0,7,21.9,21.2,100.0,0,0,0,12,0,0,0,47,7,33,0,0,5,0
Jaylin Lane,121811,WR,VA TECH,1,27.9,0,337,60.0,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,29,0,0,12,0
Maxwell Moss,172255,WR,JAMES MAD,1,80.0,0,197,56.5,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Jailen Butler,172270,TE,DOMINION,1,46.2,0,263,60.6,,56.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,2
Cole Mosier,163090,T,BALL ST,1,100.0,0,117,55.8,41.4,57.5,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,0,0,10,12
Miller Gibbs,83927,TE,APP STATE,1,80.0,0,108,83.9,67.1,56.2,0,0,1,25.0,25.0,100.0,0,0,0,12,0,0,0,15,1,4,0,1,11,9
Terron Kellman,158048,HB,CHARLOTTE,1,25.5,0,136,65.5,70.0,59.2,0,0,8,38.1,41.7,100.0,0,0,0,12,0,0,0,47,10,24,0,0,2,0
Donovan Smith,73929,QB,HOUSTON,1,19.7,0,182,79.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,61,0,35,0,0,12,0
Ethan Conner,172347,TE,TROY,1,42.9,0,318,72.5,,62.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,20
Emani Bailey,122630,HB,TCU,1,17.6,0,305,67.5,44.1,59.1,0,0,8,18.6,19.6,100.0,0,0,0,12,0,0,0,68,9,46,0,0,3,0
Gavin Sawchuk,158088,HB,OKLAHOMA,1,26.7,0,261,64.9,55.6,60.0,0,0,10,33.3,33.3,100.0,0,0,0,12,0,0,0,45,10,30,0,0,2,0
Ayo Adeyi,145320,HB,N TEXAS,1,29.3,0,251,66.4,8.5,58.4,0,1,5,31.3,36.8,90.0,1,1,0,12,0,0,0,41,7,19,0,0,5,0
Nicholas Vattiato,145302,QB,MIDDLE TN,1,17.4,0,224,71.9,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,69,0,48,0,0,12,0
Damien Martinez,162437,HB,OREGON ST,1,21.8,0,265,63.0,36.1,59.5,0,0,4,17.4,20.0,100.0,0,0,0,12,0,0,0,55,5,25,0,0,7,1
Ricky White,129639,WR,UNLV,1,42.9,0,325,93.1,,77.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Jaden Alexis,144719,WR,USF,1,33.3,0,327,64.2,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
William McCollum,170503,G,SM HOUSTON,1,100.0,0,281,60.8,78.6,58.5,0,0,5,100.0,100.0,100.0,0,0,0,12,0,12,0,12,6,6,0,0,6,0
Tyrone Tracy,84226,HB,PURDUE,1,33.3,0,273,64.7,68.1,57.2,0,0,7,36.8,38.1,100.0,0,0,0,12,0,0,0,36,8,21,0,0,4,0
Holden Staes,156971,TE,NOTRE DAME,1,26.7,0,258,54.1,65.2,52.6,0,0,1,3.0,2.9,100.0,0,0,0,12,0,0,0,45,1,34,0,0,11,19
Jack Bradley,98432,TE,RICE,1,52.2,0,275,51.3,66.3,55.8,0,0,2,16.7,15.4,100.0,0,0,0,12,0,0,0,23,2,13,0,0,10,18
Kenny Brewer III,109857,WR,C MICHIGAN,1,85.7,0,134,60.8,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,2
Jaidyn Doss,170223,WR,NEBRASKA,1,34.3,0,238,51.3,,56.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
