player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ja'Ricous Hairston,175499,TE,VA TECH,1,75.0,0,337,51.2,69.7,49.8,0,0,2,28.6,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,0,13,11
Andrew Marsh,198804,WR,MICHIGAN,1,38.5,0,222,47.2,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Devin McCuin,176494,WR,UTSA,1,32.6,0,331,65.1,,38.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Carter Jones,198923,QB,NEVADA,1,34.1,0,239,56.2,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,28,0,0,15,0
Jalen Hoffman,176255,TE,MICHIGAN,1,88.2,1,222,44.8,0.0,53.2,0,1,1,50.0,33.3,50.0,1,1,0,15,0,0,0,17,1,3,0,0,14,11
Daniel Hishaw Jr.,122562,HB,KANSAS,1,28.3,0,198,70.8,85.0,57.9,0,0,6,27.3,30.4,100.0,0,0,0,15,0,0,0,53,7,23,0,0,8,1
Jeff Sims,122496,QB,ARIZONA ST,1,28.3,0,110,35.9,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,27,0,0,15,0
Kyle McNeal,175559,WR,FIU,1,45.5,0,166,53.8,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Nico Iamaleava,174728,QB,UCLA,1,23.1,0,324,68.3,,60.3,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,65,0,48,0,0,15,0
Cade Keith,189710,TE,NEW MEXICO,1,44.1,0,241,65.5,35.7,62.7,0,1,2,10.5,9.5,75.0,0,1,0,15,0,0,0,34,2,21,0,0,13,22
Eli Wood,156382,WR,VIRGINIA,1,60.0,0,335,62.4,,55.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
McKale Boley,156387,T,VIRGINIA,1,100.0,0,335,55.7,48.3,56.8,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,15,15,8,8,0,0,7,0
Robby Ashford,131702,QB,WAKE,1,18.8,0,339,90.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,80,0,56,0,0,15,0
Zane Flores,174288,QB,OKLA STATE,1,25.9,0,262,50.6,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,40,0,0,15,0
Johntay Cook,131255,WR,SYRACUSE,1,45.5,0,304,60.0,,69.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,1
Kwazi Gilmer,184979,WR,UCLA,1,24.2,0,324,65.8,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,62,0,47,0,0,15,0
Eric Rivers,144279,WR,GA TECH,1,39.5,0,176,63.5,,57.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Parker Kingston,163251,WR,BYU,1,36.6,0,128,74.7,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,24,0,0,15,0
Bryson Barnes,131845,QB,UTAH ST,1,21.1,0,329,51.1,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,71,0,42,0,0,15,0
Qian Magwood,130339,WR,BALL ST,1,34.9,0,117,62.9,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Kobe Paysour,143974,WR,N CAROLINA,1,26.8,0,245,62.0,,47.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,3
Jaylen Sargent,150700,WR,WYOMING,1,39.5,0,351,52.8,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Christian Earls,174069,TE,PURDUE,1,44.1,0,273,42.7,69.0,42.1,0,0,3,13.6,13.6,100.0,0,0,0,15,0,0,0,34,3,22,0,0,12,28
Drew Cassens,130544,TE,BALL ST,1,71.4,0,117,57.9,34.6,69.4,0,0,6,50.0,50.0,100.0,0,0,0,15,0,0,0,21,6,12,0,0,9,16
Cooper Alexander,184824,TE,IOWA STATE,1,62.5,0,193,50.3,30.7,58.5,0,0,2,20.0,25.0,100.0,2,0,0,15,0,0,0,24,3,12,0,0,12,17
Marlin Klein,162818,TE,MICHIGAN,1,53.6,0,222,40.5,67.5,48.9,0,0,2,14.3,13.3,100.0,0,0,0,15,0,0,1,28,2,15,0,0,13,18
Ryan Williams,191142,WR,ALABAMA,1,39.5,0,103,52.4,,62.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Jaylin Marshall,181465,WR,GA STATE,1,55.6,0,175,62.5,,62.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Dylan Villarouel,198602,G,KANSAS ST,1,100.0,0,199,35.9,67.4,38.9,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,1,1,0,0,14,14
Koby Howard,199913,WR,PENN STATE,1,51.7,0,266,60.7,,88.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Hollywood Smothers,173719,HB,NC STATE,1,33.3,0,248,62.2,42.9,59.0,0,1,10,37.0,40.0,95.0,0,1,0,15,0,0,0,45,12,30,0,0,3,0
Amare Taase,188498,C,UNLV,1,100.0,0,325,58.4,75.6,57.1,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,15,0,11,0
Patrick McMath,199307,C,TEXAS TECH,1,100.0,0,315,56.5,74.3,55.9,0,0,3,100.0,100.0,100.0,0,0,0,15,15,0,0,15,3,3,0,0,12,0
J.R. Jernigan,204926,G,JVILLE ST,1,100.0,0,196,60.4,34.9,63.2,0,1,5,100.0,100.0,90.0,0,1,0,15,0,0,0,15,5,5,0,15,10,0
Zeke Moore,169916,TE,BOSTON COL,1,78.9,0,121,71.8,67.3,76.4,0,0,1,25.0,20.0,100.0,0,0,0,15,0,0,0,19,1,5,0,0,14,12
Gus McGee,146140,TE,CHARLOTTE,1,42.9,0,136,53.3,73.6,52.5,0,0,4,16.7,16.7,100.0,0,0,0,15,0,0,0,35,4,24,0,0,11,18
John Rogers,183291,TE,VIRGINIA,1,68.2,0,335,63.2,68.7,51.8,0,0,2,25.0,22.2,100.0,0,0,0,15,0,0,0,22,2,9,0,0,13,16
Braylan Henderson,198454,G,FRESNO ST,1,100.0,0,169,55.3,,55.2,0,0,0,,,,0,0,0,15,0,15,0,15,0,0,0,0,15,0
Wendell Moe Jr.,158736,G,TENNESSEE,1,100.0,0,307,56.6,29.0,58.9,1,0,7,100.0,100.0,92.9,0,1,0,15,0,15,0,15,7,7,0,0,8,0
Chris Brooks Jr.,158688,WR,WISCONSIN,1,51.7,0,349,59.7,,58.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,2
Ashten Emory,188313,HB,UTEP,1,30.6,0,330,54.6,56.9,58.3,1,1,7,25.9,29.0,85.7,0,2,0,15,0,0,0,49,9,31,0,0,6,0
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,45.5,0,312,68.9,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,21
Marcello Bussey,169936,WR,MEMPHIS,1,34.9,0,218,61.3,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Coy Eakin,157337,WR,TEXAS TECH,1,31.9,0,315,64.7,66.2,84.0,0,0,2,6.5,5.9,100.0,0,0,0,15,0,0,0,47,2,34,0,0,13,0
Nick Devereaux,157469,WR,E MICHIGAN,1,40.5,0,160,58.6,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Laurence Seymore,143949,G,W KENTUCKY,1,100.0,0,346,59.8,78.9,57.4,0,0,5,100.0,100.0,100.0,0,0,0,15,0,15,0,15,6,6,0,0,9,0
Trent Howland,144833,HB,OKLA STATE,1,26.3,0,262,57.1,55.5,58.7,1,0,10,27.0,28.2,95.0,0,1,0,15,0,0,0,57,11,39,0,0,4,1
Wesley Grimes,157534,WR,NC STATE,1,37.5,0,248,72.3,,62.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Muizz Tounkara,204484,WR,FLORIDA,1,83.3,0,163,56.9,,62.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,0
Tre Spivey,173119,WR,ARIZONA,1,32.6,0,109,61.4,,62.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Will Anciaux,173090,TE,KANSAS ST,1,62.5,0,199,67.3,67.6,63.2,0,0,2,18.2,18.2,100.0,0,0,0,15,0,0,0,24,2,11,0,0,13,17
Henry Boyer,158199,TE,KENTUCKY,1,75.0,0,202,65.2,69.6,70.6,0,0,3,37.5,37.5,100.0,0,0,0,15,0,0,0,20,3,8,0,0,12,17
Devin Davis,198252,G,CHARLOTTE,1,100.0,0,136,43.2,16.8,57.9,0,2,9,100.0,100.0,88.9,1,2,0,15,0,11,0,15,9,9,4,0,6,0
Elijah Metcalf,145307,WR,SO MISS,1,23.4,0,296,61.4,,61.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,64,0,49,0,0,15,0
Kedrick Reescano,172525,HB,ARIZONA,1,36.6,0,109,61.0,31.7,48.6,0,0,6,30.0,28.6,100.0,0,0,0,15,0,0,0,41,6,21,0,0,9,0
Anthony Hankerson,157691,HB,OREGON ST,1,22.4,0,265,61.2,73.7,60.0,1,0,10,22.7,27.1,95.0,1,1,0,15,0,0,0,67,13,48,0,0,2,0
Chase Sowell,157700,WR,IOWA STATE,1,42.9,0,193,74.3,,49.3,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,35,0,20,0,0,15,0
Caleb Coombs,145277,WR,JVILLE ST,1,45.5,0,196,53.9,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Kyle Parker,172489,WR,LSU,1,40.5,0,211,51.1,,30.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Zach Courtney,157704,TE,COAST CAR,1,38.5,0,141,60.9,79.3,69.5,0,0,5,17.9,17.2,100.0,0,0,0,15,0,0,0,39,5,29,0,0,10,18
Holton Hendrix,184900,G,TEXAS TECH,1,100.0,0,315,58.0,77.1,56.1,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,14,0,10,0
Porter Rooks,122883,WR,E MICHIGAN,1,31.1,0,160,63.3,,56.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Vinny Sciury,130632,G,TEXAS TECH,1,100.0,0,315,48.6,76.3,46.7,0,0,3,100.0,100.0,100.0,0,0,0,14,0,14,0,14,3,3,0,0,11,0
Creed Whittemore,172560,WR,UTAH,1,50.0,0,328,67.8,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Sieh Bangura,145886,HB,OHIO,1,27.5,0,259,57.7,76.7,58.3,0,0,8,40.0,34.8,100.0,0,0,0,14,0,0,0,51,8,23,0,0,6,0
Cortez Braham Jr.,157366,WR,MEMPHIS,1,26.4,0,218,59.4,,62.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Patrick Valent,173252,G,RICE,1,100.0,0,275,44.2,76.7,41.4,0,0,7,100.0,100.0,100.0,0,0,0,14,0,8,0,14,7,7,6,0,7,0
Evan Bushong,189983,C,JAMES MAD,1,100.0,0,197,60.1,75.9,58.5,0,0,3,100.0,100.0,100.0,0,0,0,14,14,0,0,14,4,4,0,0,10,0
Ty Clark III,190943,HB,WAKE,1,40.0,0,339,65.0,44.0,57.2,0,0,5,21.7,26.9,100.0,0,0,0,14,0,0,0,35,7,26,0,0,7,0
Hudson Habermehl,100658,TE,UCLA,1,28.0,0,324,56.6,54.0,62.7,0,1,2,5.3,7.7,75.0,0,1,0,14,0,0,0,50,3,39,0,0,11,15
Chase Jenkins,173242,QB,RICE,1,40.0,0,275,53.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,13,0,0,14,0
Donaven McCulley,144829,WR,MICHIGAN,1,37.8,0,222,72.3,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Kaden Wetjen,156448,WR,IOWA,1,66.7,0,192,52.9,,51.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,5,0,0,14,0
Asaad Waseem,171909,WR,FAU,1,20.9,0,165,51.0,,56.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,67,0,53,0,0,14,0
Nate Sullivan Jr.,138317,TE,LA MONROE,1,66.7,0,209,68.4,21.4,67.4,0,1,1,12.5,12.5,50.0,0,1,0,14,0,0,0,21,1,8,0,0,13,13
Caden High,196883,WR,STANFORD,1,40.0,0,300,63.9,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,20,0,0,14,2
Mitchell Butler,176415,C,MIAMI OH,1,100.0,0,221,78.1,,73.6,0,0,0,,,,0,0,0,14,9,0,0,14,0,0,0,0,14,5
Devonte Ross,146735,WR,PENN STATE,1,46.7,0,266,67.2,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Myles Libman,176621,WR,STANFORD,1,53.8,0,300,57.9,,77.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Terrance Shelton Jr.,188159,HB,BUFFALO,1,30.4,0,126,65.3,70.6,58.8,0,1,10,41.7,42.3,95.0,0,1,0,14,0,0,0,46,11,26,0,0,3,0
Bryce Farrell,131758,WR,STANFORD,1,27.5,0,300,54.6,,62.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,36,0,0,14,0
Kole Wilson,168441,WR,BAYLOR,1,34.1,0,118,83.1,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Jaylon Hawkins,204520,WR,S DIEGO ST,1,42.4,0,284,67.4,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,17,0,0,14,0
Skyler Locklear,164027,QB,UTEP,1,19.7,0,330,43.8,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,71,0,55,0,0,14,0
Benji Blackburn,193238,TE,STANFORD,1,50.0,0,300,70.7,67.8,58.2,0,0,1,7.1,6.7,100.0,0,0,0,14,0,0,0,28,1,15,0,0,13,23
Mason Heintschel,199088,QB,PITTSBURGH,1,25.5,0,268,70.2,62.2,60.0,0,0,1,2.6,2.5,100.0,0,0,0,14,0,0,0,55,1,40,0,0,13,0
CJ Brown,184382,WR,ARKANSAS,1,25.0,0,111,53.6,,60.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,56,0,42,0,0,14,0
Trebor Pena,123051,WR,PENN STATE,1,48.3,0,266,76.0,,89.5,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,29,0,15,0,0,14,0
Ted Hurst,187922,WR,GA STATE,1,35.0,0,175,79.5,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Josh Toner,148364,G,JAMES MAD,1,100.0,0,197,70.1,77.5,69.1,0,0,3,100.0,100.0,100.0,0,0,0,14,0,14,0,14,4,4,0,0,10,0
Dorian Fleming,172225,TE,MARYLAND,1,31.8,0,215,61.6,72.8,62.1,0,0,7,18.9,18.9,100.0,1,0,0,14,0,0,0,44,7,37,0,0,7,29
JaKobe Campbell,184301,G,JAMES MAD,1,100.0,0,197,54.6,77.5,52.4,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,14,0,10,0
Tayven Jackson,157615,QB,UCF,1,24.1,0,323,58.9,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,58,0,42,0,0,14,0
Brandon Tullis,183545,HB,MICH STATE,1,40.0,0,223,68.9,27.9,60.0,0,2,12,50.0,50.0,91.7,0,2,0,14,0,0,0,35,12,24,0,0,2,0
Bryson Canty,148731,WR,KANSAS,1,58.3,0,198,50.1,,43.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Tyson Davis,145702,WR,C MICHIGAN,1,34.1,0,134,67.0,,58.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
LJ Martin,175035,HB,BYU,1,26.4,0,128,75.7,63.2,77.7,0,0,9,37.5,36.0,100.0,0,0,0,14,0,0,0,53,9,25,0,0,5,0
Michael Scott,198579,WR,JAMES MAD,1,63.6,0,197,74.2,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Luke Sandy,157677,G,WYOMING,1,100.0,0,351,63.8,47.4,66.0,0,0,10,100.0,100.0,90.0,0,1,1,14,0,3,0,14,10,10,11,0,4,0
Xavier Robinson,184603,HB,OKLAHOMA,1,51.9,0,261,54.2,73.8,60.0,0,1,10,58.8,58.8,95.0,0,1,0,14,0,0,0,27,10,17,0,0,4,0
Miles Davis,122056,HB,UTAH ST,1,46.7,0,329,61.6,81.7,47.8,0,0,6,42.9,42.9,100.0,0,0,0,14,0,0,0,30,6,14,0,0,8,1
Que'Sean Brown,170041,WR,DUKE,1,31.1,0,154,63.1,,44.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Hardley Gilmore IV,184632,WR,KENTUCKY,1,42.4,0,202,57.2,,62.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
Kenny Odom,164032,WR,UTEP,1,26.4,0,330,60.7,,57.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,38,0,0,14,0
Matt Adcock,198738,TE,MEMPHIS,1,60.9,0,218,60.9,32.1,57.6,0,0,3,27.3,30.8,100.0,1,0,0,14,0,0,0,23,4,13,0,0,10,15
Shazz Preston,163610,WR,TULANE,1,40.0,0,319,62.0,,77.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,2
Isaiah Robinson,200282,WR,VIRGINIA,1,87.5,0,335,47.0,,34.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,16,0,2,0,0,14,0
Brock Townsend,184677,HB,C MICHIGAN,1,35.0,0,134,73.3,37.8,58.8,0,1,8,42.1,42.9,93.7,0,1,0,14,0,0,0,40,9,21,0,0,5,0
Braiden Staten,175571,TE,FIU,1,93.3,0,166,59.1,70.2,58.7,0,0,2,66.7,66.7,100.0,0,0,0,14,0,0,0,15,2,3,0,1,12,13
London Humphreys,172616,WR,GEORGIA,1,51.9,0,173,50.1,,44.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Mason Drube,200056,QB,WYOMING,1,23.3,0,351,52.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,60,0,40,0,0,14,0
Gabe Milbourn,146345,TE,OREGON ST,1,51.9,0,265,47.8,45.2,48.0,0,1,2,13.3,13.3,75.0,0,1,0,14,0,0,0,27,2,15,0,0,12,20
Sam West,173392,TE,MISS STATE,1,60.9,0,227,53.7,63.6,58.1,0,0,1,10.0,10.0,100.0,0,0,0,14,0,0,0,23,1,10,0,0,13,15
Demarcus Lacey,164301,WR,MARSHALL,1,28.0,0,214,67.6,,70.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
J.T. Byrne,146347,TE,GA TECH,1,82.4,0,176,68.2,67.4,71.5,0,0,1,25.0,25.0,100.0,0,0,0,14,0,0,1,17,1,4,0,0,13,13
Amir Jackson,190273,TE,FLORIDA,1,53.8,0,163,61.8,64.5,78.6,0,0,1,7.7,7.7,100.0,0,0,0,14,0,0,0,26,1,13,0,0,13,21
Trevin Ostler,163253,G,BYU,1,100.0,0,128,70.4,66.0,68.7,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,5,0,12,9
Makai Cope,146430,WR,MO STATE,1,45.2,0,230,66.5,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Leon Neal Jr.,146496,WR,WASH STATE,1,56.0,0,341,68.6,,58.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Jairus Mack,145562,WR,W KENTUCKY,1,51.9,0,346,62.3,,56.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Tayvion Galloway,183718,TE,MIDDLE TN,1,60.9,0,224,53.6,66.8,79.8,0,0,1,11.1,10.0,100.0,0,0,0,14,0,0,0,23,1,10,0,0,13,13
Shomari Lawrence,141839,HB,MO STATE,1,29.2,0,230,63.4,68.5,60.0,0,1,11,35.5,37.5,95.5,0,1,0,14,0,0,0,48,12,32,0,0,2,0
Kadinn Morris,145931,TE,SO MISS,1,61.9,0,296,60.7,70.9,67.0,0,0,2,22.2,20.0,100.0,0,0,0,13,0,0,0,21,2,10,0,0,11,17
De'Andre Tamarez,166545,WR,MARSHALL,1,27.7,0,214,67.9,,56.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
Keelan Marion,147370,WR,MIAMI FL,1,39.4,0,220,53.7,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Marshaun Brown,175717,WR,NEVADA,1,36.1,0,239,56.6,,57.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
PJ Johnson III,147450,WR,NEW MEX ST,1,31.7,0,242,61.4,,56.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Troy Omeire,123124,WR,UNLV,1,44.8,0,325,70.7,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Fluff Bothwell,190075,HB,MISS STATE,1,24.1,0,227,55.5,16.4,57.7,0,2,4,14.3,13.8,75.0,0,2,0,13,0,0,0,54,4,29,0,0,9,0
Brandon Inniss,170255,WR,OHIO STATE,1,56.5,0,260,70.7,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Bryson Rodgers,170265,WR,OHIO STATE,1,92.9,0,260,59.0,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Cameron Miller,204983,WR,KENTUCKY,1,46.4,0,202,61.1,,52.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Dawson Pough,207820,WR,BOSTON COL,1,38.2,0,121,48.7,,61.8,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,34,0,21,0,0,13,0
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,40.6,0,218,63.3,73.4,60.0,0,0,11,47.8,50.0,90.9,0,1,1,13,0,0,0,32,12,24,0,0,1,0
Weston Wolff,144889,TE,USF,1,86.7,0,327,42.8,70.9,38.9,0,0,2,50.0,50.0,100.0,0,0,0,13,0,0,0,15,2,4,0,0,11,9
Christian Helms,101126,WR,USF,1,72.2,0,327,67.9,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,2
Yamir Knight,172250,WR,SMU,1,31.0,0,287,59.3,,44.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Landon Strother,197048,WR,LA LAFAYET,1,61.9,0,207,54.2,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Eric Holley III,163154,WR,TOLEDO,1,52.0,0,316,60.3,,46.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Sedrick Alexander,172605,HB,VANDERBILT,1,36.1,0,333,82.1,73.2,56.4,0,0,3,20.0,18.8,100.0,0,0,0,13,0,0,0,36,3,16,0,0,10,0
Kamrean Johnson,172617,TE,WAKE,1,41.9,0,339,59.0,66.0,55.8,0,0,2,10.0,10.0,100.0,0,0,0,13,0,0,0,31,2,20,0,0,11,21
Jake Thaw,129600,WR,DELAWARE,1,40.6,0,151,73.0,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Finn Hogan,145726,WR,BOWL GREEN,1,86.7,0,122,58.2,,62.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Kanen Hamlett,157546,TE,APP STATE,1,68.4,0,108,36.7,,38.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,19,0,6,0,0,13,14
Tad Hudson,170107,QB,COAST CAR,1,20.6,0,141,44.6,65.5,60.0,0,0,1,2.3,2.2,100.0,2,0,0,13,0,0,0,63,1,46,0,0,12,0
DeAndre Moore Jr.,173164,WR,TEXAS,1,32.5,0,311,48.6,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Hudson Clement,173172,WR,ILLINOIS,1,43.3,0,187,66.9,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Joshua Porter,183447,WR,USF,1,52.0,0,327,62.0,,81.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,3
Frank Bierman,157486,TE,MINNESOTA,1,81.3,0,225,57.4,,57.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,10
Joshua Moore,200153,WR,MIAMI FL,1,50.0,0,220,52.5,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Ashton Daniels,157259,QB,AUBURN,1,16.7,0,115,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,78,0,54,0,0,13,0
Jmariyae Robinson,164812,WR,MO STATE,1,31.0,0,230,76.2,63.1,59.4,0,0,1,3.8,3.3,100.0,0,0,0,13,0,0,0,42,1,30,0,0,12,0
Donavan Manson,122346,G,UNLV,1,100.0,0,325,53.3,52.8,52.8,1,0,7,100.0,100.0,92.9,0,1,0,13,0,0,0,13,7,7,13,0,6,0
Bishop Davenport,163426,QB,S ALABAMA,1,27.1,0,288,63.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,30,0,0,13,0
Justin Holmes,156914,TE,PITTSBURGH,1,39.4,0,268,39.8,67.8,39.2,0,0,1,5.0,4.8,100.0,0,0,0,13,0,0,0,33,1,21,0,0,12,24
Donovan Lewis,178135,WR,DELAWARE,1,48.1,0,151,70.3,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,13,0,0,13,0
E. Jai Mason,177868,WR,CHARLOTTE,1,33.3,0,136,60.2,,78.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Quentin Moore,146475,TE,WASHINGTON,1,92.9,0,340,68.0,62.4,69.4,0,0,7,87.5,87.5,100.0,0,0,0,13,0,0,0,14,7,8,0,0,6,13
Xavier Ward,146492,QB,S JOSE ST,1,31.7,0,285,28.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Charles Robertson,156740,WR,LA LAFAYET,1,34.2,0,207,64.4,,75.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
