player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marcus Patterson,163054,ED,KENNESAW,1,0,0,,0,0,200,0,0,,52.7,0.0,55.7,60.5,30.5,0,2,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,46,46,0,12,16,18,0,0,22,24,0,0,1,0,0,2,0,0,0,
Hosea Wheeler,163058,DI,INDIANA,1,1,0,,0,0,190,0,0,60.0,66.2,75.3,65.7,62.6,49.6,1,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,33,33,7,23,0,3,0,0,17,16,0,2,3,0,0,2,0,0,0,
Antavious Fish,163069,LB,SM HOUSTON,1,3,0,100.0,0,0,281,0,0,28.9,34.8,76.4,55.4,57.4,27.5,0,0,0,0,32,42.9,3,0,0,118.8,2,0,0,47,0,19,49,2,0,0,2,0,0,47,4,26,0,0,1,0,2,0,0,31,16,15.5
Caden Johnson,163086,LB,BALL ST,1,1,0,,0,0,117,0,0,62.4,67.1,71.1,,68.6,80.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,12,19,1,0,0,1,0,0,18,0,7,1,2,3,1,0,0,0,0,0,
Myles Bradley,163103,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,60.0,61.9,77.1,65.1,55.2,73.0,0,1,0,0,,,0,0,0,0.0,0,1,0,1,0,1,25,24,0,0,24,0,0,1,13,11,0,1,0,0,0,2,0,0,0,
Jalen Huskey,163106,S,MARYLAND,1,1,0,66.7,0,0,215,0,0,73.2,75.8,77.2,,75.5,82.4,0,0,0,0,31,0.0,0,0,0,102.1,2,0,0,9,0,39,51,0,0,0,0,0,32,51,0,12,10,3,5,0,3,0,0,32,3,16.0
Darius Lorfils,163110,S,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,62.0,65.0,76.0,58.9,70.2,75.8,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,28,1,34,60,2,0,0,2,0,15,58,2,24,14,1,2,0,1,0,0,3,6,3.0
Davonte Miles,163113,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,53.4,70.9,57.3,55.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,6,1,2,0,0,4,5,0,0,0,0,0,0,0,0,0,
Oliver Billotte,163123,DI,RUTGERS,1,1,0,,0,0,278,0,0,,51.4,73.6,56.8,51.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,
Stephen Daley,163126,ED,INDIANA,1,1,0,,0,0,190,0,0,60.0,73.3,73.1,56.4,77.2,72.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,17,17,0,7,5,5,0,0,8,8,0,1,1,1,0,0,0,0,0,
Jahmad Harmon,163132,S,BALL ST,1,1,0,50.0,0,0,117,0,0,57.9,59.7,76.3,59.0,64.2,38.5,0,0,0,0,14,33.3,1,1,0,112.5,1,0,0,18,1,16,32,0,0,0,0,0,2,32,1,15,11,1,1,1,2,0,1,14,0,14.0
Rocco Nicholl,163143,LB,USF,1,0,0,,0,0,327,0,0,60.0,56.7,66.9,,56.3,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,5,0,0,0,0,0,0,5,0,4,1,0,1,0,0,0,0,0,0,
Nasir Bowers,163152,CB,TOLEDO,1,0,0,50.0,0,0,316,0,0,53.2,55.0,79.5,58.5,63.8,27.8,0,0,0,1,11,50.0,1,0,2,16.7,2,0,0,3,7,24,47,2,0,0,2,0,0,45,2,21,35,0,1,0,4,0,0,11,4,5.5
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,2,0,0.0,0,1,316,1,0,90.5,90.6,76.4,,71.6,75.7,0,0,0,0,,10.0,1,0,0,39.6,0,0,0,40,0,22,61,2,0,0,2,0,19,59,0,39,0,4,7,0,1,0,0,0,0,
Kemari Copeland,163180,DI,VA TECH,1,0,0,,0,0,337,0,0,,71.4,74.7,57.9,76.4,28.7,0,1,0,0,,50.0,2,0,0,0.0,0,1,0,0,0,0,35,35,1,19,1,14,0,0,17,18,0,2,2,1,0,2,0,0,0,
Eric Ford,163188,ED,ARMY,1,4,1,100.0,0,1,114,0,0,73.1,72.6,3.9,86.6,58.0,69.9,0,0,0,0,3,11.1,1,0,1,79.2,1,1,0,0,0,7,69,68,0,0,68,0,0,1,23,39,1,5,4,1,1,1,0,3,5,3.0
Kalib Fortner,163190,LB,ARMY,1,2,0,100.0,0,0,114,0,0,49.8,52.2,75.3,66.0,54.5,64.1,0,3,0,0,17,20.0,1,0,0,118.8,2,1,0,72,0,29,74,1,0,0,1,0,0,73,4,41,1,3,2,0,2,4,0,32,12,16.0
Deshontez Gray,163193,DI,ARMY,1,0,0,,0,0,114,0,0,60.0,52.8,74.7,54.9,53.2,73.9,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,37,37,2,12,0,23,0,0,19,18,0,2,3,0,0,0,0,0,0,
Casey Larkin,163198,S,ARMY,1,6,0,50.0,0,0,114,0,0,65.6,65.8,78.8,59.3,64.5,86.2,1,1,0,0,5,0.0,0,0,0,56.3,1,0,0,27,0,31,72,0,0,0,0,0,37,72,2,39,8,1,4,0,2,2,0,5,1,5.0
Jack Latore,163199,DI,ARMY,1,2,0,,0,0,114,0,0,,58.8,74.6,55.7,60.8,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,6,3,35,0,0,19,25,0,0,1,0,0,1,0,0,0,
Clev Lubin,163200,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,60.0,90.9,77.2,91.3,69.2,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,1,19,19,0,0,19,0,0,0,8,10,0,3,1,0,0,3,0,0,0,
Collin Matteson,163203,S,ARMY,1,2,0,50.0,0,0,114,0,0,47.3,59.4,79.7,57.3,79.3,84.5,0,1,0,0,15,0.0,0,0,0,114.6,1,0,0,18,0,30,74,7,0,0,7,0,47,67,3,41,2,3,6,1,2,1,1,15,1,15.0
Donavon Platt,163211,CB,VIRGINIA,1,0,0,33.3,0,0,335,0,0,71.3,72.0,76.7,,66.2,78.8,0,0,0,0,9,0.0,0,1,0,42.4,2,0,0,0,52,34,54,0,0,0,0,0,0,54,0,20,2,1,2,0,6,0,0,13,16,6.5
Gavin Shields,163219,S,ARMY,1,0,0,100.0,0,0,114,0,0,55.9,47.6,79.3,54.2,41.8,39.2,0,2,0,0,13,50.0,1,0,0,108.3,2,0,0,23,0,25,69,24,0,0,24,0,0,45,5,39,22,1,1,0,2,2,0,20,4,10.0
Andon Thomas,163225,LB,ARMY,1,0,0,100.0,0,0,114,0,0,66.2,73.3,77.6,56.3,75.8,65.1,0,0,0,0,9,10.5,2,0,0,91.7,3,0,0,71,0,29,75,4,0,0,4,0,0,71,4,42,0,14,17,1,3,0,0,18,5,6.0
Jacob Tuioti,163227,DI,ARMY,1,0,0,,0,0,114,0,0,,67.7,73.5,59.1,67.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,9,3,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,
Jabril Williams,163230,CB,ARMY,1,0,0,0.0,0,0,114,0,0,64.8,65.6,72.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,14,7,15,0,0,0,0,0,1,15,0,8,0,0,0,0,1,0,0,0,0,
CJ Bazile Jr.,163232,ED,LIBERTY,1,2,0,,0,1,206,1,0,62.7,84.1,0.0,90.0,74.7,80.2,0,2,0,0,,0.0,0,0,1,0.0,0,2,0,2,0,7,40,36,0,0,36,0,0,4,18,15,2,4,2,0,0,4,0,0,0,
Sone Aupiu,163236,LB,NEW MEX ST,1,1,0,100.0,0,1,242,0,0,74.0,84.1,75.9,82.0,78.1,55.9,0,0,0,0,-1,20.0,1,0,0,79.2,1,1,0,48,0,29,56,4,0,0,4,0,0,52,3,24,4,4,3,1,1,1,0,-1,6,-1.0
Zion Allen,163243,CB,HAWAII,1,0,0,,0,0,180,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,3,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Evan Johnson,163250,CB,BYU,1,0,0,33.3,0,0,128,0,0,66.5,64.7,74.2,57.6,61.6,74.2,0,1,0,0,6,0.0,0,0,0,42.4,1,0,0,1,24,15,27,0,0,0,0,0,2,27,1,11,0,0,1,0,3,1,0,6,6,6.0
Bodie Schoonover,163256,ED,BYU,1,1,0,,0,0,128,0,0,60.0,68.1,73.1,61.0,66.4,73.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,5,6,3,0,0,8,6,0,1,1,0,0,2,0,0,0,
James Djonkam,163264,ED,VA TECH,1,4,0,,0,0,337,0,0,60.0,71.7,74.0,56.6,73.9,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,1,9,8,0,0,7,11,0,0,0,0,0,0,0,0,0,
Blazen Lono-Wong,163270,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,60.0,58.0,74.2,60.3,55.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,23,0,2,0,0,16,9,0,1,1,0,0,0,0,0,0,
Jalil Rivera-Harvey,163275,DI,MARSHALL,1,0,0,,0,0,214,0,0,62.6,74.9,74.6,54.9,75.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,5,4,5,18,0,0,15,17,0,1,2,0,0,0,0,0,0,
Bryce Boettcher,163288,LB,OREGON,1,0,0,100.0,0,0,264,0,0,59.0,69.1,75.7,78.6,66.3,52.1,0,1,0,0,3,33.3,1,0,0,79.2,1,0,0,23,0,14,29,1,0,0,1,0,0,28,4,11,5,2,2,0,1,1,0,3,1,3.0
Zach Grisham,163293,CB,OREGON,1,0,0,100.0,0,0,264,0,0,57.1,57.0,74.7,60.0,60.0,74.8,0,0,0,0,9,0.0,0,0,0,95.8,2,0,0,0,0,7,9,1,0,0,1,0,1,8,1,1,7,0,1,0,2,0,0,14,8,7.0
Sir Mells,163299,ED,GA STATE,1,0,0,,0,0,175,0,0,,46.0,73.6,57.3,48.3,24.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,10,10,0,0,8,2,0,0,4,6,0,0,0,0,0,0,0,0,0,
Ben Roberts,163301,DI,MICH STATE,1,0,0,,0,0,223,0,0,,55.0,74.4,56.5,56.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,3,17,0,1,0,0,12,9,0,0,0,0,0,0,0,0,0,
Khamari Terrell,163306,CB,TEXAS ST,1,0,0,100.0,0,0,314,0,0,39.9,41.6,74.8,,61.4,21.4,0,0,0,0,15,100.0,1,0,0,112.5,2,0,0,2,30,23,33,0,0,0,0,0,1,33,0,10,0,0,0,0,2,0,0,22,-1,11.0
Emar'rion Winston,163310,ED,BAYLOR,1,0,0,,0,0,118,0,0,62.6,64.6,80.4,69.2,58.9,29.9,0,1,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,7,45,43,0,0,43,0,0,2,8,30,2,0,2,0,0,1,0,0,0,
DeAndre Gill Jr.,163322,ED,COLO STATE,1,0,0,,1,0,144,0,0,,40.4,0.0,54.9,51.8,34.2,0,1,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,5,11,0,1,1,0,0,1,0,0,0,
MarShon Oxley,163332,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,61.0,61.0,71.5,58.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,6,4,0,0,4,0,0,2,2,2,1,0,0,0,0,0,0,0,0,
A.J. Haulcy,163349,S,LSU,1,0,0,66.7,0,0,211,0,0,75.1,73.5,75.8,59.5,60.0,79.6,0,1,0,0,20,0.0,0,1,0,89.6,2,0,0,1,0,22,27,0,0,0,0,0,21,27,1,4,5,1,2,0,3,1,0,23,13,11.5
David Murphy,163356,S,NEW MEXICO,1,0,0,,0,0,241,0,0,61.3,61.7,66.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,4,4,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,
Bryson Taylor,163360,S,UTAH ST,1,0,0,75.0,0,0,329,0,0,61.1,62.6,79.7,59.9,66.2,35.5,0,0,0,0,14,33.3,2,0,0,97.9,3,0,0,22,1,41,65,0,0,0,0,0,17,65,1,23,25,2,4,1,4,0,0,32,10,10.7
Kalen Woods,163367,S,MIDDLE TN,1,1,0,,0,1,224,0,0,66.4,72.4,74.0,,74.9,81.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,1,13,25,0,0,0,0,0,20,25,0,12,0,0,2,0,0,0,0,0,0,
Jake Ripp,163387,LB,BOISE ST,1,1,0,100.0,0,0,120,0,0,45.7,67.4,73.1,66.2,84.7,64.8,0,1,0,0,24,16.7,1,0,1,118.8,2,0,0,33,0,16,36,3,0,0,3,0,0,33,4,16,0,3,4,0,2,1,0,27,33,13.5
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,2,0,,0,1,120,0,0,92.6,80.0,80.0,55.9,69.8,68.6,0,1,0,0,,12.5,1,0,0,0.0,0,1,0,1,0,4,51,49,0,0,48,1,0,2,26,21,0,3,5,1,0,2,0,0,0,
Jomarion Briggs,163396,CB,FRESNO ST,1,0,0,100.0,0,0,169,0,0,64.7,66.3,71.4,,63.1,78.2,0,0,0,0,20,0.0,0,0,0,116.7,2,0,0,0,12,7,12,0,0,0,0,0,0,12,0,5,0,1,3,0,2,0,0,24,1,12.0
Jayden Davis,163397,S,FRESNO ST,1,0,0,0.0,0,0,169,0,0,76.5,76.6,70.4,,64.2,74.3,0,0,0,0,,,0,1,0,39.6,0,0,0,6,0,8,15,0,0,0,0,0,7,15,0,7,2,0,0,0,1,0,0,0,0,
Julius Gandy,163399,DI,FRESNO ST,1,1,0,,0,0,169,0,0,,51.7,71.4,64.1,49.4,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,7,4,0,0,0,0,0,1,0,0,0,
Jacob Holmes,163401,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,53.0,73.3,55.5,55.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,3,15,0,0,0,0,12,6,0,1,1,0,0,0,0,0,0,
Jahzon Jacks,163403,ED,FRESNO ST,1,0,0,,0,0,169,0,0,,60.0,75.8,53.9,66.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,1,6,19,5,0,0,20,11,0,0,0,0,0,0,0,0,0,
Sione Noa,163409,ED,FRESNO ST,1,0,0,,0,0,169,0,0,,51.8,73.8,55.9,54.2,23.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,8,5,0,0,0,0,0,0,0,0,0,
Tim Thomas,163417,LB,FRESNO ST,1,0,0,,0,0,169,0,0,,24.5,0.0,59.3,60.0,,1,0,0,0,,,0,0,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,
Ryan Wilson,163420,S,FRESNO ST,1,0,0,,0,0,169,0,0,85.9,83.0,70.5,,60.0,76.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,1,0,7,9,0,0,0,0,0,8,9,0,2,0,0,1,0,0,0,0,0,0,
Merhauti Xepera,163422,ED,FRESNO ST,1,1,0,,0,0,169,0,0,61.2,66.5,75.2,59.7,58.4,74.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,11,8,0,1,1,1,0,1,0,0,0,
JD Drew,163429,CB,TULSA,1,0,0,100.0,0,0,320,0,0,68.1,68.5,76.4,,63.5,73.5,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,41,22,46,0,0,0,0,0,0,46,0,24,5,0,1,0,1,0,0,6,1,6.0
Adam Tomczyk,163444,ED,W VIRGINIA,1,1,0,,0,0,343,0,0,,61.3,71.3,56.5,63.4,73.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,1,2,11,0,0,7,7,0,1,1,1,0,2,0,0,0,
Chams Diagne,163487,CB,GA STATE,1,0,0,100.0,0,0,175,0,0,64.8,65.4,76.8,,62.7,79.9,0,0,0,1,20,0.0,0,0,0,71.5,3,0,0,0,33,21,37,2,0,0,2,0,0,35,0,16,2,0,4,0,3,0,0,32,7,10.7
James Smith,163520,DI,LA MONROE,1,1,0,,0,0,209,0,0,,64.8,72.8,61.7,63.5,69.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,9,1,6,0,0,10,6,0,0,0,0,0,2,0,0,0,
Jahleel Culbreath,163527,LB,DOMINION,1,2,0,,0,0,263,0,0,66.8,54.8,80.7,52.7,48.0,36.5,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,47,0,20,70,18,0,0,18,0,0,52,8,42,5,0,2,0,0,0,0,0,0,
Jaylon White-McClain,163543,ED,CINCINNATI,1,0,0,,0,0,138,0,0,59.3,50.0,74.1,48.3,58.3,21.6,0,1,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,1,22,22,0,8,8,6,0,0,10,11,0,0,0,0,0,1,0,0,0,
Ricky Fletcher,163547,CB,OLE MISS,1,0,0,100.0,0,0,226,0,0,71.6,71.9,73.1,,61.6,73.5,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,3,22,14,25,0,0,0,0,0,0,25,0,11,0,1,1,0,1,0,0,1,2,1.0
Christopher Wallace Jr.,163553,S,S ALABAMA,1,2,0,100.0,0,0,288,1,0,58.8,66.3,75.2,59.4,74.6,79.3,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,9,0,11,28,1,0,0,1,0,4,27,1,16,14,0,1,0,1,0,0,4,7,4.0
DJ Burgess,163557,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,70.7,78.0,63.6,72.1,73.3,3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,0,2,46,6,0,0,33,21,0,2,2,0,0,4,0,0,0,
Isaiah Hastings,163594,DI,SYRACUSE,1,0,0,,0,0,304,0,0,,61.2,72.2,57.1,62.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,3,8,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,
Antonio Kite,163598,CB,OLE MISS,1,0,0,60.0,0,0,226,0,0,73.2,69.8,76.2,,50.5,64.1,0,0,0,0,7,20.0,1,0,0,64.6,3,0,0,3,49,27,52,0,0,0,0,0,0,52,0,25,0,3,4,0,5,0,0,13,16,4.3
Earl Little Jr.,163601,S,FLORIDA ST,1,3,0,0.0,0,0,167,0,0,80.7,81.9,77.7,,76.9,68.5,0,0,0,0,,11.1,1,0,0,39.6,0,0,0,19,0,47,66,0,0,0,0,0,41,66,0,19,6,2,5,0,2,0,0,0,0,
Jake Pope,163608,S,UNLV,1,0,0,66.7,0,0,325,0,0,42.9,47.6,74.8,,65.0,76.2,0,0,0,0,18,0.0,0,0,0,93.8,2,0,0,7,0,23,35,0,0,0,0,0,18,35,0,12,10,0,1,0,3,0,0,26,23,13.0
Landon Phipps,163641,CB,ARKANSAS,1,0,0,,0,0,111,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Keionte Scott,163644,S,MIAMI FL,1,1,0,33.3,0,0,220,0,0,69.5,74.8,76.3,63.9,77.7,54.5,0,0,0,0,12,33.3,1,1,0,45.8,2,0,0,20,0,30,59,4,0,0,4,0,0,55,6,23,35,1,1,0,6,0,0,23,25,11.5
Tyler Banks,163648,LB,OLE MISS,1,0,0,,0,0,226,0,0,51.0,49.5,73.1,64.5,51.7,73.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,8,18,1,0,0,1,0,0,17,3,7,1,0,1,0,0,1,0,0,0,
Nick Cull,163652,S,OLE MISS,1,0,0,33.3,0,0,226,0,0,56.0,55.6,76.3,60.0,56.5,,0,0,0,0,43,,0,0,0,121.5,1,0,0,11,0,20,43,1,0,0,1,0,12,42,1,22,19,0,0,0,3,0,1,43,38,43.0
Zxavian Harris,163658,DI,OLE MISS,1,1,0,,0,0,226,0,0,65.4,90.5,75.0,65.0,72.0,75.2,1,1,0,1,,0.0,0,0,0,0.0,0,1,0,0,0,0,33,33,3,27,0,3,0,0,15,18,0,3,3,0,0,3,0,0,0,
Trip White,163670,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,60.8,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Audavion Collins,163676,CB,PENN STATE,1,0,0,,0,0,266,0,0,66.7,70.7,71.9,,69.3,78.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,12,7,15,0,0,0,0,0,1,15,0,8,0,1,3,0,0,0,0,0,0,
Kalvin Dinkins,163680,DI,MISS STATE,1,0,0,,0,0,227,0,0,,46.8,75.8,55.7,45.2,26.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,34,34,12,22,0,0,0,0,20,14,0,1,2,0,0,0,0,0,0,
Tanner Johnson,163682,S,MISS STATE,1,0,0,50.0,0,0,227,0,0,77.7,78.9,72.5,,69.6,78.0,0,0,0,0,8,0.0,0,1,0,60.4,1,0,0,9,0,10,18,0,0,0,0,0,3,18,0,8,6,1,2,0,2,0,0,8,3,8.0
Javae Gilmore,163683,LB,MARSHALL,1,0,0,100.0,0,0,214,0,0,57.9,47.9,73.9,54.7,45.1,28.6,0,0,0,0,5,50.0,2,0,0,79.2,2,0,0,26,0,10,38,7,0,0,7,0,0,31,7,21,5,1,2,0,2,0,0,5,9,2.5
Wesley Miller,163688,S,S ALABAMA,1,1,0,50.0,0,0,288,0,0,76.0,75.6,78.0,,69.6,65.5,0,0,0,1,23,12.5,1,1,0,22.9,2,0,0,30,0,32,67,3,0,0,3,0,14,64,0,35,20,3,6,1,4,0,0,18,24,9.0
DonTerry Russell,163693,ED,TEXAS ST,1,0,0,100.0,0,0,314,0,0,41.2,47.8,76.0,61.9,61.5,,0,1,0,0,23,,0,0,0,118.8,1,0,0,1,0,3,17,16,0,0,16,0,0,1,8,6,0,0,0,0,1,1,0,23,19,23.0
Avery Sledge,163695,LB,SO MISS,1,0,0,,0,0,296,0,0,,60.0,65.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Trevion Williams,163699,ED,MISS STATE,1,0,0,,0,0,227,0,0,60.0,65.2,73.3,56.1,67.7,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,12,12,0,0,9,3,0,0,7,4,0,1,1,0,0,0,0,0,0,
Bryce Cowan,163707,LB,VANDERBILT,1,0,0,100.0,0,0,333,0,0,81.7,77.1,69.7,58.6,62.4,79.6,0,0,0,0,7,0.0,0,0,0,87.5,2,0,0,15,0,5,17,0,0,0,0,0,0,17,2,10,2,3,5,0,2,0,0,10,9,5.0
Bradley Mann,163718,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,63.0,70.7,66.3,58.1,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,1,7,0,0,0,0,2,6,0,0,1,0,0,1,0,0,0,
Savion Riley,163725,S,GA TECH,1,0,0,100.0,0,0,176,0,0,55.4,48.6,72.3,,60.0,49.7,0,0,0,0,8,25.0,1,0,0,100.0,1,0,0,0,0,8,10,0,0,0,0,0,9,10,0,2,1,0,3,0,1,0,0,8,9,8.0
Nick Rinaldi,163726,LB,VANDERBILT,1,0,0,0.0,0,0,333,0,0,64.8,66.7,73.0,,62.9,76.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,0,10,15,0,0,0,0,0,0,15,0,5,6,1,1,0,1,0,0,0,0,
Linus Zunk,163732,ED,VANDERBILT,1,0,0,,0,0,333,0,0,,67.9,74.9,66.4,62.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,17,16,0,3,10,3,0,1,8,9,0,0,0,0,0,1,0,0,0,
Julio Humphrey,163742,CB,TEXAS A&M,1,1,0,,0,0,312,0,0,72.0,72.8,72.9,,65.8,79.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,21,10,23,0,0,0,0,0,0,23,0,13,0,2,3,1,0,0,0,0,0,
Marvin Jones Jr.,163745,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,,43.7,73.8,55.5,45.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,1,12,0,0,0,7,6,0,0,0,0,0,0,0,0,0,
E.J. Lightsey,163746,LB,GA TECH,1,3,0,0.0,0,0,176,0,0,54.9,57.0,75.4,57.9,61.3,83.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,33,0,22,41,2,0,0,2,0,0,39,2,17,6,3,5,0,2,0,0,0,0,
Christen Miller,163747,DI,GEORGIA,1,0,0,,0,0,173,0,0,,78.1,73.7,71.7,71.3,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,8,9,0,0,0,0,7,10,0,0,0,0,0,2,0,0,0,
Jaheim Singletary,163751,CB,ARKANSAS,1,0,0,25.0,0,0,111,0,0,73.0,75.9,73.4,,67.9,77.0,0,0,0,0,15,0.0,0,1,0,42.7,1,0,0,0,19,14,20,0,0,0,0,0,0,20,0,6,1,0,2,0,4,0,0,15,2,15.0
Darris Smith,163752,ED,MISSOURI,1,1,0,,0,0,229,0,0,,61.1,77.3,61.5,59.6,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,23,0,0,0,9,14,0,1,1,0,0,1,0,0,0,
Shannon Blair,163758,CB,MEMPHIS,1,1,0,0.0,0,0,218,0,0,64.2,66.2,70.9,,63.5,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,11,6,13,0,0,0,0,0,0,13,0,7,0,0,0,0,1,0,0,0,0,
Ben Bolton,163759,LB,TENNESSEE,1,1,0,100.0,0,0,307,0,0,64.6,67.4,72.8,68.2,60.5,58.4,0,1,0,0,8,25.0,1,0,0,85.4,2,0,0,24,0,15,26,0,0,0,0,0,0,26,2,9,2,0,2,0,2,1,0,9,6,4.5
Christian Harrison,163763,S,CINCINNATI,1,2,0,100.0,0,0,138,0,0,65.0,65.3,75.8,,62.6,83.3,0,0,0,0,13,0.0,0,0,0,130.1,7,0,0,20,0,25,43,0,0,0,0,0,1,43,0,18,22,2,5,0,7,0,1,40,34,5.7
