player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Trey Fields,139541,LB,SM HOUSTON,1,0,,0,0,281,61.8,41.8,70.8,,35.4,,,0,0,5,5,0.0,0,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,3.0,0,0,281,,58.8,74.1,63.6,55.4,71.5,0.0,0,0,7,7,14.3,1,1
Tyrell Grayson Jr.,141269,S,COLO STATE,1,0,,0,0,144,60.0,73.3,67.7,,60.0,,,0,0,8,8,0.0,0,0
Caleb Brown,141336,CB,HAWAII,1,0,,0,0,180,58.3,59.7,74.5,,62.8,,,0,0,19,19,0.0,0,0
Bryan Rice,141491,LB,W GEORGIA,1,0,2.0,0,0,1177,,55.3,0.0,57.5,65.1,72.9,0.0,0,1,10,10,10.0,1,1
Xavier Robinson,141493,LB,W GEORGIA,1,3,1.0,0,0,1177,65.4,68.8,74.9,65.9,66.2,82.0,0.0,0,0,22,23,4.5,1,2
Kobe Singleton,141698,CB,LIBERTY,1,0,,0,0,206,71.2,70.1,77.2,,54.6,80.7,,0,0,15,16,0.0,0,0
Jack Henderson,141888,S,MINNESOTA,1,0,8.3,0,0,225,62.8,65.4,74.3,,67.2,59.4,33.3,2,0,16,17,6.3,1,4
Isaiah Hamilton,141966,CB,HOUSTON,1,1,7.0,0,0,182,78.3,69.9,77.8,,47.1,32.5,50.0,2,0,39,39,0.0,0,1
Jessie Evans,142203,ED,LA TECH,1,0,14.0,0,0,208,60.2,57.9,76.6,59.5,56.3,75.1,0.0,0,0,21,21,4.8,1,3
Austin Ambush,142273,S,JVILLE ST,1,0,,0,0,196,62.2,63.0,71.1,,60.0,,,0,0,3,4,0.0,0,0
Malik Mustapha,142358,S,WAKE,1,0,0.5,0,1,339,68.4,78.7,77.1,65.1,90.7,81.3,0.0,0,0,16,16,18.8,3,4
James Jennette,142415,ED,VA TECH,1,0,,0,0,337,,68.6,69.3,67.9,60.0,71.5,,0,0,1,1,0.0,0,0
Keonte Lusk,143596,CB,COAST CAR,1,0,,0,0,141,60.0,60.7,75.5,,62.5,80.1,,0,0,15,15,0.0,0,0
Don Callis,143600,CB,TROY,1,1,23.0,0,0,318,51.0,49.6,78.5,59.2,52.5,29.3,33.3,1,1,12,12,0.0,0,1
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,,0,0,207,69.4,69.8,74.3,,62.0,78.2,,0,0,9,9,0.0,0,0
Shawn Asbury II,143814,S,DOMINION,1,2,5.5,0,0,263,72.5,73.6,77.2,59.4,72.1,61.0,20.0,1,0,25,25,4.0,1,2
Cole Batson,143815,S,BOSTON COL,1,0,6.0,0,0,121,51.2,49.6,76.3,,49.8,56.3,33.3,1,0,18,20,5.6,1,2
C.J. Burton,143819,CB,CHARLOTTE,1,0,,0,0,136,57.0,58.3,71.3,60.0,61.8,,,0,0,8,8,0.0,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,,0,0,121,61.2,73.0,76.8,76.8,50.4,71.3,,0,0,11,12,0.0,0,0
Owen McGowan,143832,FB,BOSTON COL,1,0,,0,0,121,60.7,63.3,68.5,60.0,60.8,,,0,0,2,2,0.0,0,0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,,0,0,121,,69.3,71.9,57.6,70.2,,,0,0,6,7,0.0,0,0
Nigel Tate,143840,DI,BOSTON COL,1,0,5.0,0,0,121,,45.5,70.6,59.8,48.7,69.7,0.0,0,0,5,5,20.0,1,1
Jalon Williams,143843,CB,BOSTON COL,1,0,,0,0,121,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Cameron Bergeron,143846,S,DUKE,1,0,1.5,0,0,154,52.5,63.7,73.7,,74.7,37.7,0.0,0,0,12,12,16.7,2,2
Tre Freeman,143853,LB,DUKE,1,1,3.0,0,0,154,52.0,39.2,73.1,56.8,36.4,80.9,0.0,0,0,32,33,3.1,1,2
Aaron Hall,143855,DI,DUKE,1,1,,0,0,154,,44.3,73.2,59.1,44.9,22.2,50.0,1,0,12,12,0.0,0,0
Brandon Johnson,143858,CB,DUKE,1,0,10.5,0,0,154,66.5,65.1,79.5,59.2,61.4,57.8,33.3,1,0,27,28,3.7,1,2
Nick Morris Jr.,143867,LB,DUKE,1,1,2.0,0,0,154,,65.6,71.1,,65.1,76.0,0.0,0,0,12,12,8.3,1,1
Joshua Pickett,143869,CB,DUKE,1,0,,0,0,154,42.2,42.9,71.0,,60.7,27.9,,0,0,9,9,0.0,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,4.5,0,0,167,42.1,41.1,0.0,,55.6,81.8,0.0,0,2,24,24,4.2,1,2
Omarion Cooper,143877,CB,COLORADO,1,0,,0,0,143,66.4,63.3,77.5,,47.3,26.5,100.0,1,0,32,33,0.0,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,1,3.0,0,0,167,,57.7,74.6,74.6,45.2,74.2,0.0,0,0,18,18,0.0,0,1
Shambre Jackson,143884,DI,UMASS,1,0,,0,0,216,,48.2,69.6,57.5,60.0,,,0,0,1,1,0.0,0,0
Kevin Knowles II,143885,S,FLORIDA ST,1,1,,0,0,167,55.4,58.6,74.4,60.0,65.0,28.9,0.0,0,0,14,14,0.0,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,1,-1.0,0,0,167,,81.7,77.5,74.4,76.9,77.1,0.0,0,0,23,23,8.7,2,2
Byron Turner Jr.,143897,ED,FLORIDA ST,1,1,0.0,0,0,167,60.0,70.9,0.0,70.7,73.1,77.1,0.0,0,1,12,12,16.7,2,2
Zeek Biggers,143903,DI,GA TECH,1,0,2.5,0,0,176,,53.8,75.0,57.3,54.0,35.5,33.3,1,0,17,18,11.8,2,2
Grey Carroll,143907,ED,LIBERTY,1,0,,0,0,206,,61.0,70.0,59.7,60.0,,,0,0,3,3,0.0,0,0
Noah Collins,143908,ED,GA TECH,1,0,,0,0,176,,58.8,71.5,57.5,60.3,,,0,0,4,4,0.0,0,0
Joshua Robinson,143928,ED,GA TECH,1,1,,0,0,176,,70.9,71.4,57.8,70.5,70.8,0.0,0,0,5,5,0.0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,1,,0,0,176,66.8,56.6,73.4,56.7,45.6,80.3,0.0,0,0,16,17,0.0,0,0
Thomas Davis,143939,ED,APP STATE,1,1,5.0,0,0,108,,64.6,75.3,61.0,63.7,75.2,0.0,0,0,7,7,0.0,0,1
Jabari Ishmael,143944,ED,MARSHALL,1,0,8.0,0,0,214,,75.3,74.4,66.5,70.8,75.7,0.0,0,0,10,10,10.0,1,2
Kamren Kinchens,143946,S,MIAMI FL,1,2,4.0,0,0,220,65.7,65.5,79.7,67.4,59.4,70.8,0.0,0,0,38,38,0.0,0,1
Leonard Taylor III,143953,DI,MIAMI FL,1,0,1.0,0,0,220,,49.8,77.5,62.6,44.1,23.4,66.7,2,0,26,26,3.8,1,1
James Williams,143955,S,MIAMI FL,1,1,2.8,0,0,220,79.1,71.2,78.5,,53.3,72.0,14.3,1,0,38,38,2.6,1,5
Power Echols,143961,LB,N CAROLINA,1,1,4.5,0,0,245,49.1,51.8,77.4,55.1,58.0,56.2,18.2,2,0,44,45,6.8,3,8
Dontavius Nash,143972,S,E CAROLINA,1,2,1.5,0,0,156,79.3,75.9,0.0,,69.9,65.2,0.0,0,1,24,24,8.3,2,2
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0.0,0,0,245,,60.0,74.6,56.3,61.4,69.7,0.0,0,0,16,17,6.3,1,1
Keeshawn Silver,143979,DI,KENTUCKY,1,1,6.5,0,0,202,,71.8,77.7,67.7,69.3,73.2,0.0,0,0,28,29,3.6,1,2
Sean Brown,143986,S,NC STATE,1,2,5.0,0,0,248,60.9,68.7,77.9,63.7,76.7,84.4,0.0,0,0,20,20,10.0,2,4
Caden Fordham,143992,LB,NC STATE,1,1,2.8,0,0,248,66.6,77.1,76.9,65.2,78.3,80.5,0.0,0,0,12,12,16.7,2,4
Travali Price,144002,ED,NC STATE,1,0,,0,0,248,,68.0,76.9,64.7,66.3,,,0,0,10,10,0.0,0,0
Noah Biglow,144015,LB,PITTSBURGH,1,0,,0,0,268,60.0,62.9,64.8,,60.0,,,0,0,3,3,0.0,0,0
Tamarion Crumpley,144018,CB,PITTSBURGH,1,0,,0,0,268,56.2,56.2,68.4,,60.0,76.6,,0,0,2,2,0.0,0,0
Elliot Donald,144019,DI,PITTSBURGH,1,0,,0,0,268,,52.0,73.3,58.1,54.1,,,0,0,5,6,0.0,0,0
Stephon Hall,144023,S,PITTSBURGH,1,0,23.0,0,0,268,39.3,44.4,72.6,,63.4,79.8,0.0,0,0,11,11,0.0,0,1
Nahki Johnson,144025,ED,PITTSBURGH,1,0,,0,0,268,,44.4,72.5,58.0,48.2,,,0,0,6,6,0.0,0,0
Nick Lapi,144027,LB,PITTSBURGH,1,0,,0,0,268,,60.0,66.4,,60.0,,,0,0,2,2,0.0,0,0
Javon McIntyre,144029,S,PITTSBURGH,1,1,2.0,0,0,268,37.8,45.6,76.3,,73.3,69.7,0.0,0,0,12,12,8.3,1,1
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,0,,0,0,268,51.1,48.2,75.7,,49.3,39.1,,0,0,13,14,0.0,0,0
Jatius Geer,144047,ED,S CAROLINA,1,0,,0,0,289,,62.5,73.1,60.9,61.2,,,0,0,4,4,0.0,0,0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,0,8.0,0,0,304,60.0,68.5,77.8,55.4,73.5,40.6,50.0,1,0,32,32,0.0,0,1
Derek McDonald,144059,ED,SYRACUSE,1,1,4.0,0,0,304,71.6,65.8,77.6,59.2,61.1,81.1,0.0,0,0,28,29,7.1,2,4
Austin Roon,144066,LB,SYRACUSE,1,0,,0,0,304,,63.8,67.0,,62.3,,,0,0,4,4,0.0,0,0
Chase Simmons,144067,ED,SYRACUSE,1,1,,0,0,304,60.0,49.5,73.6,57.2,57.5,27.3,0.0,0,0,18,19,0.0,0,0
Will Johnson,144083,LB,VA TECH,1,0,,0,0,337,60.9,62.5,68.5,,60.0,,,0,0,1,1,0.0,0,0
Jaylen Jones,144085,S,VA TECH,1,0,,0,0,337,54.4,55.9,75.0,,60.9,43.7,,0,0,7,7,0.0,0,0
Jaden Keller,144086,LB,VA TECH,1,0,-1.0,0,0,337,61.0,69.9,71.4,,66.3,72.2,0.0,0,0,2,2,50.0,1,1
Keli Lawson,144087,LB,VA TECH,1,1,-1.0,0,0,337,50.0,50.6,73.1,53.9,59.4,60.7,50.0,2,0,13,14,7.7,1,1
CJ McCray,144091,ED,VA TECH,1,0,,0,0,337,60.0,57.8,73.3,56.5,58.3,73.0,,0,0,5,5,0.0,0,0
Jayden McDonald,144092,LB,VA TECH,1,1,,0,0,337,60.9,72.2,67.1,,67.8,73.6,0.0,0,0,2,2,0.0,0,0
Jorden McDonald,144093,ED,VA TECH,1,0,,0,0,337,,59.9,71.4,58.3,60.4,,,0,0,3,3,0.0,0,0
Cole Nelson,144096,ED,VA TECH,1,0,,0,0,337,,60.8,76.7,55.4,65.6,72.2,,0,0,8,9,0.0,0,0
Jalen Stroman,144106,S,VA TECH,1,1,,0,0,337,66.4,60.4,72.8,,50.7,41.4,50.0,1,0,7,8,0.0,0,0
Barrett Carter,144109,LB,CLEMSON,1,3,1.0,0,0,140,75.3,70.1,77.9,60.9,60.5,71.3,14.3,1,0,20,20,15.0,3,3
Cade Denhoff,144114,ED,CLEMSON,1,0,,0,0,140,,48.5,72.8,62.7,50.0,,,0,0,4,4,0.0,0,0
Andrew Mukuba,144129,CB,CLEMSON,1,0,50.0,0,0,140,63.0,67.1,78.7,73.3,66.3,45.6,0.0,0,0,20,20,0.0,0,1
Payton Page,144131,DI,CLEMSON,1,0,,0,0,140,72.1,77.2,72.5,64.8,61.3,70.1,,0,0,5,5,0.0,0,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,0.5,0,0,140,71.2,78.4,75.9,77.9,69.9,56.0,40.0,2,0,20,20,10.0,2,2
Nate Wiggins,144143,CB,CLEMSON,1,0,,0,0,140,72.1,72.0,75.9,,63.3,73.5,,0,0,18,18,0.0,0,0
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,,0,0,210,52.9,56.2,76.8,57.3,66.9,26.0,,0,0,8,8,0.0,0,0
Caleb Banks,144146,DI,FLORIDA,1,1,4.0,0,0,163,,55.0,75.2,67.5,47.3,72.2,0.0,0,0,16,16,6.3,1,1
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,,0,0,210,60.1,71.7,75.7,67.5,66.0,48.4,,0,0,7,7,0.0,0,0
Ben Perry,144172,S,LOUISVILLE,1,0,1.0,0,0,210,61.1,63.9,74.9,,69.9,46.5,0.0,0,0,7,7,14.3,1,1
TJ Quinn,144173,LB,LOUISVILLE,1,1,5.0,0,0,210,65.7,60.7,75.5,46.3,56.8,39.1,0.0,0,0,10,10,10.0,1,1
Kani Walker,144177,CB,OKLAHOMA,1,1,,0,0,261,57.1,52.2,77.0,58.1,40.3,76.2,0.0,0,0,37,38,0.0,0,0
Quincy Bryant,144181,LB,WAKE,1,0,5.0,0,0,339,61.7,42.9,75.4,56.0,26.2,80.2,0.0,0,0,13,13,0.0,0,1
Dylan Hazen,144192,LB,WAKE,1,0,,0,0,339,60.0,47.8,67.1,59.3,57.6,,,0,0,2,2,0.0,0,0
DaShawn Jones,144195,CB,WAKE,1,0,4.0,0,0,339,55.5,55.9,76.2,59.6,59.6,53.9,33.3,1,0,19,19,5.3,1,2
Evan Slocum,144208,CB,WAKE,1,0,,0,0,339,51.2,53.3,75.7,56.7,63.9,52.2,,0,0,16,16,0.0,0,0
BJ Williams,144214,ED,WAKE,1,0,4.0,0,0,339,60.9,66.4,74.2,56.5,68.0,71.1,0.0,0,0,12,12,8.3,1,1
Jack Dingle,144217,LB,CINCINNATI,1,0,2.8,0,0,138,71.9,60.6,0.0,53.7,56.5,82.5,0.0,0,1,32,32,12.5,4,5
Rob Jackson,144224,ED,CINCINNATI,1,1,,0,0,138,,63.4,73.7,54.3,67.3,71.3,0.0,0,0,16,16,0.0,0,0
Bryon Threats,144240,S,CINCINNATI,1,2,14.0,0,0,138,50.8,60.9,77.8,,77.5,61.2,16.7,2,0,28,28,17.9,5,8
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,,0,0,138,60.0,47.4,73.9,59.8,48.6,,,0,0,8,8,0.0,0,0
Jalen Garner,144248,LB,HOUSTON,1,0,8.0,0,0,182,48.6,52.0,70.6,,63.1,33.0,0.0,0,0,8,8,0.0,0,2
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,13.0,0,0,208,78.5,81.8,76.6,67.0,74.8,76.3,0.0,0,0,19,19,5.3,1,2
Bryce Edmondson,144264,LB,MEMPHIS,1,0,,0,0,218,64.4,54.3,72.9,60.0,45.7,73.1,,0,0,5,5,0.0,0,0
Hank Pearson,144275,DI,MEMPHIS,1,0,,0,0,218,,59.3,72.7,55.6,62.6,,,0,0,7,7,0.0,0,0
Greg Rubin,144280,S,MEMPHIS,1,0,,0,0,218,53.7,53.0,71.9,,60.0,74.8,,0,0,2,2,0.0,0,0
Cameron Smith,144281,S,MEMPHIS,1,0,,0,0,218,80.4,79.8,71.3,,60.0,77.9,,0,0,1,1,0.0,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,1,,0,0,218,,69.7,74.7,68.0,64.6,71.1,0.0,0,0,10,10,0.0,0,0
Bryce McMorris,144370,S,SMU,1,0,21.0,0,0,287,65.2,71.4,74.2,74.9,65.4,78.8,0.0,0,0,15,16,0.0,0,1
Isaiah Nwokobia,144373,S,SMU,1,1,3.3,0,0,287,85.1,85.0,74.4,60.0,74.1,82.1,0.0,0,0,16,16,12.5,2,3
Je'lin Samuels,144376,ED,SMU,1,1,,0,0,287,,72.5,76.7,58.3,79.0,71.5,0.0,0,0,13,13,0.0,0,0
Bobby Salla Jr.,144398,S,FIU,1,2,6.3,0,0,166,70.5,61.9,75.6,,53.6,62.0,14.3,1,0,32,34,3.1,1,4
Jalen Satchell,144399,ED,DOMINION,1,0,2.7,0,0,263,,74.5,72.5,55.5,77.1,74.6,0.0,0,0,11,11,27.3,3,3
Keith Cooper Jr.,144409,ED,TULANE,1,0,,0,0,319,,60.1,75.0,67.9,49.6,,,0,0,9,9,0.0,0,0
Devean Deal,144411,ED,TULANE,1,0,-0.5,0,0,319,65.4,77.5,78.9,70.9,76.9,78.5,0.0,0,0,11,11,18.2,2,2
Bailey Despanie,144413,S,TULANE,1,0,5.0,0,0,319,56.1,51.2,75.2,,44.5,25.9,66.7,2,1,16,16,0.0,0,1
Tyree Carlisle,144443,CB,TULSA,1,1,,0,0,320,64.3,66.4,71.7,,64.2,73.5,0.0,0,0,8,8,0.0,0,0
Owen Ostroski,144450,ED,TULSA,1,2,2.0,0,0,320,,72.4,76.3,67.0,69.8,77.6,0.0,0,0,17,17,5.9,1,1
BJ Adams,144452,CB,UCF,1,1,,0,0,323,54.8,55.1,75.8,,57.3,77.0,0.0,0,1,33,33,0.0,0,0
Matthew Alexander,144453,DI,UCF,1,1,,0,0,323,,64.2,74.1,58.0,64.8,27.6,50.0,1,0,17,17,0.0,0,0
Malachi Lawrence,144461,ED,UCF,1,2,2.3,0,0,323,60.0,48.4,0.0,60.2,63.1,79.7,0.0,0,1,19,20,21.1,4,4
William Wells,144470,S,UCF,1,1,6.5,0,0,323,63.7,61.7,73.8,,58.6,48.9,25.0,1,0,13,14,0.0,0,2
Devin Lemear,144522,S,BAYLOR,1,1,2.0,0,0,118,70.6,70.5,75.5,,65.3,82.7,0.0,0,0,24,25,0.0,0,1
Tevin Williams III,144524,CB,BAYLOR,1,1,6.5,0,0,118,54.7,58.6,74.8,,69.9,79.8,0.0,0,0,16,17,0.0,0,2
Tyrone Brown,144526,LB,BAYLOR,1,0,,0,0,118,70.6,69.1,71.0,58.2,60.1,,,0,0,6,6,0.0,0,0
Cooper Lanz,144530,DI,BAYLOR,1,0,1.0,0,1,118,,73.2,78.2,57.5,76.1,70.7,0.0,0,0,22,23,9.1,2,2
Ben Nikkel,144534,S,IOWA STATE,1,1,6.0,0,0,193,64.9,67.4,73.7,,64.9,80.1,0.0,0,0,2,2,50.0,1,1
Tyler Onyedim,144547,ED,IOWA STATE,1,0,9.5,0,0,193,,59.7,75.5,59.6,59.1,74.8,0.0,0,0,12,12,8.3,1,2
Myles Purchase,144548,CB,IOWA STATE,1,1,,0,0,193,61.7,58.2,77.6,,44.2,40.0,66.7,2,0,17,18,0.0,0,0
Beau Freyler,144549,S,IOWA STATE,1,0,2.5,0,0,193,48.2,51.4,76.5,,63.7,78.7,0.0,0,0,20,20,10.0,2,2
Malik Verdon,144550,S,IOWA STATE,1,1,,0,0,193,78.7,67.1,77.6,54.2,40.4,36.0,50.0,1,0,18,19,0.0,0,0
Joey Petersen,144553,ED,IOWA STATE,1,1,-3.0,0,0,193,60.0,69.1,75.5,57.9,70.8,72.8,0.0,0,0,12,12,8.3,1,1
Jayden Gray,144555,ED,LA TECH,1,0,,0,0,208,60.1,61.0,72.7,57.2,61.1,71.5,,0,0,5,5,0.0,0,0
Kwinton Lassiter,144557,CB,KANSAS,1,0,,0,0,198,68.4,65.2,78.6,59.7,53.5,52.6,100.0,1,0,45,46,0.0,0,0
Cobee Bryant,144575,CB,KANSAS,1,0,,0,0,198,58.9,60.8,77.7,,65.7,21.7,,0,1,48,49,0.0,0,0
O.J. Burroughs,144581,S,KANSAS,1,2,9.7,0,0,198,44.8,44.6,78.4,,45.7,59.7,20.0,2,0,27,27,0.0,0,6
D.J. Withers,144582,DI,KANSAS,1,0,,0,0,198,60.0,55.2,73.7,56.1,66.0,16.2,,0,0,14,15,0.0,0,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,2.0,0,0,198,,69.7,74.9,58.0,70.9,72.1,0.0,0,0,24,24,8.3,2,2
Omar Daniels,144605,CB,GA TECH,1,0,,0,0,176,61.1,62.8,70.7,,60.8,,,0,0,6,6,0.0,0,0
Trey Krause,144609,S,KANSAS ST,1,0,,0,0,199,,60.0,62.8,,60.0,,,0,0,1,1,0.0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0.0,0,0,199,63.7,67.3,73.9,58.9,69.7,78.2,0.0,0,0,16,16,18.8,3,3
Damian Ilalio,144614,DI,KANSAS ST,1,0,,0,0,199,,59.5,72.3,56.8,61.4,,,0,0,4,4,0.0,0,0
Titus Tuiasosopo,144616,DI,KANSAS ST,1,0,,0,0,199,,29.9,68.9,,43.0,,,0,0,3,3,0.0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,2,2.0,0,0,261,,76.2,75.5,74.4,70.5,73.4,0.0,0,0,21,22,4.8,1,1
Clayton Smith,144631,ED,ARIZONA ST,1,0,,0,0,110,60.3,63.2,77.6,61.4,62.1,73.9,,0,0,5,5,0.0,0,0
Danny Stutsman,144632,LB,OKLAHOMA,1,2,2.3,0,0,261,63.7,42.4,74.7,59.2,29.8,57.9,16.7,1,0,20,20,15.0,3,3
Ethan Downs,144636,ED,OKLAHOMA,1,2,,0,0,261,60.0,64.8,78.9,54.0,62.3,73.9,0.0,0,0,28,28,0.0,0,0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,2,8.0,0,0,261,61.0,58.0,78.6,60.0,52.2,54.7,33.3,2,0,40,41,2.5,1,2
Nathan Latu,144647,ED,OKLA STATE,1,1,8.0,0,1,262,,79.2,72.9,63.9,77.8,74.8,0.0,0,0,8,9,12.5,1,1
Kale Smith,144659,CB,OKLA STATE,1,0,3.0,0,0,262,65.3,71.7,73.7,,75.9,76.0,0.0,0,0,14,15,7.1,1,2
Ty Williams,144660,S,OKLA STATE,1,2,7.0,0,0,262,64.2,67.1,72.8,,66.9,52.1,20.0,1,0,10,11,0.0,0,2
Raymond Gay II,144662,CB,OKLA STATE,1,0,,0,0,262,67.0,67.7,72.4,,60.6,76.2,,0,0,7,8,0.0,0,0
De'kelvion Beamon,144663,CB,OKLA STATE,1,0,,0,0,262,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Collin Oliver,144664,LB,OKLA STATE,1,3,1.2,0,0,262,65.4,65.3,80.5,60.4,63.3,82.8,0.0,0,0,41,41,12.2,5,5
Nickolas Martin,144667,LB,OKLA STATE,1,8,4.2,0,0,262,50.7,67.3,74.5,70.4,71.0,74.2,6.7,1,0,37,37,13.5,5,6
Kendal Daniels,144668,S,OKLA STATE,1,0,3.3,0,0,262,69.0,55.7,76.0,60.0,33.4,44.8,42.9,3,0,37,37,2.7,1,4
Aden Kelley,144671,DI,OKLA STATE,1,0,,0,0,262,,42.0,0.0,58.2,52.8,,,0,1,8,9,0.0,0,0
Cam Smith,144672,CB,OKLA STATE,1,0,16.0,0,0,262,65.1,61.3,74.2,,55.7,28.7,50.0,1,0,22,22,0.0,0,1
Jayhvion Gipson,144704,LB,NEW MEX ST,1,0,,0,0,242,,61.7,64.1,,60.0,,,0,0,1,1,0.0,0,0
Michael Taaffe,144732,S,TEXAS,1,1,6.0,0,0,311,58.5,51.7,75.4,59.8,42.3,37.3,33.3,1,0,14,14,0.0,0,1
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,1.5,0,0,311,72.9,66.3,74.5,54.9,56.9,54.9,33.3,1,0,8,8,25.0,2,2
David Abiara,144738,ED,SMU,1,0,1.0,0,0,287,,53.3,0.0,56.3,66.5,71.5,0.0,0,1,8,9,12.5,1,1
Barryn Sorrell,144739,ED,TEXAS,1,1,4.0,0,0,311,60.0,69.9,77.7,67.7,65.2,75.4,0.0,0,0,10,10,10.0,1,1
Caleb Coleman,144774,S,TEXAS ST,1,0,,0,0,314,61.8,53.7,74.8,54.5,41.3,53.7,,0,0,18,18,0.0,0,0
Aubrey Burks,144791,S,W VIRGINIA,1,0,4.0,0,0,343,68.3,69.2,78.5,,67.9,81.4,0.0,0,0,29,29,6.9,2,3
Hammond Russell IV,144793,DI,W VIRGINIA,1,1,,0,0,343,,58.8,71.1,59.2,59.3,70.1,0.0,0,0,4,4,0.0,0,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,,0,0,343,,69.4,75.9,71.1,61.9,23.1,100.0,1,0,16,16,0.0,0,0
Prince Green III,144812,S,GA SOUTHRN,1,0,15.0,0,0,174,65.5,68.6,73.2,59.4,69.7,81.5,0.0,0,0,8,8,0.0,0,3
Jordan Grier,144841,S,INDIANA,1,1,,0,0,190,30.5,37.5,75.6,57.5,68.8,78.8,0.0,0,0,12,13,0.0,0,0
Matt Hohlt,144843,LB,INDIANA,1,0,,0,0,190,60.3,50.5,69.8,58.9,56.5,,,0,0,2,2,0.0,0,0
Gereme Spraggins,144881,LB,MARYLAND,1,0,,0,0,215,61.1,62.6,68.9,,60.0,,,0,0,2,2,0.0,0,0
Dante Trader Jr.,144900,S,MARYLAND,1,0,,0,0,215,44.3,47.5,74.7,58.4,58.8,25.4,100.0,2,0,23,23,0.0,0,0
Taizse Johnson,144902,DI,MARYLAND,1,0,,0,0,215,61.0,80.2,76.0,67.4,75.2,39.9,,0,0,20,20,0.0,0,0
Tommy Akingbesote,144906,DI,MARYLAND,1,1,,0,0,215,60.0,63.9,77.4,73.1,59.8,28.0,0.0,0,0,12,12,0.0,0,0
Corey Coley Jr.,144907,CB,MARYLAND,1,1,2.0,0,0,215,68.5,71.9,72.9,,71.9,78.2,0.0,0,0,8,8,12.5,1,1
George Rooks,144941,DI,BOSTON COL,1,1,2.5,0,0,121,,73.2,74.0,55.6,77.1,75.1,0.0,0,0,11,12,18.2,2,2
Khalil Majeed,144961,S,MICH STATE,1,0,18.0,0,0,223,60.4,54.6,70.9,,52.7,74.8,0.0,0,0,14,14,0.0,0,1
Derrick Harmon,144962,DI,MICH STATE,1,1,1.5,0,1,223,,76.0,76.1,73.0,72.0,44.2,0.0,0,0,33,33,6.1,2,2
Justin Walley,144980,CB,MINNESOTA,1,0,,0,0,225,53.6,54.9,74.7,,62.4,78.0,,0,1,15,16,0.0,0,0
Steven Ortiz Jr.,144981,CB,UMASS,1,0,,0,0,216,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Darius Green,144982,S,MINNESOTA,1,0,,0,0,225,62.6,62.8,76.9,59.0,62.7,81.2,,0,0,14,14,0.0,0,0
Devon Williams,144984,LB,MINNESOTA,1,0,5.0,0,0,225,78.9,78.1,77.5,54.4,68.5,82.9,0.0,0,0,14,15,7.1,1,1
Nate Becker,144988,DI,MINNESOTA,1,0,,0,0,225,,60.2,67.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Deven Eastern,144989,DI,MINNESOTA,1,0,,0,0,225,,69.7,75.0,69.1,64.0,,,0,0,13,13,0.0,0,0
Austin Booker,144990,ED,KANSAS,1,0,3.0,0,0,198,76.0,69.9,80.8,67.9,58.6,44.1,50.0,1,0,32,32,3.1,1,1
Mikai Gbayor,145013,LB,NEBRASKA,1,0,4.0,0,0,238,56.8,55.8,71.7,57.7,58.7,77.4,0.0,0,0,5,6,20.0,1,1
Ru'Quan Buckley,145027,DI,NEBRASKA,1,0,,0,0,238,,53.5,70.8,57.7,55.5,,,0,0,5,5,0.0,0,0
Theran Johnson,145045,CB,NWESTERN,1,0,,0,0,256,74.9,72.3,76.9,56.9,53.9,78.5,,0,0,15,15,0.0,0,0
Mac Uihlein,145047,LB,NWESTERN,1,0,0.0,0,0,256,50.9,37.9,72.7,,32.4,77.6,0.0,0,0,8,8,12.5,1,1
