player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Tyler Bride,122432,CB,GA SOUTHRN,10,89,8.9,6.4,174,0,96.4,10,14,0,117,27,1.31
Josh Sarratt,103624,S,JAMES MAD,11,62,8.9,6.9,197,0,102.8,7,9,0,78,30,1.26
Abe Camara,144678,CB,TCU,15,160,8.9,5.2,305,1,87.3,18,31,2,214,107,1.34
Kristian Pugh,165772,S,LAMAR,8,71,8.9,5.5,204,0,83.2,8,13,0,93,71,1.31
Cam Allen,101374,S,PURDUE,14,133,8.9,5.1,273,2,89.1,15,26,3,203,69,1.53
Mathias Bertram,128255,S,IDAHO,12,124,8.9,5.6,185,0,79.5,14,22,0,129,97,1.04
Cameron Godfrey,79043,S,CENT ARK,11,133,8.9,5.5,132,2,79.2,15,24,2,184,97,1.38
Jordan Walker,129403,S,CHATTNOOGA,9,62,8.9,5.2,137,0,66.0,7,12,0,44,36,0.71
Macarius Blount,150957,CB,ALCORN ST,11,152,8.9,5.6,107,0,77.7,17,27,0,150,70,0.99
Jarrick Bernard-Converse,77841,CB,LSU,10,35,8.8,8.8,211,0,158.3,4,4,1,53,1,1.51
Kourtlan Marsh,139078,S,SAMFORD,13,159,8.8,4.7,282,0,85.3,18,34,1,239,93,1.5
Jordan White,105922,S,N ILLINOIS,8,70,8.8,5.8,254,1,97.9,8,12,2,102,71,1.46
Malaki Starks,157069,S,GEORGIA,15,158,8.8,5.4,173,0,105.1,18,29,1,277,154,1.75
Tahveon Nicholson,129421,CB,ILLINOIS,8,35,8.8,5.8,187,0,86.1,4,6,0,41,24,1.17
Hunter Nichols,91542,S,SAN DIEGO,10,149,8.8,4.7,283,0,95.2,17,32,1,295,122,1.98
Kym'Mani King,99282,CB,FL A&M,8,141,8.8,6.4,164,0,124.6,16,22,2,167,60,1.18
Latrell McCutchin Sr.,144639,CB,USC,12,158,8.8,6.6,326,0,151.4,18,24,3,272,172,1.72
TJ Smith,122618,S,KANSAS ST,10,44,8.8,4.9,199,0,75.2,5,9,0,58,9,1.32
Tyreque Jones,60638,S,BOISE ST,12,168,8.8,6.5,120,1,118.4,19,26,2,286,142,1.7
Jordan Lovett,146745,S,KENTUCKY,12,53,8.8,6.6,202,0,94.8,6,8,0,58,32,1.09
Alex Smith Jr.,149287,S,BUCKNELL,11,44,8.8,5.5,125,0,97.9,5,8,0,84,21,1.91
Tylan Knight,83710,CB,SO MISS,13,176,8.8,7.0,296,0,126.0,20,25,2,196,82,1.11
Quinaz Turner,56092,S,MURRAY ST,11,149,8.8,5.1,236,3,70.7,17,29,3,173,81,1.16
Stuart Anderson Jr.,91116,S,NORFOLK,9,44,8.8,7.3,244,0,91.7,5,6,0,36,33,0.82
Tarheeb Still,129537,CB,MARYLAND,10,221,8.8,6.7,215,0,105.1,25,33,0,316,148,1.43
Terrell Gordon,123856,LB,GA STATE,5,35,8.8,7.0,175,0,147.1,4,5,1,49,34,1.4
Grayson Cash,55727,S,UAB,13,44,8.8,6.3,321,0,140.5,5,7,1,66,41,1.5
Divaad Wilson,83218,S,UCF,11,97,8.8,5.4,323,0,90.5,11,18,1,82,58,0.85
Cole Bishop,146454,S,UTAH,14,141,8.8,7.8,328,1,63.7,16,18,0,87,70,0.62
Quincy Lenton,43195,S,YNGTOWN ST,11,53,8.8,5.9,353,0,111.3,6,9,1,36,28,0.68
Cameron Minor,83912,S,IDAHO ST,8,70,8.8,7.0,186,0,99.2,8,10,0,78,54,1.11
Jaylen Dotson,148010,CB,MONMOUTH,11,96,8.7,4.4,231,0,93.8,11,22,1,184,69,1.92
Jordan Turner,129932,LB,WISCONSIN,11,26,8.7,6.5,349,0,90.6,3,4,0,25,17,0.96
Gerry Vaughn,77220,LB,IOWA STATE,12,52,8.7,8.7,193,0,106.9,6,6,0,58,16,1.12
Kam Brinson,104227,S,FURMAN,13,130,8.7,6.2,170,0,128.9,15,21,2,179,51,1.38
Keionte Scott,163644,CB,AUBURN,12,269,8.7,6.0,115,1,92.1,31,45,1,372,147,1.38
Stephen Williams II,104261,CB,FORDHAM,12,330,8.7,4.6,168,1,97.4,38,71,5,565,183,1.71
Chris Hope,138995,S,E TENN ST,11,166,8.7,5.7,157,1,82.0,19,29,1,196,109,1.18
Lawrence Asiedu,141994,S,GRAMBLING,5,26,8.7,8.7,177,0,150.7,3,3,1,32,20,1.23
Bennett Williams,55954,CB,OREGON,13,304,8.7,6.1,264,0,133.4,35,50,5,476,252,1.57
Ricky Miezan,82558,LB,STANFORD,8,26,8.7,8.7,300,0,106.9,3,3,0,29,15,1.12
Kerry Martin Jr.,97473,S,AKRON,11,96,8.7,6.0,102,0,113.5,11,16,1,128,48,1.33
Chris Harris Jr.,57847,LB,S ILLINOIS,10,26,8.7,6.5,295,0,77.1,3,4,0,11,5,0.42
Jaden Pask,139218,LB,DAVIDSON,10,104,8.7,5.8,149,1,80.8,12,18,1,120,85,1.15
Ruben Lopez,165277,S,SAN DIEGO,1,26,8.7,4.3,283,0,61.1,3,6,0,25,14,0.96
Justin Douglas,105103,CB,N ALABAMA,10,191,8.7,5.8,389,1,80.0,22,33,1,197,95,1.03
Michael Brunson,142778,CB,SCAR STATE,3,26,8.7,6.5,290,0,96.9,3,4,0,31,28,1.19
Greg Brooks Jr.,98869,S,LSU,14,122,8.7,6.4,211,1,55.6,14,19,0,64,44,0.52
Ali Shockley,153310,S,HAMPTON,11,43,8.6,7.2,178,1,58.3,5,6,0,45,3,1.05
Robert Barnes,60726,LB,COLORADO,10,86,8.6,7.2,143,0,109.4,10,12,0,123,82,1.43
Tyson McCloud,148816,S,DARTMOUTH,10,77,8.6,5.9,148,0,74.5,9,13,0,46,50,0.6
Jaden Key,106007,S,PENN,10,77,8.6,5.5,267,0,116.1,9,14,2,70,28,0.91
James Kaczor,91426,LB,N DAK ST,13,86,8.6,7.2,250,1,60.8,10,12,0,83,36,0.97
Tariq Mulmore,104464,S,PRVIEW A&M,8,69,8.6,7.7,270,0,149.3,8,9,3,93,22,1.35
TJ Harris,83901,S,TROY,13,258,8.6,6.3,318,1,83.9,30,41,0,305,151,1.18
Robert McDaniel,104268,CB,ALCORN ST,7,43,8.6,8.6,107,0,153.8,5,5,1,57,26,1.33
Joseph Sayles,83205,S,E KENTUCKY,6,86,8.6,5.4,159,1,88.3,10,16,3,79,52,0.92
Markeith Montgomery,79193,S,KENNESAW,11,69,8.6,5.3,200,2,76.8,8,13,2,73,36,1.06
Irshaad Davis,101768,S,ALABAMA ST,11,69,8.6,3.6,105,0,68.8,8,19,1,64,30,0.93
Alfahiym Walcott,122284,S,BAYLOR,13,250,8.6,6.4,118,1,80.1,29,39,0,250,161,1.0
Jadarrius Perkins,146684,CB,FLORIDA,12,110,8.5,6.5,163,1,97.7,13,17,1,150,126,1.36
Brian Branch,123907,S,ALABAMA,13,297,8.5,5.5,103,2,71.5,35,54,2,239,132,0.8
Coco Azema,97353,S,NWESTERN,2,17,8.5,5.7,256,0,70.1,2,3,0,9,2,0.53
Derrek Pitts Jr.,60785,CB,NC STATE,4,68,8.5,6.2,248,0,139.6,8,11,1,123,87,1.81
Shane Stump,142462,LB,DUQUESNE,8,17,8.5,8.5,155,0,79.2,2,2,0,-3,4,-0.18
Damien Miller,97509,S,UAB,7,17,8.5,8.5,321,0,79.2,2,2,0,5,10,0.29
DJ Turner II,101376,CB,MICHIGAN,8,34,8.5,5.7,222,0,102.1,4,6,0,64,10,1.88
Solomon Egbe,108253,LB,HARVARD,6,17,8.5,8.5,179,0,95.8,2,2,0,14,6,0.82
Kendarin Ray,77823,S,TULSA,11,119,8.5,5.4,320,1,81.4,14,22,1,159,93,1.34
Jamond DuBose,63612,S,MAINE,10,51,8.5,4.6,212,1,42.6,6,11,0,87,33,1.71
Jayson Coley,105950,S,N DAKOTA,12,128,8.5,6.1,249,0,125.2,15,21,4,121,80,0.95
Kobe Wilson,125348,LB,TEMPLE,8,17,8.5,5.7,306,0,84.0,2,3,0,19,24,1.12
Darius Hodges,97765,ED,TULANE,9,17,8.5,5.7,319,0,74.3,2,3,0,12,-2,0.71
Ryder Meyer,105638,CB,MONTANA,4,17,8.5,3.4,232,0,47.9,2,5,0,3,13,0.18
Tre Vallar,142693,LB,WAGNER,10,34,8.5,4.3,338,0,56.3,4,8,0,13,24,0.38
Nick Ciccio,147734,S,N COLORADO,10,51,8.5,7.3,253,0,114.3,6,7,0,80,70,1.57
Zeke Robbins,128244,CB,NEVADA,11,110,8.5,5.5,239,0,87.5,13,20,0,150,50,1.36
Nijul Canada,63096,CB,LANECOL,2,34,8.5,6.8,942,0,140.4,4,5,1,41,43,1.21
Marlon Brown Jr.,79592,S,CENT CT ST,7,34,8.5,4.9,133,0,74.7,4,7,0,42,33,1.24
Macen Williams,131634,CB,ARIZONA ST,5,17,8.5,5.7,110,0,71.5,2,3,0,10,12,0.59
Christian Gonzalez,131679,CB,OREGON,8,93,8.5,5.2,264,1,75.5,11,18,1,117,62,1.26
Tatum Bethune,98532,LB,FLORIDA ST,10,17,8.5,8.5,167,0,93.8,2,2,0,13,18,0.76
Yvandy Rigby,97904,LB,TEMPLE,8,17,8.5,3.4,306,0,47.9,2,5,0,13,4,0.76
LJ Davis,87735,CB,N ARIZONA,8,17,8.5,5.7,252,0,104.9,2,3,0,34,2,2.0
Antwaine Richardson,49364,S,KENT STATE,7,102,8.5,6.0,201,0,123.2,12,17,1,174,71,1.71
DJ Johnson,83253,CB,S ILLINOIS,6,17,8.5,5.7,295,0,89.6,2,3,0,23,9,1.35
Isaiah Watson,76777,CB,E MICHIGAN,3,17,8.5,5.7,160,0,82.6,2,3,0,18,1,1.06
Chris McDonald,97222,CB,TOLEDO,7,17,8.5,4.3,316,0,135.4,2,4,1,62,62,3.65
LaTreil Wimberly,143124,CB,LEHIGH,6,17,8.5,8.5,205,0,89.6,2,2,0,11,10,0.65
Reddy Steward,97289,CB,TROY,7,17,8.5,4.3,318,0,62.5,2,4,0,18,6,1.06
Daniel Douglas,105958,CB,DELWARE ST,6,17,8.5,8.5,152,0,89.6,2,2,0,11,2,0.65
Tyler Rudolph,101666,S,UMASS,9,34,8.5,5.7,216,0,149.3,4,6,1,94,46,2.76
Joseph Shell,109278,S,BROWN,10,85,8.5,6.1,123,0,135.1,10,14,4,114,38,1.34
Devean Deal,144411,ED,TULANE,12,17,8.5,5.7,319,0,91.0,2,3,0,24,11,1.41
Artest Banks,151558,CB,CENT CT ST,11,178,8.5,5.2,133,0,79.3,21,34,0,210,88,1.18
Ed Jones IV,159957,LB,W CAROLINA,7,34,8.5,4.9,344,0,65.8,4,7,0,27,9,0.79
Tre'Vez Johnson,124383,CB,FLORIDA,12,204,8.5,5.8,163,0,101.0,24,35,1,271,99,1.33
Alex Branch,145781,S,KENT STATE,7,111,8.5,5.6,201,0,123.1,13,20,2,161,68,1.45
Danny Abraham,109186,LB,VILLANOVA,5,17,8.5,3.4,334,1,8.3,2,5,0,-5,0,-0.29
Joel Kashila,150637,LB,SOCTOW,1,17,8.5,8.5,1107,0,87.5,2,2,0,10,18,0.59
Ezekiel M. Daure,148553,CB,DUQUESNE,7,42,8.4,7.0,155,1,118.1,5,6,1,74,29,1.76
Nick Jackson,98640,LB,VIRGINIA,8,59,8.4,6.6,335,0,118.8,7,9,0,114,69,1.93
Penei Pavihi,52079,LB,HAWAII,11,42,8.4,5.3,180,0,88.0,5,8,0,65,52,1.55
Tyler Murray,60765,LB,MEMPHIS,12,142,8.4,6.8,218,1,98.0,17,21,1,178,132,1.25
O.J. Burroughs,144581,S,KANSAS,13,84,8.4,5.3,198,1,98.2,10,16,2,117,45,1.39
Dennis Barnes,121997,CB,UTEP,12,277,8.4,6.2,330,0,114.8,33,45,2,397,181,1.43
Davis Smith,101869,S,MONMOUTH,11,67,8.4,4.2,231,1,76.6,8,16,3,74,45,1.1
Jayvis Rayside,142055,S,BRYANT,10,84,8.4,7.0,124,0,124.3,10,12,1,86,70,1.02
Jordan Polk,160091,CB,TXAMCO,10,118,8.4,5.9,1139,0,77.7,14,20,0,83,66,0.7
Travarius Ranson,154245,LB,LNDNWD,5,42,8.4,6.0,949,0,79.5,5,7,0,30,22,0.71
Beau Brade,129499,S,MARYLAND,13,42,8.4,6.0,215,0,83.6,5,7,0,37,8,0.88
Jordan Clark,97324,CB,ARIZONA ST,11,235,8.4,5.0,110,2,71.8,28,47,2,266,100,1.13
Angelo Rankin Jr.,148426,CB,RICHMOND,5,42,8.4,4.2,276,0,109.6,5,10,1,78,42,1.86
DJ Stepney,145727,CB,C MICHIGAN,11,167,8.4,5.2,134,0,103.0,20,32,1,295,183,1.77
Myron Stewart,141988,CB,GRAMBLING,9,92,8.4,7.1,177,1,51.6,11,13,0,53,84,0.58
Marques Buford Jr.,145012,S,NEBRASKA,10,135,8.4,5.2,238,1,93.9,16,26,2,193,84,1.43
Grant Ewell Jr.,167003,CB,ARKAPB,11,176,8.4,6.5,112,0,115.4,21,27,1,236,122,1.34
Ladarius Tennison,124004,S,OLE MISS,13,135,8.4,6.4,226,0,90.8,16,21,0,127,99,0.94
Ronald Clarke,122235,S,APP STATE,11,59,8.4,6.6,108,0,142.4,7,9,2,78,31,1.32
Kaleo Neves,101169,LB,UTAH ST,12,101,8.4,6.7,329,0,136.1,12,15,1,170,106,1.68
Dominic DeLuca,145095,S,PENN STATE,11,59,8.4,6.6,266,0,81.9,7,9,0,33,37,0.56
James Williams,143955,S,MIAMI FL,10,76,8.4,4.8,220,0,71.4,9,16,0,86,43,1.13
Kris Sanchez,164081,LB,IDAHO ST,8,59,8.4,5.9,186,0,138.8,7,10,2,93,17,1.58
Keontae Williams,139488,CB,NICHOLLS,7,185,8.4,6.0,243,0,97.1,22,31,1,187,91,1.01
Lloyd Lockett,154224,S,LNDNWD,8,126,8.4,5.7,949,0,115.9,15,22,2,141,44,1.12
Morgan Vest,43332,S,N ARIZONA,10,58,8.3,6.4,252,0,124.1,7,9,1,44,22,0.76
J.C. Gaughan,89273,LB,COLGATE,11,141,8.3,6.4,142,0,101.7,17,22,0,186,105,1.32
Deione Reed,90425,LB,MS VLY ST,6,25,8.3,4.2,228,0,60.4,3,6,0,24,11,0.96
Ton'Quez Ball,101089,CB,E TENN ST,4,25,8.3,5.0,157,0,78.8,3,5,0,32,3,1.28
Billy Bowman Jr.,144638,S,OKLAHOMA,11,125,8.3,5.7,261,1,97.5,15,22,2,144,66,1.15
Antorius Hambric Jr.,150358,S,LAMAR,9,33,8.3,5.5,204,0,70.1,4,6,0,18,17,0.55
Kavian Gaither,150289,LB,SM HOUSTON,6,25,8.3,5.0,281,0,64.6,3,5,0,14,14,0.56
Caldra Williford,165205,CB,MURRAY ST,4,33,8.3,5.5,236,0,70.8,4,6,0,19,19,0.58
Quantraill Morris-Walker,71187,S,IDAHO ST,10,132,8.3,6.3,186,1,106.4,16,21,2,146,85,1.11
Talique Allen,123441,S,W KENTUCKY,14,50,8.3,5.6,346,0,128.5,6,9,1,73,53,1.46
Ken Robinson,97341,S,UTSA,13,75,8.3,5.4,331,0,98.2,9,14,0,143,56,1.91
Ja'Varius Harrison,55021,LB,E TENN ST,10,83,8.3,5.9,157,0,93.5,10,14,0,107,84,1.29
Myles Redding,149936,S,MERCER,9,66,8.3,4.7,219,0,83.9,8,14,0,115,30,1.74
Toddrick Dixon,159088,CB,WEBER ST,7,33,8.3,4.7,342,0,69.9,4,7,0,34,18,1.03
Isaiah Cash,121669,S,HOUCHR,4,75,8.3,6.3,183,0,131.3,9,12,2,78,38,1.04
Isaiah Givens,78752,LB,STNY BROOK,7,33,8.3,4.7,303,0,85.4,4,7,0,60,44,1.82
Bentlee Sanders,52291,S,NEVADA,12,190,8.3,5.0,239,2,72.5,23,38,1,302,86,1.59
Tommy Ellis,141627,LB,N ARIZONA,6,25,8.3,8.3,252,0,118.8,3,3,0,41,30,1.64
Tre Brown,98170,LB,WASH STATE,9,33,8.3,8.3,341,0,94.8,4,4,0,27,23,0.82
Reuben Lowery III,129393,S,CHATTNOOGA,10,183,8.3,6.8,137,1,84.4,22,27,1,135,83,0.74
Jesiah Pierre,98782,ED,TEXAS TECH,12,25,8.3,8.3,315,0,84.7,3,3,0,13,10,0.52
Thabo Mwaniki,60729,S,HOUSTON,10,58,8.3,6.4,182,0,94.4,7,9,0,60,10,1.03
Kaleal Davis,148085,S,INDIANA ST,10,33,8.3,8.3,191,0,116.7,4,4,0,48,13,1.45
Jailin Walker,148369,LB,JAMES MAD,8,33,8.3,6.6,197,0,80.8,4,5,0,17,13,0.52
Josh Dunn,165801,S,SO UTAH,11,150,8.3,7.1,298,0,134.6,18,21,1,292,185,1.95
Caine Savage,131876,CB,UTAH,6,33,8.3,4.7,328,0,78.3,4,7,0,48,27,1.45
Anthony Fieldings,122439,CB,ALAB A&M,7,25,8.3,4.2,104,0,79.9,3,6,0,52,10,2.08
James Hawkins,167193,S,ALBANY ST,1,25,8.3,8.3,360,0,118.8,3,3,0,38,3,1.52
Isaac Peppers,81182,LB,ARKAPB,4,25,8.3,8.3,112,0,79.2,3,3,0,9,1,0.36
Joe Williams,160396,S,KENNESAW,3,25,8.3,5.0,200,0,117.5,3,5,1,31,6,1.24
Robert Rhem III,104324,CB,SOUTHERN U,5,50,8.3,5.0,297,0,126.3,6,10,3,83,17,1.66
Jarad McCray,88371,S,MURRAY ST,9,33,8.3,5.5,236,0,94.4,4,6,0,53,32,1.61
CJ Brown,130541,S,N ILLINOIS,12,74,8.2,4.1,254,0,80.1,9,18,0,157,29,2.12
Macon Clark,77834,S,TULANE,14,321,8.2,6.3,319,2,89.0,39,51,1,404,263,1.26
Jayden Curry,100926,S,USF,12,147,8.2,5.9,327,1,92.3,18,25,1,201,107,1.37
Darrian Lewis,145611,CB,AKRON,12,238,8.2,5.3,102,1,85.0,29,45,1,336,167,1.41
Christian Ruffin,150424,CB,NORFOLK,11,49,8.2,6.1,244,0,152.1,6,8,1,92,31,1.88
Ethan Ball,138229,S,N DAKOTA,12,49,8.2,4.5,249,0,107.2,6,11,2,53,17,1.08
DJ Taylor Jr.,131630,CB,ARIZONA ST,8,131,8.2,6.9,110,0,129.8,16,19,1,208,150,1.59
Kendall Moultrie,79184,CB,SCAR STATE,5,41,8.2,3.4,290,0,49.3,5,12,0,24,43,0.59
Rico Tolefree,52250,LB,S JOSE ST,10,41,8.2,6.8,285,0,118.8,5,6,0,80,11,1.95
Patrick Day,100299,CB,BOWL GREEN,9,106,8.2,6.2,122,0,130.8,13,17,1,185,104,1.75
Kobe Hylton,109237,S,UTEP,12,82,8.2,6.3,330,0,157.9,10,13,2,254,140,3.1
Armon Bailey,87308,LB,SACRAMENTO,10,41,8.2,5.1,279,0,66.7,5,8,0,9,11,0.22
Hugh Ryan,104863,S,FURMAN,12,74,8.2,4.9,170,0,112.4,9,15,1,137,29,1.85
Jaquan Amos,63074,S,BALL ST,12,245,8.2,5.1,117,1,77.7,30,48,1,291,144,1.19
Tra Fluellen,102462,S,MIDDLE TN,13,202,8.1,5.5,224,1,88.6,25,37,2,208,72,1.03
Rayuan Lane III,144326,S,NAVY,12,145,8.1,5.6,237,0,138.3,18,26,3,250,81,1.72
Logan Dalton,105822,S,DAYTON,8,65,8.1,5.4,150,1,68.1,8,12,0,130,63,2.0
Cooper Krezek,105903,S,MOREHEAD,10,57,8.1,5.7,234,0,84.6,7,10,0,58,17,1.02
Stephen Hillis,104570,LB,S DAKOTA,10,57,8.1,6.3,291,0,112.5,7,9,0,99,66,1.74
Lacy Williams,97366,CB,CHARLOTTE,11,105,8.1,5.5,136,1,111.1,13,19,2,177,86,1.69
Bricen Garner,42520,S,W MICHIGAN,10,65,8.1,5.0,347,0,80.0,8,13,0,83,13,1.28
Angelo Grose,129618,S,MICH STATE,8,121,8.1,5.8,223,0,144.0,15,21,3,216,83,1.79
Trey Taylor,125278,S,AIR FORCE,13,65,8.1,5.4,101,0,125.7,8,12,2,82,20,1.26
Timothy Williams Jr.,101824,S,FL A&M,11,57,8.1,4.8,164,0,113.2,7,12,1,100,42,1.75
Xavier Cullens,56044,LB,MEMPHIS,11,65,8.1,6.5,218,1,48.8,8,10,0,52,33,0.8
Derrick Smith,56050,LB,W KENTUCKY,13,113,8.1,6.6,346,0,90.9,14,17,0,99,73,0.88
Aljareek Malry,103625,S,VA MILT IN,11,153,8.1,5.5,336,0,106.7,19,28,1,243,175,1.59
Gerard Stringer,77188,S,E CAROLINA,12,235,8.1,6.5,156,1,96.2,29,36,1,275,141,1.17
Tyrell Grayson Jr.,141269,S,UTAHTC,11,89,8.1,5.2,1285,0,123.7,11,17,2,116,55,1.3
James Patterson,77169,LB,BUFFALO,12,57,8.1,5.7,126,0,100.8,7,10,0,97,59,1.7
Zaire Barnes,76766,LB,W MICHIGAN,12,97,8.1,6.1,347,0,119.5,12,16,1,131,77,1.35
Gurvan Hall Jr.,76671,S,UTAH ST,7,114,8.1,4.6,329,0,96.8,14,25,2,128,116,1.12
Malcolm Magee,75700,CB,ALCORN ST,6,73,8.1,5.2,107,1,74.7,9,14,1,84,73,1.15
Armani Marsh,56292,CB,WASH STATE,12,357,8.1,5.6,341,1,101.2,44,64,3,503,280,1.41
Matthew Jackson,57797,LB,E KENTUCKY,10,145,8.1,5.2,159,0,81.3,18,28,0,172,120,1.19
Jabari Reddock,56194,CB,NWSTATE,11,187,8.1,5.3,257,0,93.8,23,35,1,230,72,1.23
Jay'Vion Cole,158932,CB,CAL POLY,6,8,8.0,8.0,129,0,118.8,1,1,0,21,0,2.63
Caleb Washington,141826,CB,SOUTHERN U,3,16,8.0,8.0,297,0,79.2,2,2,0,6,12,0.38
Thomas Miles,150091,S,MCNEESE,5,8,8.0,4.0,217,0,95.8,1,2,0,40,16,5.0
Rodney Owens,60682,S,MEMPHIS,4,16,8.0,8.0,218,0,118.8,2,2,0,27,17,1.69
Yusef Leak,149814,CB,STTHOM,7,8,8.0,8.0,1129,0,83.3,1,1,0,4,0,0.5
Jordan Revels,97672,ED,TEXAS ST,7,16,8.0,5.3,314,0,93.8,2,3,0,26,16,1.63
Angelo Vokolos,149694,LB,MARIST,5,8,8.0,8.0,213,0,100.0,1,1,0,8,3,1.0
Antoine Shaw,162276,S,PRESBYTERN,2,16,8.0,4.0,271,0,59.4,2,4,0,15,13,0.94
Dylan Jorge,104564,LB,SACRAMENTO,5,8,8.0,8.0,279,0,158.3,1,1,1,52,28,6.5
Brayton Spetter,149453,CB,BUTLER,3,16,8.0,8.0,127,0,108.3,2,2,0,20,17,1.25
Cortez Roberts,56093,S,SACR HEART,2,8,8.0,8.0,280,0,100.0,1,1,0,8,6,1.0
Romain Mungin,100870,CB,FAU,6,8,8.0,8.0,165,0,118.8,1,1,0,16,9,2.0
Dwight McGlothern,124103,CB,ARKANSAS,5,8,8.0,8.0,111,0,108.3,1,1,0,10,4,1.25
Evan DiMaggio,139025,LB,FURMAN,9,16,8.0,5.3,170,0,81.3,2,3,0,17,19,1.06
Tanner Moku,131947,LB,WASH STATE,4,8,8.0,8.0,341,0,116.7,1,1,0,12,6,1.5
Rocco Nicholl,163143,LB,KENT STATE,7,40,8.0,8.0,201,0,99.2,5,5,0,39,25,0.98
Kyle Thornton,100494,LB,WASH STATE,8,24,8.0,6.0,341,0,84.4,3,4,0,19,9,0.79
Chris Sims,149265,CB,BUCKNELL,4,8,8.0,8.0,125,0,158.3,1,1,1,13,0,1.63
Talan Alfrey,147503,S,BYU,7,8,8.0,4.0,128,0,95.8,1,2,1,5,0,0.63
William McCall,149191,CB,SE MO ST,12,215,8.0,6.1,293,2,93.0,27,35,1,344,158,1.6
Ben Perry,144172,S,LOUISVILLE,12,128,8.0,6.4,210,0,103.7,16,20,0,178,121,1.39
Aaron Beasley,98846,LB,TENNESSEE,9,24,8.0,8.0,307,0,88.9,3,3,0,16,12,0.67
Lamont Narcisse,129858,CB,RICE,9,32,8.0,5.3,275,1,109.7,4,6,1,77,9,2.41
Asa Turner,100389,S,WASHINGTON,10,48,8.0,6.0,340,0,81.3,6,8,0,32,30,0.67
Brylan Green,157386,S,LIBERTY,8,16,8.0,4.0,206,0,56.3,2,4,0,9,1,0.56
Jackson Kaufusi,81200,LB,BYU,6,16,8.0,8.0,128,0,118.8,2,2,0,29,14,1.81
Mello Dotson,122556,CB,KANSAS,6,8,8.0,8.0,198,0,118.8,1,1,0,15,3,1.88
Namdi Obiazor,157288,S,TCU,10,32,8.0,5.3,305,0,99.3,4,6,0,60,17,1.88
Bumper Pool,81177,LB,ARKANSAS,5,16,8.0,5.3,111,0,89.6,2,3,0,23,5,1.44
Gabe Peterson,156950,ED,NEW MEX ST,7,8,8.0,8.0,242,0,104.2,1,1,0,9,12,1.13
Keyshawn Cobb,157962,CB,BUFFALO,12,329,8.0,5.3,126,1,105.5,41,62,4,499,245,1.52
Brooks Miller,122276,LB,BAYLOR,5,16,8.0,8.0,118,0,79.2,2,2,0,6,8,0.38
A.J. McCarty,122274,CB,BAYLOR,4,8,8.0,8.0,118,0,79.2,1,1,0,3,7,0.38
Robert Spears-Jennings,158074,S,OKLAHOMA,4,8,8.0,4.0,261,0,75.0,1,2,0,15,16,1.88
Trevor Brohard,58042,LB,NEW MEX ST,12,40,8.0,5.7,242,0,108.0,5,7,0,78,20,1.95
Corey Flagg,122212,LB,MIAMI FL,8,24,8.0,4.0,220,0,95.8,3,6,0,105,95,4.38
BJ Davis,79542,LB,SCAR STATE,8,32,8.0,5.3,290,0,70.1,4,6,0,17,21,0.53
Devin Haskins,101837,CB,HOLY CROSS,2,8,8.0,4.0,181,0,56.3,1,2,0,4,8,0.5
Tahj Chambers,122740,LB,MO STATE,9,48,8.0,5.3,230,1,43.1,6,9,0,54,35,1.13
Alfonzo Dixon IV,79312,ED,FORDHAM,3,8,8.0,4.0,168,0,66.7,1,2,0,11,1,1.38
C.J. Goetz,82565,ED,WISCONSIN,6,8,8.0,4.0,349,0,56.3,1,2,0,3,2,0.38
Cole Brockwell,103781,LB,RHODE ISLD,2,8,8.0,8.0,274,0,100.0,1,1,0,8,11,1.0
Xavier Scott,158226,CB,ILLINOIS,4,8,8.0,4.0,187,0,56.3,1,2,0,3,1,0.38
DeVonta Smith,146607,CB,ALABAMA,2,8,8.0,4.0,103,0,62.5,1,2,0,9,0,1.13
Zane McCrary,103579,CB,NICHOLLS,1,8,8.0,8.0,243,0,104.2,1,1,0,9,13,1.13
Calique Cato-Jacobs,79111,S,STNY BROOK,3,8,8.0,4.0,303,0,56.3,1,2,0,5,5,0.63
Jaden Slocum,146372,S,STANFORD,1,8,8.0,8.0,300,0,87.5,1,1,0,5,1,0.63
Diata Burns,130357,CB,ALAB A&M,6,16,8.0,4.0,104,0,135.4,2,4,1,53,2,3.31
Clarence Lewis,122905,CB,NOTRE DAME,10,88,8.0,5.9,258,0,89.0,11,15,0,93,57,1.06
Claudin Cherelus,52094,LB,ALCORN ST,7,24,8.0,8.0,107,1,79.2,3,3,0,61,20,2.54
Hugh Nelson II,83221,CB,HAWAII,6,8,8.0,8.0,180,0,158.3,1,1,1,15,12,1.88
Jordan Brown,121882,LB,N TEXAS,3,8,8.0,8.0,251,0,79.2,1,1,0,2,5,0.25
Chris Simmons,79056,LB,SCAR STATE,8,56,8.0,5.1,290,0,140.2,7,11,2,120,111,2.14
Marcus Moore,121860,S,NAVY,6,16,8.0,5.3,237,0,149.3,2,3,1,42,28,2.63
Riley Moss,83259,CB,IOWA,3,8,8.0,2.7,192,0,42.4,1,3,0,3,2,0.38
Jordan Dunbar,129844,CB,RICE,8,16,8.0,5.3,275,0,92.4,2,3,0,25,7,1.56
